"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
77.5,7.5,0.5,0,-1.2247,1.2247,0
82.5,7.5,0.5,0,-1.2247,1.2247,0
87.5,7.5,0.5,0,-1.2247,1.2247,0
92.5,7.5,0.5,0,-1.2247,1.2247,0
97.5,7.5,0.5,0,-1.2247,1.2247,0
102.5,7.5,0.5,0,-1.2247,1.2247,0
107.5,7.5,0.5,0,-1.2247,1.2247,0
112.5,7.5,0.5,0,-1.2247,1.2247,0
117.5,7.5,0.5,0,-1.2247,1.2247,0
122.5,7.5,0.5,0,-1.2247,1.2247,0
127.5,7.5,0.5,0,-1.2247,1.2247,0
132.5,7.5,0.5,1.4013e-45,-1.2247,1.2247,0
137.5,7.5,0.5,1.121e-44,-1.2247,1.2247,0
142.5,7.5,0.5,6.446e-44,-1.2247,1.2247,0
147.5,7.5,0.5,3.6294e-43,-1.2247,1.2247,0
152.5,7.5,0.5,1.9997e-42,-1.2247,1.2247,0
157.5,7.5,0.5,1.0752e-41,-1.2247,1.2247,0
162.5,7.5,0.5,5.6376e-41,-1.2247,1.2247,0
167.5,7.5,0.5,2.8806e-40,-1.2247,1.2247,0
172.5,7.5,0.5,1.4331e-39,-1.2247,1.2247,0
177.5,7.5,0.5,6.9362e-39,-1.2247,1.2247,0
182.5,7.5,0.5,3.2627e-38,-1.2247,1.2247,0
187.5,7.5,0.5,1.4902e-37,-1.2247,1.2247,0
192.5,7.5,0.5,6.6007e-37,-1.2247,1.2247,0
197.5,7.5,0.5,2.8324e-36,-1.2247,1.2247,0
202.5,7.5,0.5,1.1758e-35,-1.2247,1.2247,0
207.5,7.5,0.5,4.7163e-35,-1.2247,1.2247,0
212.5,7.5,0.5,1.8249e-34,-1.2247,1.2247,0
217.5,7.5,0.5,6.8005e-34,-1.2247,1.2247,0
222.5,7.5,0.5,2.4363e-33,-1.2247,1.2247,0
227.5,7.5,0.5,8.3735e-33,-1.2247,1.2247,0
232.5,7.5,0.5,2.7549e-32,-1.2247,1.2247,0
237.5,7.5,0.5,8.6541e-32,-1.2247,1.2247,0
242.5,7.5,0.5,2.5882e-31,-1.2247,1.2247,0
247.5,7.5,0.5,7.345e-31,-1.2247,1.2247,0
252.5,7.5,0.5,1.9703e-30,-1.2247,1.2247,0
257.5,7.5,0.5,4.9733e-30,-1.2247,1.2247,0
262.5,7.5,0.5,1.1748e-29,-1.2247,1.2247,0
267.5,7.5,0.5,2.5796e-29,-1.2247,1.2247,0
272.5,7.5,0.5,5.2169e-29,-1.2247,1.2247,0
277.5,7.5,0.5,9.4827e-29,-1.2247,1.2247,0
282.5,7.5,0.5,1.2033e-28,-1.2247,1.2247,0
287.5,7.5,0.5,1.2406e-28,-1.2247,1.2247,0
292.5,7.5,0.5,1.174e-28,-1.2247,1.2247,0
297.5,7.5,0.5,8.736e-29,-1.2247,1.2247,0
302.5,7.5,0.5,3.2037e-29,-1.2247,1.2247,0
307.5,7.5,0.5,6.2815e-30,-1.2247,1.2247,0
312.5,7.5,0.5,6.8901e-31,-1.2247,1.2247,0
317.5,7.5,0.5,-3.0006e-31,-1.2247,1.2247,0
322.5,7.5,0.5,-3.8613e-31,-1.2247,1.2247,0
327.5,7.5,0.5,-2.172e-31,-1.2247,1.2247,0
332.5,7.5,0.5,-2.9265e-32,-1.2247,1.2247,0
337.5,7.5,0.5,-2.8056e-33,-1.2247,1.2247,0
342.5,7.5,0.5,-4.3124e-35,-1.2247,1.2247,0
347.5,7.5,0.5,1.2854e-34,-1.2247,1.2247,0
352.5,7.5,0.5,4.3531e-35,-1.2247,1.2247,0
357.5,7.5,0.5,1.2705e-36,-1.2247,1.2247,0
362.5,7.5,0.5,-2.1454e-37,-1.2247,1.2247,0
367.5,7.5,0.5,-6.0771e-38,-1.2247,1.2247,0
372.5,7.5,0.5,1.5599e-39,-1.2247,1.2247,0
377.5,7.5,0.5,-2.3989e-41,-1.2247,1.2247,0
382.5,7.5,0.5,3.5313e-43,-1.2247,1.2247,0
387.5,7.5,0.5,-5.6052e-45,-1.2247,1.2247,0
392.5,7.5,0.5,0,-1.2247,1.2247,0
397.5,7.5,0.5,-0,-1.2247,1.2247,0
402.5,7.5,0.5,0,-1.2247,1.2247,0
407.5,7.5,0.5,-0,-1.2247,1.2247,0
412.5,7.5,0.5,0,-1.2247,1.2247,0
417.5,7.5,0.5,-0,-1.2247,1.2247,0
422.5,7.5,0.5,0,-1.2247,1.2247,0
427.5,7.5,0.5,-0,-1.2247,1.2247,0
432.5,7.5,0.5,0,-1.2247,1.2247,0
437.5,7.5,0.5,-0,-1.2247,1.2247,0
442.5,7.5,0.5,0,-1.2247,1.2247,0
447.5,7.5,0.5,-0,-1.2247,1.2247,0
452.5,7.5,0.5,0,-1.2247,1.2247,0
457.5,7.5,0.5,-0,-1.2247,1.2247,0
462.5,7.5,0.5,0,-1.2247,1.2247,0
467.5,7.5,0.5,-0,-1.2247,1.2247,0
472.5,7.5,0.5,0,-1.2247,1.2247,0
477.5,7.5,0.5,-0,-1.2247,1.2247,0
482.5,7.5,0.5,-0,-1.2247,1.2247,0
487.5,7.5,0.5,-0,-1.2247,1.2247,0
492.5,7.5,0.5,-0,-1.2247,1.2247,0
497.5,7.5,0.5,-0,-1.2247,1.2247,0
2.5,12.5,0.5,0,-1.2247,1.2247,0
7.5,12.5,0.5,0,-1.2247,1.2247,0
12.5,12.5,0.5,0,-1.2247,1.2247,0
17.5,12.5,0.5,0,-1.2247,1.2247,0
22.5,12.5,0.5,0,-1.2247,1.2247,0
27.5,12.5,0.5,0,-1.2247,1.2247,0
32.5,12.5,0.5,0,-1.2247,1.2247,0
37.5,12.5,0.5,0,-1.2247,1.2247,0
42.5,12.5,0.5,0,-1.2247,1.2247,0
47.5,12.5,0.5,0,-1.2247,1.2247,0
52.5,12.5,0.5,0,-1.2247,1.2247,0
57.5,12.5,0.5,0,-1.2247,1.2247,0
62.5,12.5,0.5,0,-1.2247,1.2247,0
67.5,12.5,0.5,0,-1.2247,1.2247,0
72.5,12.5,0.5,0,-1.2247,1.2247,0
77.5,12.5,0.5,0,-1.2247,1.2247,0
82.5,12.5,0.5,0,-1.2247,1.2247,0
87.5,12.5,0.5,0,-1.2247,1.2247,0
92.5,12.5,0.5,0,-1.2247,1.2247,0
97.5,12.5,0.5,0,-1.2247,1.2247,0
102.5,12.5,0.5,0,-1.2247,1.2247,0
107.5,12.5,0.5,0,-1.2247,1.2247,0
112.5,12.5,0.5,0,-1.2247,1.2247,0
117.5,12.5,0.5,0,-1.2247,1.2247,0
122.5,12.5,0.5,0,-1.2247,1.2247,0
127.5,12.5,0.5,0,-1.2247,1.2247,0
132.5,12.5,0.5,1.4013e-45,-1.2247,1.2247,0
137.5,12.5,0.5,1.121e-44,-1.2247,1.2247,0
142.5,12.5,0.5,6.446e-44,-1.2247,1.2247,0
147.5,12.5,0.5,3.6294e-43,-1.2247,1.2247,0
152.5,12.5,0.5,2.0011e-42,-1.2247,1.2247,0
157.5,12.5,0.5,1.0759e-41,-1.2247,1.2247,0
162.5,12.5,0.5,5.6436e-41,-1.2247,1.2247,0
167.5,12.5,0.5,2.8845e-40,-1.2247,1.2247,0
172.5,12.5,0.5,1.4356e-39,-1.2247,1.2247,0
177.5,12.5,0.5,6.9504e-39,-1.2247,1.2247,0
182.5,12.5,0.5,3.2705e-38,-1.2247,1.2247,0
187.5,12.5,0.5,1.4942e-37,-1.2247,1.2247,0
192.5,12.5,0.5,6.6208e-37,-1.2247,1.2247,0
197.5,12.5,0.5,2.842e-36,-1.2247,1.2247,0
202.5,12.5,0.5,1.1802e-35,-1.2247,1.2247,0
207.5,12.5,0.5,4.7354e-35,-1.2247,1.2247,0
212.5,12.5,0.5,1.8329e-34,-1.2247,1.2247,0
217.5,12.5,0.5,6.8328e-34,-1.2247,1.2247,0
222.5,12.5,0.5,2.4487e-33,-1.2247,1.2247,0
227.5,12.5,0.5,8.4191e-33,-1.2247,1.2247,0
232.5,12.5,0.5,2.7709e-32,-1.2247,1.2247,0
237.5,12.5,0.5,8.7075e-32,-1.2247,1.2247,0
242.5,12.5,0.5,2.6051e-31,-1.2247,1.2247,0
247.5,12.5,0.5,7.3958e-31,-1.2247,1.2247,0
252.5,12.5,0.5,1.9847e-30,-1.2247,1.2247,0
257.5,12.5,0.5,5.0115e-30,-1.2247,1.2247,0
262.5,12.5,0.5,1.1843e-29,-1.2247,1.2247,0
267.5,12.5,0.5,2.6016e-29,-1.2247,1.2247,0
272.5,12.5,0.5,5.2639e-29,-1.2247,1.2247,0
277.5,12.5,0.5,9.5769e-29,-1.2247,1.2247,0
282.5,12.5,0.5,1.2175e-28,-1.2247,1.2247,0
287.5,12.5,0.5,1.2557e-28,-1.2247,1.2247,0
292.5,12.5,0.5,1.1891e-28,-1.2247,1.2247,0
297.5,12.5,0.5,8.8633e-29,-1.2247,1.2247,0
302.5,12.5,0.5,3.2666e-29,-1.2247,1.2247,0
307.5,12.5,0.5,6.4158e-30,-1.2247,1.2247,0
312.5,12.5,0.5,7.1131e-31,-1.2247,1.2247,0
317.5,12.5,0.5,-3.0002e-31,-1.2247,1.2247,0
322.5,12.5,0.5,-3.8902e-31,-1.2247,1.2247,0
327.5,12.5,0.5,-2.2038e-31,-1.2247,1.2247,0
332.5,12.5,0.5,-2.9825e-32,-1.2247,1.2247,0
337.5,12.5,0.5,-2.8636e-33,-1.2247,1.2247,0
342.5,12.5,0.5,-4.6086e-35,-1.2247,1.2247,0
347.5,12.5,0.5,1.2966e-34,-1.2247,1.2247,0
352.5,12.5,0.5,4.4422e-35,-1.2247,1.2247,0
357.5,12.5,0.5,1.3001e-36,-1.2247,1.2247,0
362.5,12.5,0.5,-2.167e-37,-1.2247,1.2247,0
367.5,12.5,0.5,-6.2064e-38,-1.2247,1.2247,0
372.5,12.5,0.5,1.5818e-39,-1.2247,1.2247,0
377.5,12.5,0.5,-2.4327e-41,-1.2247,1.2247,0
382.5,12.5,0.5,3.5873e-43,-1.2247,1.2247,0
387.5,12.5,0.5,-5.6052e-45,-1.2247,1.2247,0
392.5,12.5,0.5,0,-1.2247,1.2247,0
397.5,12.5,0.5,-0,-1.2247,1.2247,0
402.5,12.5,0.5,0,-1.2247,1.2247,0
407.5,12.5,0.5,-0,-1.2247,1.2247,0
412.5,12.5,0.5,0,-1.2247,1.2247,0
417.5,12.5,0.5,-0,-1.2247,1.2247,0
422.5,12.5,0.5,0,-1.2247,1.2247,0
427.5,12.5,0.5,-0,-1.2247,1.2247,0
432.5,12.5,0.5,0,-1.2247,1.2247,0
437.5,12.5,0.5,-0,-1.2247,1.2247,0
442.5,12.5,0.5,0,-1.2247,1.2247,0
447.5,12.5,0.5,-0,-1.2247,1.2247,0
452.5,12.5,0.5,0,-1.2247,1.2247,0
457.5,12.5,0.5,-0,-1.2247,1.2247,0
462.5,12.5,0.5,0,-1.2247,1.2247,0
467.5,12.5,0.5,-0,-1.2247,1.2247,0
472.5,12.5,0.5,0,-1.2247,1.2247,0
477.5,12.5,0.5,-0,-1.2247,1.2247,0
482.5,12.5,0.5,-0,-1.2247,1.2247,0
487.5,12.5,0.5,-0,-1.2247,1.2247,0
492.5,12.5,0.5,-0,-1.2247,1.2247,0
497.5,12.5,0.5,-0,-1.2247,1.2247,0
2.5,17.5,0.5,0,-1.2247,1.2247,0
7.5,17.5,0.5,0,-1.2247,1.2247,0
12.5,17.5,0.5,0,-1.2247,1.2247,0
17.5,17.5,0.5,0,-1.2247,1.2247,0
22.5,17.5,0.5,0,-1.2247,1.2247,0
27.5,17.5,0.5,0,-1.2247,1.2247,0
32.5,17.5,0.5,0,-1.2247,1.2247,0
37.5,17.5,0.5,0,-1.2247,1.2247,0
42.5,17.5,0.5,0,-1.2247,1.2247,0
47.5,17.5,0.5,0,-1.2247,1.2247,0
52.5,17.5,0.5,0,-1.2247,1.2247,0
57.5,17.5,0.5,0,-1.2247,1.2247,0
62.5,17.5,0.5,0,-1.2247,1.2247,0
67.5,17.5,0.5,0,-1.2247,1.2247,0
72.5,17.5,0.5,0,-1.2247,1.2247,0
77.5,17.5,0.5,0,-1.2247,1.2247,0
82.5,17.5,0.5,0,-1.2247,1.2247,0
87.5,17.5,0.5,0,-1.2247,1.2247,0
92.5,17.5,0.5,0,-1.2247,1.2247,0
97.5,17.5,0.5,0,-1.2247,1.2247,0
102.5,17.5,0.5,0,-1.2247,1.2247,0
107.5,17.5,0.5,0,-1.2247,1.2247,0
112.5,17.5,0.5,0,-1.2247,1.2247,0
117.5,17.5,0.5,0,-1.2247,1.2247,0
122.5,17.5,0.5,0,-1.2247,1.2247,0
127.5,17.5,0.5,0,-1.2247,1.2247,0
132.5,17.5,0.5,1.4013e-45,-1.2247,1.2247,0
137.5,17.5,0.5,7.0065e-45,-1.2247,1.2247,0
142.5,17.5,0.5,4.344e-44,-1.2247,1.2247,0
147.5,17.5,0.5,2.4102e-43,-1.2247,1.2247,0
152.5,17.5,0.5,1.3074e-42,-1.2247,1.2247,0
157.5,17.5,0.5,6.9196e-42,-1.2247,1.2247,0
162.5,17.5,0.5,3.5701e-41,-1.2247,1.2247,0
167.5,17.5,0.5,1.7932e-40,-1.2247,1.2247,0
172.5,17.5,0.5,8.7617e-40,-1.2247,1.2247,0
177.5,17.5,0.5,4.1607e-39,-1.2247,1.2247,0
182.5,17.5,0.5,1.9184e-38,-1.2247,1.2247,0
187.5,17.5,0.5,8.5757e-38,-1.2247,1.2247,0
192.5,17.5,0.5,3.7129e-37,-1.2247,1.2247,0
197.5,17.5,0.5,1.5555e-36,-1.2247,1.2247,0
202.5,17.5,0.5,6.2943e-36,-1.2247,1.2247,0
207.5,17.5,0.5,2.4559e-35,-1.2247,1.2247,0
212.5,17.5,0.5,9.2281e-35,-1.2247,1.2247,0
217.5,17.5,0.5,3.3323e-34,-1.2247,1.2247,0
222.5,17.5,0.5,1.1534e-33,-1.2247,1.2247,0
227.5,17.5,0.5,3.8222e-33,-1.2247,1.2247,0
232.5,17.5,0.5,1.208e-32,-1.2247,1.2247,0
237.5,17.5,0.5,3.6306e-32,-1.2247,1.2247,0
242.5,17.5,0.5,1.0348e-31,-1.2247,1.2247,0
247.5,17.5,0.5,2.7816e-31,-1.2247,1.2247,0
252.5,17.5,0.5,7.0167e-31,-1.2247,1.2247,0
257.5,17.5,0.5,1.6516e-30,-1.2247,1.2247,0
262.5,17.5,0.5,3.595e-30,-1.2247,1.2247,0
267.5,17.5,0.5,7.1405e-30,-1.2247,1.2247,0
272.5,17.5,0.5,1.2481e-29,-1.2247,1.2247,0
277.5,17.5,0.5,1.7024e-29,-1.2247,1.2247,0
282.5,17.5,0.5,8.6738e-30,-1.2247,1.2247,0
287.5,17.5,0.5,-1.0526e-30,-1.2247,1.2247,0
292.5,17.5,0.5,-5.5104e-30,-1.2247,1.2247,0
297.5,17.5,0.5,-1.4369e-29,-1.2247,1.2247,0
302.5,17.5,0.5,-2.0943e-29,-1.2247,1.2247,0
307.5,17.5,0.5,-6.5579e-30,-1.2247,1.2247,0
312.5,17.5,0.5,-1.4449e-30,-1.2247,1.2247,0
317.5,17.5,0.5,-3.8997e-31,-1.2247,1.2247,0
322.5,17.5,0.5,-1.3535e-31,-1.2247,1.2247,0
327.5,17.5,0.5,-1.9599e-32,-1.2247,1.2247,0
332.5,17.5,0.5,3.6883e-32,-1.2247,1.2247,0
337.5,17.5,0.5,2.9813e-33,-1.2247,1.2247,0
342.5,17.5,0.5,2.625e-34,-1.2247,1.2247,0
347.5,17.5,0.5,2.3437e-35,-1.2247,1.2247,0
352.5,17.5,0.5,-6.1255e-36,-1.2247,1.2247,0
357.5,17.5,0.5,-1.8656e-36,-1.2247,1.2247,0
362.5,17.5,0.5,-3.2661e-38,-1.2247,1.2247,0
367.5,17.5,0.5,1.4601e-38,-1.2247,1.2247,0
372.5,17.5,0.5,-9.1931e-41,-1.2247,1.2247,0
377.5,17.5,0.5,1.3691e-42,-1.2247,1.2247,0
382.5,17.5,0.5,-1.9618e-44,-1.2247,1.2247,0
387.5,17.5,0.5,0,-1.2247,1.2247,0
392.5,17.5,0.5,-0,-1.2247,1.2247,0
397.5,17.5,0.5,0,-1.2247,1.2247,0
402.5,17.5,0.5,-0,-1.2247,1.2247,0
407.5,17.5,0.5,0,-1.2247,1.2247,0
412.5,17.5,0.5,-0,-1.2247,1.2247,0
417.5,17.5,0.5,0,-1.2247,1.2247,0
422.5,17.5,0.5,-0,-1.2247,1.2247,0
427.5,17.5,0.5,0,-1.2247,1.2247,0
432.5,17.5,0.5,-0,-1.2247,1.2247,0
437.5,17.5,0.5,0,-1.2247,1.2247,0
442.5,17.5,0.5,-0,-1.2247,1.2247,0
447.5,17.5,0.5,0,-1.2247,1.2247,0
452.5,17.5,0.5,-0,-1.2247,1.2247,0
457.5,17.5,0.5,0,-1.2247,1.2247,0
462.5,17.5,0.5,-0,-1.2247,1.2247,0
467.5,17.5,0.5,0,-1.2247,1.2247,0
472.5,17.5,0.5,-0,-1.2247,1.2247,0
477.5,17.5,0.5,0,-1.2247,1.2247,0
482.5,17.5,0.5,-0,-1.2247,1.2247,0
487.5,17.5,0.5,-0,-1.2247,1.2247,0
492.5,17.5,0.5,-0,-1.2247,1.2247,0
497.5,17.5,0.5,-0,-1.2247,1.2247,0
2.5,22.5,0.5,0,-1.2247,1.2247,0
7.5,22.5,0.5,0,-1.2247,1.2247,0
12.5,22.5,0.5,0,-1.2247,1.2247,0
17.5,22.5,0.5,0,-1.2247,1.2247,0
22.5,22.5,0.5,0,-1.2247,1.2247,0
27.5,22.5,0.5,0,-1.2247,1.2247,0
32.5,22.5,0.5,0,-1.2247,1.2247,0
37.5,22.5,0.5,0,-1.2247,1.2247,0
42.5,22.5,0.5,0,-1.2247,1.2247,0
47.5,22.5,0.5,0,-1.2247,1.2247,0
52.5,22.5,0.5,0,-1.2247,1.2247,0
57.5,22.5,0.5,0,-1.2247,1.2247,0
62.5,22.5,0.5,0,-1.2247,1.2247,0
67.5,22.5,0.5,0,-1.2247,1.2247,0
72.5,22.5,0.5,0,-1.2247,1.2247,0
77.5,22.5,0.5,0,-1.2247,1.2247,0
82.5,22.5,0.5,0,-1.2247,1.2247,0
87.5,22.5,0.5,0,-1.2247,1.2247,0
92.5,22.5,0.5,0,-1.2247,1.2247,0
97.5,22.5,0.5,0,-1.2247,1.2247,0
102.5,22.5,0.5,0,-1.2247,1.2247,0
107.5,22.5,0.5,0,-1.2247,1.2247,0
112.5,22.5,0.5,0,-1.2247,1.2247,0
117.5,22.5,0.5,0,-1.2247,1.2247,0
122.5,22.5,0.5,1.4013e-45,-1.2247,1.2247,0
127.5,22.5,0.5,7.0065e-45,-1.2247,1.2247,0
132.5,22.5,0.5,4.4842e-44,-1.2247,1.2247,0
137.5,22.5,0.5,2.7606e-43,-1.2247,1.2247,0
142.5,22.5,0.5,1.6437e-42,-1.2247,1.2247,0
147.5,22.5,0.5,9.5569e-42,-1.2247,1.2247,0
152.5,22.5,0.5,5.4286e-41,-1.2247,1.2247,0
157.5,22.5,0.5,3.0099e-40,-1.2247,1.2247,0
162.5,22.5,0.5,1.6277e-39,-1.2247,1.2247,0
167.5,22.5,0.5,8.5788e-39,-1.2247,1.2247,0
172.5,22.5,0.5,4.403e-38,-1.2247,1.2247,0
177.5,22.5,0.5,2.1986e-37,-1.2247,1.2247,0
182.5,22.5,0.5,1.0672e-36,-1.2247,1.2247,0
187.5,22.5,0.5,5.0302e-36,-1.2247,1.2247,0
192.5,22.5,0.5,2.2998e-35,-1.2247,1.2247,0
197.5,22.5,0.5,1.0188e-34,-1.2247,1.2247,0
202.5,22.5,0.5,4.3673e-34,-1.2247,1.2247,0
207.5,22.5,0.5,1.8092e-33,-1.2247,1.2247,0
212.5,22.5,0.5,7.2317e-33,-1.2247,1.2247,0
217.5,22.5,0.5,2.7848e-32,-1.2247,1.2247,0
222.5,22.5,0.5,1.0313e-31,-1.2247,1.2247,0
227.5,22.5,0.5,3.6653e-31,-1.2247,1.2247,0
232.5,22.5,0.5,1.2476e-30,-1.2247,1.2247,0
237.5,22.5,0.5,4.0566e-30,-1.2247,1.2247,0
242.5,22.5,0.5,1.2566e-29,-1.2247,1.2247,0
247.5,22.5,0.5,3.6963e-29,-1.2247,1.2247,0
252.5,22.5,0.5,1.0287e-28,-1.2247,1.2247,0
257.5,22.5,0.5,2.6972e-28,-1.2247,1.2247,0
262.5,22.5,0.5,6.6274e-28,-1.2247,1.2247,0
267.5,22.5,0.5,1.5166e-27,-1.2247,1.2247,0
272.5,22.5,0.5,3.2078e-27,-1.2247,1.2247,0
277.5,22.5,0.5,6.2344e-27,-1.2247,1.2247,0
282.5,22.5,0.5,9.4385e-27,-1.2247,1.2247,0
287.5,22.5,0.5,1.024e-26,-1.2247,1.2247,0
292.5,22.5,0.5,1.0128e-26,-1.2247,1.2247,0
