"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
52.5,7.5,0.5,1.2401e-42,-1.2247,1.2247,0
57.5,7.5,0.5,4.9648e-42,-1.2247,1.2247,0
62.5,7.5,0.5,1.9526e-41,-1.2247,1.2247,0
67.5,7.5,0.5,7.5412e-41,-1.2247,1.2247,0
72.5,7.5,0.5,2.8585e-40,-1.2247,1.2247,0
77.5,7.5,0.5,1.063e-39,-1.2247,1.2247,0
82.5,7.5,0.5,3.8761e-39,-1.2247,1.2247,0
87.5,7.5,0.5,1.3853e-38,-1.2247,1.2247,0
92.5,7.5,0.5,4.8499e-38,-1.2247,1.2247,0
97.5,7.5,0.5,1.6624e-37,-1.2247,1.2247,0
102.5,7.5,0.5,5.5757e-37,-1.2247,1.2247,0
107.5,7.5,0.5,1.8288e-36,-1.2247,1.2247,0
112.5,7.5,0.5,5.8617e-36,-1.2247,1.2247,0
117.5,7.5,0.5,1.8349e-35,-1.2247,1.2247,0
122.5,7.5,0.5,5.6049e-35,-1.2247,1.2247,0
127.5,7.5,0.5,1.6695e-34,-1.2247,1.2247,0
132.5,7.5,0.5,4.8446e-34,-1.2247,1.2247,0
137.5,7.5,0.5,1.3684e-33,-1.2247,1.2247,0
142.5,7.5,0.5,3.7582e-33,-1.2247,1.2247,0
147.5,7.5,0.5,1.0026e-32,-1.2247,1.2247,0
152.5,7.5,0.5,2.5948e-32,-1.2247,1.2247,0
157.5,7.5,0.5,6.5066e-32,-1.2247,1.2247,0
162.5,7.5,0.5,1.5785e-31,-1.2247,1.2247,0
167.5,7.5,0.5,3.6989e-31,-1.2247,1.2247,0
172.5,7.5,0.5,8.3571e-31,-1.2247,1.2247,0
177.5,7.5,0.5,1.8167e-30,-1.2247,1.2247,0
182.5,7.5,0.5,3.791e-30,-1.2247,1.2247,0
187.5,7.5,0.5,7.5728e-30,-1.2247,1.2247,0
192.5,7.5,0.5,1.4434e-29,-1.2247,1.2247,0
197.5,7.5,0.5,2.6151e-29,-1.2247,1.2247,0
202.5,7.5,0.5,4.4839e-29,-1.2247,1.2247,0
207.5,7.5,0.5,7.2229e-29,-1.2247,1.2247,0
212.5,7.5,0.5,9.2823e-29,-1.2247,1.2247,0
217.5,7.5,0.5,9.7416e-29,-1.2247,1.2247,0
222.5,7.5,0.5,9.7268e-29,-1.2247,1.2247,0
227.5,7.5,0.5,9.1049e-29,-1.2247,1.2247,0
232.5,7.5,0.5,7.3026e-29,-1.2247,1.2247,0
237.5,7.5,0.5,4.0956e-29,-1.2247,1.2247,0
242.5,7.5,0.5,1.1757e-29,-1.2247,1.2247,0
247.5,7.5,0.5,2.8933e-30,-1.2247,1.2247,0
252.5,7.5,0.5,6.0485e-31,-1.2247,1.2247,0
257.5,7.5,0.5,5.4912e-32,-1.2247,1.2247,0
262.5,7.5,0.5,-5.7091e-32,-1.2247,1.2247,0
267.5,7.5,0.5,-7.0999e-32,-1.2247,1.2247,0
272.5,7.5,0.5,-6.1414e-32,-1.2247,1.2247,0
277.5,7.5,0.5,-2.1372e-32,-1.2247,1.2247,0
282.5,7.5,0.5,-3.7546e-33,-1.2247,1.2247,0
287.5,7.5,0.5,-6.3007e-34,-1.2247,1.2247,0
292.5,7.5,0.5,-9.43e-35,-1.2247,1.2247,0
297.5,7.5,0.5,-9.9456e-36,-1.2247,1.2247,0
302.5,7.5,0.5,1.2707e-36,-1.2247,1.2247,0
307.5,7.5,0.5,2.106e-36,-1.2247,1.2247,0
312.5,7.5,0.5,1.0431e-36,-1.2247,1.2247,0
317.5,7.5,0.5,1.1304e-37,-1.2247,1.2247,0
322.5,7.5,0.5,1.0048e-38,-1.2247,1.2247,0
327.5,7.5,0.5,2.8254e-40,-1.2247,1.2247,0
332.5,7.5,0.5,-3.5318e-40,-1.2247,1.2247,0
337.5,7.5,0.5,-1.8965e-40,-1.2247,1.2247,0
342.5,7.5,0.5,-1.1755e-41,-1.2247,1.2247,0
347.5,7.5,0.5,-2.5784e-43,-1.2247,1.2247,0
352.5,7.5,0.5,2.1019e-43,-1.2247,1.2247,0
357.5,7.5,0.5,5.8855e-44,-1.2247,1.2247,0
362.5,7.5,0.5,1.4013e-45,-1.2247,1.2247,0
367.5,7.5,0.5,-0,-1.2247,1.2247,0
372.5,7.5,0.5,-0,-1.2247,1.2247,0
377.5,7.5,0.5,0,-1.2247,1.2247,0
382.5,7.5,0.5,0,-1.2247,1.2247,0
387.5,7.5,0.5,-0,-1.2247,1.2247,0
392.5,7.5,0.5,0,-1.2247,1.2247,0
397.5,7.5,0.5,-0,-1.2247,1.2247,0
402.5,7.5,0.5,0,-1.2247,1.2247,0
407.5,7.5,0.5,-0,-1.2247,1.2247,0
412.5,7.5,0.5,0,-1.2247,1.2247,0
417.5,7.5,0.5,-0,-1.2247,1.2247,0
422.5,7.5,0.5,0,-1.2247,1.2247,0
427.5,7.5,0.5,-0,-1.2247,1.2247,0
432.5,7.5,0.5,0,-1.2247,1.2247,0
437.5,7.5,0.5,-0,-1.2247,1.2247,0
442.5,7.5,0.5,0,-1.2247,1.2247,0
447.5,7.5,0.5,-0,-1.2247,1.2247,0
452.5,7.5,0.5,0,-1.2247,1.2247,0
457.5,7.5,0.5,-0,-1.2247,1.2247,0
462.5,7.5,0.5,0,-1.2247,1.2247,0
467.5,7.5,0.5,-0,-1.2247,1.2247,0
472.5,7.5,0.5,-0,-1.2247,1.2247,0
477.5,7.5,0.5,-0,-1.2247,1.2247,0
482.5,7.5,0.5,-0,-1.2247,1.2247,0
487.5,7.5,0.5,-0,-1.2247,1.2247,0
492.5,7.5,0.5,-0,-1.2247,1.2247,0
497.5,7.5,0.5,-0,-1.2247,1.2247,0
2.5,12.5,0.5,0,-1.2247,1.2247,0
7.5,12.5,0.5,0,-1.2247,1.2247,0
12.5,12.5,0.5,0,-1.2247,1.2247,0
17.5,12.5,0.5,0,-1.2247,1.2247,0
22.5,12.5,0.5,0,-1.2247,1.2247,0
27.5,12.5,0.5,1.4013e-45,-1.2247,1.2247,0
32.5,12.5,0.5,4.2039e-45,-1.2247,1.2247,0
37.5,12.5,0.5,1.6816e-44,-1.2247,1.2247,0
42.5,12.5,0.5,7.2868e-44,-1.2247,1.2247,0
47.5,12.5,0.5,3.0408e-43,-1.2247,1.2247,0
52.5,12.5,0.5,1.2387e-42,-1.2247,1.2247,0
57.5,12.5,0.5,4.9606e-42,-1.2247,1.2247,0
62.5,12.5,0.5,1.9512e-41,-1.2247,1.2247,0
67.5,12.5,0.5,7.536e-41,-1.2247,1.2247,0
72.5,12.5,0.5,2.8566e-40,-1.2247,1.2247,0
77.5,12.5,0.5,1.0623e-39,-1.2247,1.2247,0
82.5,12.5,0.5,3.8738e-39,-1.2247,1.2247,0
87.5,12.5,0.5,1.3845e-38,-1.2247,1.2247,0
92.5,12.5,0.5,4.8472e-38,-1.2247,1.2247,0
97.5,12.5,0.5,1.6615e-37,-1.2247,1.2247,0
102.5,12.5,0.5,5.5729e-37,-1.2247,1.2247,0
107.5,12.5,0.5,1.8279e-36,-1.2247,1.2247,0
112.5,12.5,0.5,5.859e-36,-1.2247,1.2247,0
117.5,12.5,0.5,1.8341e-35,-1.2247,1.2247,0
122.5,12.5,0.5,5.6026e-35,-1.2247,1.2247,0
127.5,12.5,0.5,1.6688e-34,-1.2247,1.2247,0
132.5,12.5,0.5,4.8428e-34,-1.2247,1.2247,0
137.5,12.5,0.5,1.3679e-33,-1.2247,1.2247,0
142.5,12.5,0.5,3.757e-33,-1.2247,1.2247,0
147.5,12.5,0.5,1.0023e-32,-1.2247,1.2247,0
152.5,12.5,0.5,2.594e-32,-1.2247,1.2247,0
157.5,12.5,0.5,6.5048e-32,-1.2247,1.2247,0
162.5,12.5,0.5,1.5781e-31,-1.2247,1.2247,0
167.5,12.5,0.5,3.6981e-31,-1.2247,1.2247,0
172.5,12.5,0.5,8.3554e-31,-1.2247,1.2247,0
177.5,12.5,0.5,1.8164e-30,-1.2247,1.2247,0
182.5,12.5,0.5,3.7904e-30,-1.2247,1.2247,0
187.5,12.5,0.5,7.5717e-30,-1.2247,1.2247,0
192.5,12.5,0.5,1.4432e-29,-1.2247,1.2247,0
197.5,12.5,0.5,2.6148e-29,-1.2247,1.2247,0
202.5,12.5,0.5,4.4835e-29,-1.2247,1.2247,0
207.5,12.5,0.5,7.2223e-29,-1.2247,1.2247,0
212.5,12.5,0.5,9.2821e-29,-1.2247,1.2247,0
217.5,12.5,0.5,9.7417e-29,-1.2247,1.2247,0
222.5,12.5,0.5,9.7271e-29,-1.2247,1.2247,0
227.5,12.5,0.5,9.1055e-29,-1.2247,1.2247,0
232.5,12.5,0.5,7.3036e-29,-1.2247,1.2247,0
237.5,12.5,0.5,4.0969e-29,-1.2247,1.2247,0
242.5,12.5,0.5,1.1763e-29,-1.2247,1.2247,0
247.5,12.5,0.5,2.8952e-30,-1.2247,1.2247,0
252.5,12.5,0.5,6.0534e-31,-1.2247,1.2247,0
257.5,12.5,0.5,5.5006e-32,-1.2247,1.2247,0
262.5,12.5,0.5,-5.7084e-32,-1.2247,1.2247,0
267.5,12.5,0.5,-7.1001e-32,-1.2247,1.2247,0
272.5,12.5,0.5,-6.142e-32,-1.2247,1.2247,0
277.5,12.5,0.5,-2.138e-32,-1.2247,1.2247,0
282.5,12.5,0.5,-3.7566e-33,-1.2247,1.2247,0
287.5,12.5,0.5,-6.3051e-34,-1.2247,1.2247,0
292.5,12.5,0.5,-9.4367e-35,-1.2247,1.2247,0
297.5,12.5,0.5,-9.9501e-36,-1.2247,1.2247,0
302.5,12.5,0.5,1.2702e-36,-1.2247,1.2247,0
307.5,12.5,0.5,2.1062e-36,-1.2247,1.2247,0
312.5,12.5,0.5,1.0433e-36,-1.2247,1.2247,0
317.5,12.5,0.5,1.1309e-37,-1.2247,1.2247,0
322.5,12.5,0.5,1.0054e-38,-1.2247,1.2247,0
327.5,12.5,0.5,2.825e-40,-1.2247,1.2247,0
332.5,12.5,0.5,-3.5321e-40,-1.2247,1.2247,0
337.5,12.5,0.5,-1.8968e-40,-1.2247,1.2247,0
342.5,12.5,0.5,-1.176e-41,-1.2247,1.2247,0
347.5,12.5,0.5,-2.5784e-43,-1.2247,1.2247,0
352.5,12.5,0.5,2.1019e-43,-1.2247,1.2247,0
357.5,12.5,0.5,5.8855e-44,-1.2247,1.2247,0
362.5,12.5,0.5,1.4013e-45,-1.2247,1.2247,0
367.5,12.5,0.5,-0,-1.2247,1.2247,0
372.5,12.5,0.5,-0,-1.2247,1.2247,0
377.5,12.5,0.5,0,-1.2247,1.2247,0
382.5,12.5,0.5,0,-1.2247,1.2247,0
387.5,12.5,0.5,-0,-1.2247,1.2247,0
392.5,12.5,0.5,0,-1.2247,1.2247,0
397.5,12.5,0.5,-0,-1.2247,1.2247,0
402.5,12.5,0.5,0,-1.2247,1.2247,0
407.5,12.5,0.5,-0,-1.2247,1.2247,0
412.5,12.5,0.5,0,-1.2247,1.2247,0
417.5,12.5,0.5,-0,-1.2247,1.2247,0
422.5,12.5,0.5,0,-1.2247,1.2247,0
427.5,12.5,0.5,-0,-1.2247,1.2247,0
432.5,12.5,0.5,0,-1.2247,1.2247,0
437.5,12.5,0.5,-0,-1.2247,1.2247,0
442.5,12.5,0.5,0,-1.2247,1.2247,0
447.5,12.5,0.5,-0,-1.2247,1.2247,0
452.5,12.5,0.5,0,-1.2247,1.2247,0
457.5,12.5,0.5,-0,-1.2247,1.2247,0
462.5,12.5,0.5,0,-1.2247,1.2247,0
467.5,12.5,0.5,-0,-1.2247,1.2247,0
472.5,12.5,0.5,-0,-1.2247,1.2247,0
477.5,12.5,0.5,-0,-1.2247,1.2247,0
482.5,12.5,0.5,-0,-1.2247,1.2247,0
487.5,12.5,0.5,-0,-1.2247,1.2247,0
492.5,12.5,0.5,-0,-1.2247,1.2247,0
497.5,12.5,0.5,-0,-1.2247,1.2247,0
2.5,17.5,0.5,0,-1.2247,1.2247,0
7.5,17.5,0.5,0,-1.2247,1.2247,0
12.5,17.5,0.5,0,-1.2247,1.2247,0
17.5,17.5,0.5,0,-1.2247,1.2247,0
22.5,17.5,0.5,0,-1.2247,1.2247,0
27.5,17.5,0.5,1.4013e-45,-1.2247,1.2247,0
32.5,17.5,0.5,4.2039e-45,-1.2247,1.2247,0
37.5,17.5,0.5,1.6816e-44,-1.2247,1.2247,0
42.5,17.5,0.5,7.2868e-44,-1.2247,1.2247,0
47.5,17.5,0.5,3.0408e-43,-1.2247,1.2247,0
52.5,17.5,0.5,1.2373e-42,-1.2247,1.2247,0
57.5,17.5,0.5,4.9522e-42,-1.2247,1.2247,0
62.5,17.5,0.5,1.9481e-41,-1.2247,1.2247,0
67.5,17.5,0.5,7.5246e-41,-1.2247,1.2247,0
72.5,17.5,0.5,2.8525e-40,-1.2247,1.2247,0
77.5,17.5,0.5,1.0608e-39,-1.2247,1.2247,0
82.5,17.5,0.5,3.8685e-39,-1.2247,1.2247,0
87.5,17.5,0.5,1.3827e-38,-1.2247,1.2247,0
92.5,17.5,0.5,4.8411e-38,-1.2247,1.2247,0
97.5,17.5,0.5,1.6595e-37,-1.2247,1.2247,0
102.5,17.5,0.5,5.5665e-37,-1.2247,1.2247,0
107.5,17.5,0.5,1.8259e-36,-1.2247,1.2247,0
112.5,17.5,0.5,5.8529e-36,-1.2247,1.2247,0
117.5,17.5,0.5,1.8322e-35,-1.2247,1.2247,0
122.5,17.5,0.5,5.5972e-35,-1.2247,1.2247,0
127.5,17.5,0.5,1.6673e-34,-1.2247,1.2247,0
132.5,17.5,0.5,4.8386e-34,-1.2247,1.2247,0
137.5,17.5,0.5,1.3668e-33,-1.2247,1.2247,0
142.5,17.5,0.5,3.7541e-33,-1.2247,1.2247,0
147.5,17.5,0.5,1.0015e-32,-1.2247,1.2247,0
152.5,17.5,0.5,2.5923e-32,-1.2247,1.2247,0
157.5,17.5,0.5,6.5006e-32,-1.2247,1.2247,0
162.5,17.5,0.5,1.5772e-31,-1.2247,1.2247,0
167.5,17.5,0.5,3.696e-31,-1.2247,1.2247,0
172.5,17.5,0.5,8.3511e-31,-1.2247,1.2247,0
177.5,17.5,0.5,1.8155e-30,-1.2247,1.2247,0
182.5,17.5,0.5,3.7888e-30,-1.2247,1.2247,0
187.5,17.5,0.5,7.5688e-30,-1.2247,1.2247,0
192.5,17.5,0.5,1.4427e-29,-1.2247,1.2247,0
197.5,17.5,0.5,2.6141e-29,-1.2247,1.2247,0
202.5,17.5,0.5,4.4825e-29,-1.2247,1.2247,0
207.5,17.5,0.5,7.2214e-29,-1.2247,1.2247,0
212.5,17.5,0.5,9.2821e-29,-1.2247,1.2247,0
217.5,17.5,0.5,9.7418e-29,-1.2247,1.2247,0
222.5,17.5,0.5,9.7272e-29,-1.2247,1.2247,0
227.5,17.5,0.5,9.1057e-29,-1.2247,1.2247,0
232.5,17.5,0.5,7.304e-29,-1.2247,1.2247,0
237.5,17.5,0.5,4.0973e-29,-1.2247,1.2247,0
242.5,17.5,0.5,1.1764e-29,-1.2247,1.2247,0
247.5,17.5,0.5,2.8954e-30,-1.2247,1.2247,0
252.5,17.5,0.5,6.0538e-31,-1.2247,1.2247,0
257.5,17.5,0.5,5.5009e-32,-1.2247,1.2247,0
262.5,17.5,0.5,-5.7088e-32,-1.2247,1.2247,0
267.5,17.5,0.5,-7.1007e-32,-1.2247,1.2247,0
272.5,17.5,0.5,-6.1425e-32,-1.2247,1.2247,0
277.5,17.5,0.5,-2.1383e-32,-1.2247,1.2247,0
282.5,17.5,0.5,-3.7568e-33,-1.2247,1.2247,0
287.5,17.5,0.5,-6.3053e-34,-1.2247,1.2247,0
292.5,17.5,0.5,-9.4365e-35,-1.2247,1.2247,0
297.5,17.5,0.5,-9.951e-36,-1.2247,1.2247,0
302.5,17.5,0.5,1.2704e-36,-1.2247,1.2247,0
307.5,17.5,0.5,2.1064e-36,-1.2247,1.2247,0
312.5,17.5,0.5,1.0434e-36,-1.2247,1.2247,0
317.5,17.5,0.5,1.1309e-37,-1.2247,1.2247,0
322.5,17.5,0.5,1.0053e-38,-1.2247,1.2247,0
327.5,17.5,0.5,2.8243e-40,-1.2247,1.2247,0
332.5,17.5,0.5,-3.5325e-40,-1.2247,1.2247,0
337.5,17.5,0.5,-1.8969e-40,-1.2247,1.2247,0
342.5,17.5,0.5,-1.1758e-41,-1.2247,1.2247,0
347.5,17.5,0.5,-2.5784e-43,-1.2247,1.2247,0
352.5,17.5,0.5,2.1019e-43,-1.2247,1.2247,0
357.5,17.5,0.5,5.8855e-44,-1.2247,1.2247,0
362.5,17.5,0.5,1.4013e-45,-1.2247,1.2247,0
367.5,17.5,0.5,-0,-1.2247,1.2247,0
372.5,17.5,0.5,-0,-1.2247,1.2247,0
377.5,17.5,0.5,0,-1.2247,1.2247,0
382.5,17.5,0.5,0,-1.2247,1.2247,0
387.5,17.5,0.5,-0,-1.2247,1.2247,0
392.5,17.5,0.5,0,-1.2247,1.2247,0
397.5,17.5,0.5,-0,-1.2247,1.2247,0
402.5,17.5,0.5,0,-1.2247,1.2247,0
407.5,17.5,0.5,-0,-1.2247,1.2247,0
412.5,17.5,0.5,0,-1.2247,1.2247,0
417.5,17.5,0.5,-0,-1.2247,1.2247,0
422.5,17.5,0.5,0,-1.2247,1.2247,0
427.5,17.5,0.5,-0,-1.2247,1.2247,0
432.5,17.5,0.5,0,-1.2247,1.2247,0
437.5,17.5,0.5,-0,-1.2247,1.2247,0
442.5,17.5,0.5,0,-1.2247,1.2247,0
447.5,17.5,0.5,-0,-1.2247,1.2247,0
452.5,17.5,0.5,0,-1.2247,1.2247,0
457.5,17.5,0.5,-0,-1.2247,1.2247,0
462.5,17.5,0.5,0,-1.2247,1.2247,0
467.5,17.5,0.5,-0,-1.2247,1.2247,0
472.5,17.5,0.5,-0,-1.2247,1.2247,0
477.5,17.5,0.5,-0,-1.2247,1.2247,0
482.5,17.5,0.5,-0,-1.2247,1.2247,0
487.5,17.5,0.5,-0,-1.2247,1.2247,0
492.5,17.5,0.5,-0,-1.2247,1.2247,0
497.5,17.5,0.5,-0,-1.2247,1.2247,0
2.5,22.5,0.5,0,-1.2247,1.2247,0
7.5,22.5,0.5,0,-1.2247,1.2247,0
12.5,22.5,0.5,0,-1.2247,1.2247,0
17.5,22.5,0.5,0,-1.2247,1.2247,0
22.5,22.5,0.5,0,-1.2247,1.2247,0
27.5,22.5,0.5,1.4013e-45,-1.2247,1.2247,0
32.5,22.5,0.5,4.2039e-45,-1.2247,1.2247,0
37.5,22.5,0.5,1.6816e-44,-1.2247,1.2247,0
42.5,22.5,0.5,7.2868e-44,-1.2247,1.2247,0
47.5,22.5,0.5,3.0268e-43,-1.2247,1.2247,0
52.5,22.5,0.5,1.2359e-42,-1.2247,1.2247,0
57.5,22.5,0.5,4.948e-42,-1.2247,1.2247,0
62.5,22.5,0.5,1.9467e-41,-1.2247,1.2247,0
67.5,22.5,0.5,7.5192e-41,-1.2247,1.2247,0
72.5,22.5,0.5,2.8505e-40,-1.2247,1.2247,0
77.5,22.5,0.5,1.0601e-39,-1.2247,1.2247,0
82.5,22.5,0.5,3.8661e-39,-1.2247,1.2247,0
87.5,22.5,0.5,1.3818e-38,-1.2247,1.2247,0
92.5,22.5,0.5,4.8383e-38,-1.2247,1.2247,0
97.5,22.5,0.5,1.6586e-37,-1.2247,1.2247,0
102.5,22.5,0.5,5.5635e-37,-1.2247,1.2247,0
107.5,22.5,0.5,1.8249e-36,-1.2247,1.2247,0
112.5,22.5,0.5,5.8501e-36,-1.2247,1.2247,0
117.5,22.5,0.5,1.8314e-35,-1.2247,1.2247,0
122.5,22.5,0.5,5.5948e-35,-1.2247,1.2247,0
127.5,22.5,0.5,1.6666e-34,-1.2247,1.2247,0
132.5,22.5,0.5,4.8368e-34,-1.2247,1.2247,0
137.5,22.5,0.5,1.3663e-33,-1.2247,1.2247,0
142.5,22.5,0.5,3.7528e-33,-1.2247,1.2247,0
147.5,22.5,0.5,1.0012e-32,-1.2247,1.2247,0
152.5,22.5,0.5,2.5915e-32,-1.2247,1.2247,0
157.5,22.5,0.5,6.4989e-32,-1.2247,1.2247,0
162.5,22.5,0.5,1.5768e-31,-1.2247,1.2247,0
167.5,22.5,0.5,3.6952e-31,-1.2247,1.2247,0
172.5,22.5,0.5,8.3495e-31,-1.2247,1.2247,0
177.5,22.5,0.5,1.8152e-30,-1.2247,1.2247,0
182.5,22.5,0.5,3.7882e-30,-1.2247,1.2247,0
187.5,22.5,0.5,7.5679e-30,-1.2247,1.2247,0
192.5,22.5,0.5,1.4426e-29,-1.2247,1.2247,0
197.5,22.5,0.5,2.6139e-29,-1.2247,1.2247,0
202.5,22.5,0.5,4.4824e-29,-1.2247,1.2247,0
207.5,22.5,0.5,7.2215e-29,-1.2247,1.2247,0
212.5,22.5,0.5,9.2831e-29,-1.2247,1.2247,0
