"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
97.5,7.5,0.5,0,-1.2247,1.2247,0
102.5,7.5,0.5,0,-1.2247,1.2247,0
107.5,7.5,0.5,0,-1.2247,1.2247,0
112.5,7.5,0.5,0,-1.2247,1.2247,0
117.5,7.5,0.5,0,-1.2247,1.2247,0
122.5,7.5,0.5,0,-1.2247,1.2247,0
127.5,7.5,0.5,0,-1.2247,1.2247,0
132.5,7.5,0.5,0,-1.2247,1.2247,0
137.5,7.5,0.5,0,-1.2247,1.2247,0
142.5,7.5,0.5,0,-1.2247,1.2247,0
147.5,7.5,0.5,0,-1.2247,1.2247,0
152.5,7.5,0.5,0,-1.2247,1.2247,0
157.5,7.5,0.5,0,-1.2247,1.2247,0
162.5,7.5,0.5,0,-1.2247,1.2247,0
167.5,7.5,0.5,0,-1.2247,1.2247,0
172.5,7.5,0.5,0,-1.2247,1.2247,0
177.5,7.5,0.5,0,-1.2247,1.2247,0
182.5,7.5,0.5,0,-1.2247,1.2247,0
187.5,7.5,0.5,0,-1.2247,1.2247,0
192.5,7.5,0.5,0,-1.2247,1.2247,0
197.5,7.5,0.5,0,-1.2247,1.2247,0
202.5,7.5,0.5,0,-1.2247,1.2247,0
207.5,7.5,0.5,0,-1.2247,1.2247,0
212.5,7.5,0.5,2.8026e-45,-1.2247,1.2247,0
217.5,7.5,0.5,3.223e-44,-1.2247,1.2247,0
222.5,7.5,0.5,2.9147e-43,-1.2247,1.2247,0
227.5,7.5,0.5,2.5448e-42,-1.2247,1.2247,0
232.5,7.5,0.5,2.1437e-41,-1.2247,1.2247,0
237.5,7.5,0.5,1.7389e-40,-1.2247,1.2247,0
242.5,7.5,0.5,1.356e-39,-1.2247,1.2247,0
247.5,7.5,0.5,1.0143e-38,-1.2247,1.2247,0
252.5,7.5,0.5,7.2616e-38,-1.2247,1.2247,0
257.5,7.5,0.5,4.9629e-37,-1.2247,1.2247,0
262.5,7.5,0.5,3.2292e-36,-1.2247,1.2247,0
267.5,7.5,0.5,1.9947e-35,-1.2247,1.2247,0
272.5,7.5,0.5,1.1656e-34,-1.2247,1.2247,0
277.5,7.5,0.5,6.4182e-34,-1.2247,1.2247,0
282.5,7.5,0.5,3.3142e-33,-1.2247,1.2247,0
287.5,7.5,0.5,1.5961e-32,-1.2247,1.2247,0
292.5,7.5,0.5,7.1259e-32,-1.2247,1.2247,0
297.5,7.5,0.5,2.9289e-31,-1.2247,1.2247,0
302.5,7.5,0.5,1.0977e-30,-1.2247,1.2247,0
307.5,7.5,0.5,3.7116e-30,-1.2247,1.2247,0
312.5,7.5,0.5,1.12e-29,-1.2247,1.2247,0
317.5,7.5,0.5,2.9742e-29,-1.2247,1.2247,0
322.5,7.5,0.5,5.4093e-29,-1.2247,1.2247,0
327.5,7.5,0.5,6.0243e-29,-1.2247,1.2247,0
332.5,7.5,0.5,5.1618e-29,-1.2247,1.2247,0
337.5,7.5,0.5,2.0598e-29,-1.2247,1.2247,0
342.5,7.5,0.5,-9.0909e-31,-1.2247,1.2247,0
347.5,7.5,0.5,-1.3886e-30,-1.2247,1.2247,0
352.5,7.5,0.5,-8.4314e-31,-1.2247,1.2247,0
357.5,7.5,0.5,1.3866e-32,-1.2247,1.2247,0
362.5,7.5,0.5,6.0299e-33,-1.2247,1.2247,0
367.5,7.5,0.5,-1.261e-34,-1.2247,1.2247,0
372.5,7.5,0.5,2.0621e-36,-1.2247,1.2247,0
377.5,7.5,0.5,-3.161e-38,-1.2247,1.2247,0
382.5,7.5,0.5,4.6512e-40,-1.2247,1.2247,0
387.5,7.5,0.5,-6.6534e-42,-1.2247,1.2247,0
392.5,7.5,0.5,9.3887e-44,-1.2247,1.2247,0
397.5,7.5,0.5,-1.4013e-45,-1.2247,1.2247,0
402.5,7.5,0.5,0,-1.2247,1.2247,0
407.5,7.5,0.5,-0,-1.2247,1.2247,0
412.5,7.5,0.5,0,-1.2247,1.2247,0
417.5,7.5,0.5,-0,-1.2247,1.2247,0
422.5,7.5,0.5,0,-1.2247,1.2247,0
427.5,7.5,0.5,-0,-1.2247,1.2247,0
432.5,7.5,0.5,0,-1.2247,1.2247,0
437.5,7.5,0.5,-0,-1.2247,1.2247,0
442.5,7.5,0.5,0,-1.2247,1.2247,0
447.5,7.5,0.5,-0,-1.2247,1.2247,0
452.5,7.5,0.5,0,-1.2247,1.2247,0
457.5,7.5,0.5,-0,-1.2247,1.2247,0
462.5,7.5,0.5,0,-1.2247,1.2247,0
467.5,7.5,0.5,-0,-1.2247,1.2247,0
472.5,7.5,0.5,0,-1.2247,1.2247,0
477.5,7.5,0.5,-0,-1.2247,1.2247,0
482.5,7.5,0.5,0,-1.2247,1.2247,0
487.5,7.5,0.5,-0,-1.2247,1.2247,0
492.5,7.5,0.5,-0,-1.2247,1.2247,0
497.5,7.5,0.5,-0,-1.2247,1.2247,0
2.5,12.5,0.5,0,-1.2247,1.2247,0
7.5,12.5,0.5,0,-1.2247,1.2247,0
12.5,12.5,0.5,0,-1.2247,1.2247,0
17.5,12.5,0.5,0,-1.2247,1.2247,0
22.5,12.5,0.5,0,-1.2247,1.2247,0
27.5,12.5,0.5,0,-1.2247,1.2247,0
32.5,12.5,0.5,0,-1.2247,1.2247,0
37.5,12.5,0.5,0,-1.2247,1.2247,0
42.5,12.5,0.5,0,-1.2247,1.2247,0
47.5,12.5,0.5,0,-1.2247,1.2247,0
52.5,12.5,0.5,0,-1.2247,1.2247,0
57.5,12.5,0.5,0,-1.2247,1.2247,0
62.5,12.5,0.5,0,-1.2247,1.2247,0
67.5,12.5,0.5,0,-1.2247,1.2247,0
72.5,12.5,0.5,0,-1.2247,1.2247,0
77.5,12.5,0.5,0,-1.2247,1.2247,0
82.5,12.5,0.5,0,-1.2247,1.2247,0
87.5,12.5,0.5,0,-1.2247,1.2247,0
92.5,12.5,0.5,0,-1.2247,1.2247,0
97.5,12.5,0.5,0,-1.2247,1.2247,0
102.5,12.5,0.5,0,-1.2247,1.2247,0
107.5,12.5,0.5,0,-1.2247,1.2247,0
112.5,12.5,0.5,0,-1.2247,1.2247,0
117.5,12.5,0.5,0,-1.2247,1.2247,0
122.5,12.5,0.5,0,-1.2247,1.2247,0
127.5,12.5,0.5,0,-1.2247,1.2247,0
132.5,12.5,0.5,0,-1.2247,1.2247,0
137.5,12.5,0.5,0,-1.2247,1.2247,0
142.5,12.5,0.5,0,-1.2247,1.2247,0
147.5,12.5,0.5,0,-1.2247,1.2247,0
152.5,12.5,0.5,0,-1.2247,1.2247,0
157.5,12.5,0.5,0,-1.2247,1.2247,0
162.5,12.5,0.5,0,-1.2247,1.2247,0
167.5,12.5,0.5,0,-1.2247,1.2247,0
172.5,12.5,0.5,0,-1.2247,1.2247,0
177.5,12.5,0.5,0,-1.2247,1.2247,0
182.5,12.5,0.5,0,-1.2247,1.2247,0
187.5,12.5,0.5,0,-1.2247,1.2247,0
192.5,12.5,0.5,0,-1.2247,1.2247,0
197.5,12.5,0.5,0,-1.2247,1.2247,0
202.5,12.5,0.5,1.4013e-45,-1.2247,1.2247,0
207.5,12.5,0.5,1.121e-44,-1.2247,1.2247,0
212.5,12.5,0.5,1.1351e-43,-1.2247,1.2247,0
217.5,12.5,0.5,1.107e-42,-1.2247,1.2247,0
222.5,12.5,0.5,1.0455e-41,-1.2247,1.2247,0
227.5,12.5,0.5,9.5438e-41,-1.2247,1.2247,0
232.5,12.5,0.5,8.4097e-40,-1.2247,1.2247,0
237.5,12.5,0.5,7.1414e-39,-1.2247,1.2247,0
242.5,12.5,0.5,5.8339e-38,-1.2247,1.2247,0
247.5,12.5,0.5,4.5755e-37,-1.2247,1.2247,0
252.5,12.5,0.5,3.4377e-36,-1.2247,1.2247,0
257.5,12.5,0.5,2.4685e-35,-1.2247,1.2247,0
262.5,12.5,0.5,1.6894e-34,-1.2247,1.2247,0
267.5,12.5,0.5,1.0987e-33,-1.2247,1.2247,0
272.5,12.5,0.5,6.7676e-33,-1.2247,1.2247,0
277.5,12.5,0.5,3.9327e-32,-1.2247,1.2247,0
282.5,12.5,0.5,2.1466e-31,-1.2247,1.2247,0
287.5,12.5,0.5,1.0949e-30,-1.2247,1.2247,0
292.5,12.5,0.5,5.1879e-30,-1.2247,1.2247,0
297.5,12.5,0.5,2.2671e-29,-1.2247,1.2247,0
302.5,12.5,0.5,9.0583e-29,-1.2247,1.2247,0
307.5,12.5,0.5,3.2739e-28,-1.2247,1.2247,0
312.5,12.5,0.5,1.0553e-27,-1.2247,1.2247,0
317.5,12.5,0.5,2.9661e-27,-1.2247,1.2247,0
322.5,12.5,0.5,6.8948e-27,-1.2247,1.2247,0
327.5,12.5,0.5,8.9312e-27,-1.2247,1.2247,0
332.5,12.5,0.5,8.7917e-27,-1.2247,1.2247,0
337.5,12.5,0.5,5.2926e-27,-1.2247,1.2247,0
342.5,12.5,0.5,7.8264e-28,-1.2247,1.2247,0
347.5,12.5,0.5,-8.2943e-29,-1.2247,1.2247,0
352.5,12.5,0.5,-1.2754e-28,-1.2247,1.2247,0
357.5,12.5,0.5,-1.6402e-29,-1.2247,1.2247,0
362.5,12.5,0.5,1.0942e-30,-1.2247,1.2247,0
367.5,12.5,0.5,-2.0012e-32,-1.2247,1.2247,0
372.5,12.5,0.5,3.2598e-34,-1.2247,1.2247,0
377.5,12.5,0.5,-4.9822e-36,-1.2247,1.2247,0
382.5,12.5,0.5,7.313e-38,-1.2247,1.2247,0
387.5,12.5,0.5,-1.0438e-39,-1.2247,1.2247,0
392.5,12.5,0.5,1.4597e-41,-1.2247,1.2247,0
397.5,12.5,0.5,-2.0039e-43,-1.2247,1.2247,0
402.5,12.5,0.5,2.8026e-45,-1.2247,1.2247,0
407.5,12.5,0.5,-0,-1.2247,1.2247,0
412.5,12.5,0.5,0,-1.2247,1.2247,0
417.5,12.5,0.5,-0,-1.2247,1.2247,0
422.5,12.5,0.5,0,-1.2247,1.2247,0
427.5,12.5,0.5,-0,-1.2247,1.2247,0
432.5,12.5,0.5,0,-1.2247,1.2247,0
437.5,12.5,0.5,-0,-1.2247,1.2247,0
442.5,12.5,0.5,0,-1.2247,1.2247,0
447.5,12.5,0.5,-0,-1.2247,1.2247,0
452.5,12.5,0.5,0,-1.2247,1.2247,0
457.5,12.5,0.5,-0,-1.2247,1.2247,0
462.5,12.5,0.5,0,-1.2247,1.2247,0
467.5,12.5,0.5,-0,-1.2247,1.2247,0
472.5,12.5,0.5,0,-1.2247,1.2247,0
477.5,12.5,0.5,-0,-1.2247,1.2247,0
482.5,12.5,0.5,0,-1.2247,1.2247,0
487.5,12.5,0.5,-0,-1.2247,1.2247,0
492.5,12.5,0.5,-0,-1.2247,1.2247,0
497.5,12.5,0.5,-0,-1.2247,1.2247,0
2.5,17.5,0.5,-0,-1.2247,1.2247,0
7.5,17.5,0.5,-0,-1.2247,1.2247,0
12.5,17.5,0.5,-0,-1.2247,1.2247,0
17.5,17.5,0.5,-0,-1.2247,1.2247,0
22.5,17.5,0.5,-0,-1.2247,1.2247,0
27.5,17.5,0.5,-0,-1.2247,1.2247,0
32.5,17.5,0.5,-0,-1.2247,1.2247,0
37.5,17.5,0.5,-0,-1.2247,1.2247,0
42.5,17.5,0.5,-0,-1.2247,1.2247,0
47.5,17.5,0.5,-0,-1.2247,1.2247,0
52.5,17.5,0.5,-0,-1.2247,1.2247,0
57.5,17.5,0.5,-0,-1.2247,1.2247,0
62.5,17.5,0.5,-0,-1.2247,1.2247,0
67.5,17.5,0.5,-0,-1.2247,1.2247,0
72.5,17.5,0.5,-0,-1.2247,1.2247,0
77.5,17.5,0.5,-0,-1.2247,1.2247,0
82.5,17.5,0.5,-0,-1.2247,1.2247,0
87.5,17.5,0.5,-0,-1.2247,1.2247,0
92.5,17.5,0.5,-0,-1.2247,1.2247,0
97.5,17.5,0.5,-0,-1.2247,1.2247,0
102.5,17.5,0.5,-0,-1.2247,1.2247,0
107.5,17.5,0.5,-0,-1.2247,1.2247,0
112.5,17.5,0.5,-0,-1.2247,1.2247,0
117.5,17.5,0.5,-0,-1.2247,1.2247,0
122.5,17.5,0.5,-0,-1.2247,1.2247,0
127.5,17.5,0.5,-0,-1.2247,1.2247,0
132.5,17.5,0.5,-0,-1.2247,1.2247,0
137.5,17.5,0.5,-0,-1.2247,1.2247,0
142.5,17.5,0.5,-0,-1.2247,1.2247,0
147.5,17.5,0.5,-0,-1.2247,1.2247,0
152.5,17.5,0.5,-0,-1.2247,1.2247,0
157.5,17.5,0.5,-0,-1.2247,1.2247,0
162.5,17.5,0.5,-0,-1.2247,1.2247,0
167.5,17.5,0.5,-0,-1.2247,1.2247,0
172.5,17.5,0.5,-0,-1.2247,1.2247,0
177.5,17.5,0.5,-0,-1.2247,1.2247,0
182.5,17.5,0.5,-0,-1.2247,1.2247,0
187.5,17.5,0.5,-0,-1.2247,1.2247,0
192.5,17.5,0.5,-0,-1.2247,1.2247,0
197.5,17.5,0.5,-7.0065e-45,-1.2247,1.2247,0
202.5,17.5,0.5,-7.567e-44,-1.2247,1.2247,0
207.5,17.5,0.5,-7.8473e-43,-1.2247,1.2247,0
212.5,17.5,0.5,-7.9454e-42,-1.2247,1.2247,0
217.5,17.5,0.5,-7.7942e-41,-1.2247,1.2247,0
222.5,17.5,0.5,-7.4017e-40,-1.2247,1.2247,0
227.5,17.5,0.5,-6.7953e-39,-1.2247,1.2247,0
232.5,17.5,0.5,-6.0218e-38,-1.2247,1.2247,0
237.5,17.5,0.5,-5.1426e-37,-1.2247,1.2247,0
242.5,17.5,0.5,-4.2245e-36,-1.2247,1.2247,0
247.5,17.5,0.5,-3.3317e-35,-1.2247,1.2247,0
252.5,17.5,0.5,-2.517e-34,-1.2247,1.2247,0
257.5,17.5,0.5,-1.8172e-33,-1.2247,1.2247,0
262.5,17.5,0.5,-1.2504e-32,-1.2247,1.2247,0
267.5,17.5,0.5,-8.1758e-32,-1.2247,1.2247,0
272.5,17.5,0.5,-5.0625e-31,-1.2247,1.2247,0
277.5,17.5,0.5,-2.9572e-30,-1.2247,1.2247,0
282.5,17.5,0.5,-1.6225e-29,-1.2247,1.2247,0
287.5,17.5,0.5,-8.3182e-29,-1.2247,1.2247,0
292.5,17.5,0.5,-3.9612e-28,-1.2247,1.2247,0
297.5,17.5,0.5,-1.7397e-27,-1.2247,1.2247,0
302.5,17.5,0.5,-6.9858e-27,-1.2247,1.2247,0
307.5,17.5,0.5,-2.5373e-26,-1.2247,1.2247,0
312.5,17.5,0.5,-8.2205e-26,-1.2247,1.2247,0
317.5,17.5,0.5,-2.3243e-25,-1.2247,1.2247,0
322.5,17.5,0.5,-5.4533e-25,-1.2247,1.2247,0
327.5,17.5,0.5,-7.1604e-25,-1.2247,1.2247,0
332.5,17.5,0.5,-7.0851e-25,-1.2247,1.2247,0
337.5,17.5,0.5,-4.3692e-25,-1.2247,1.2247,0
342.5,17.5,0.5,-6.8774e-26,-1.2247,1.2247,0
347.5,17.5,0.5,4.5791e-27,-1.2247,1.2247,0
352.5,17.5,0.5,9.1709e-27,-1.2247,1.2247,0
357.5,17.5,0.5,1.3592e-27,-1.2247,1.2247,0
362.5,17.5,0.5,-8.0781e-29,-1.2247,1.2247,0
367.5,17.5,0.5,1.4754e-30,-1.2247,1.2247,0
372.5,17.5,0.5,-2.4017e-32,-1.2247,1.2247,0
377.5,17.5,0.5,3.6691e-34,-1.2247,1.2247,0
382.5,17.5,0.5,-5.3842e-36,-1.2247,1.2247,0
387.5,17.5,0.5,7.6837e-38,-1.2247,1.2247,0
392.5,17.5,0.5,-1.0744e-39,-1.2247,1.2247,0
397.5,17.5,0.5,1.4789e-41,-1.2247,1.2247,0
402.5,17.5,0.5,-2.0179e-43,-1.2247,1.2247,0
407.5,17.5,0.5,2.8026e-45,-1.2247,1.2247,0
412.5,17.5,0.5,-0,-1.2247,1.2247,0
417.5,17.5,0.5,0,-1.2247,1.2247,0
422.5,17.5,0.5,-0,-1.2247,1.2247,0
427.5,17.5,0.5,0,-1.2247,1.2247,0
432.5,17.5,0.5,-0,-1.2247,1.2247,0
437.5,17.5,0.5,0,-1.2247,1.2247,0
442.5,17.5,0.5,-0,-1.2247,1.2247,0
447.5,17.5,0.5,0,-1.2247,1.2247,0
452.5,17.5,0.5,-0,-1.2247,1.2247,0
457.5,17.5,0.5,0,-1.2247,1.2247,0
462.5,17.5,0.5,-0,-1.2247,1.2247,0
467.5,17.5,0.5,0,-1.2247,1.2247,0
472.5,17.5,0.5,-0,-1.2247,1.2247,0
477.5,17.5,0.5,0,-1.2247,1.2247,0
482.5,17.5,0.5,-0,-1.2247,1.2247,0
487.5,17.5,0.5,0,-1.2247,1.2247,0
492.5,17.5,0.5,0,-1.2247,1.2247,0
497.5,17.5,0.5,0,-1.2247,1.2247,0
2.5,22.5,0.5,0,-1.2247,1.2247,0
7.5,22.5,0.5,0,-1.2247,1.2247,0
12.5,22.5,0.5,0,-1.2247,1.2247,0
17.5,22.5,0.5,0,-1.2247,1.2247,0
22.5,22.5,0.5,0,-1.2247,1.2247,0
27.5,22.5,0.5,0,-1.2247,1.2247,0
32.5,22.5,0.5,0,-1.2247,1.2247,0
37.5,22.5,0.5,0,-1.2247,1.2247,0
42.5,22.5,0.5,0,-1.2247,1.2247,0
47.5,22.5,0.5,0,-1.2247,1.2247,0
52.5,22.5,0.5,0,-1.2247,1.2247,0
57.5,22.5,0.5,0,-1.2247,1.2247,0
62.5,22.5,0.5,0,-1.2247,1.2247,0
67.5,22.5,0.5,0,-1.2247,1.2247,0
72.5,22.5,0.5,0,-1.2247,1.2247,0
77.5,22.5,0.5,0,-1.2247,1.2247,0
82.5,22.5,0.5,0,-1.2247,1.2247,0
87.5,22.5,0.5,0,-1.2247,1.2247,0
92.5,22.5,0.5,0,-1.2247,1.2247,0
97.5,22.5,0.5,0,-1.2247,1.2247,0
102.5,22.5,0.5,0,-1.2247,1.2247,0
107.5,22.5,0.5,0,-1.2247,1.2247,0
112.5,22.5,0.5,0,-1.2247,1.2247,0
117.5,22.5,0.5,0,-1.2247,1.2247,0
122.5,22.5,0.5,0,-1.2247,1.2247,0
127.5,22.5,0.5,0,-1.2247,1.2247,0
132.5,22.5,0.5,0,-1.2247,1.2247,0
137.5,22.5,0.5,0,-1.2247,1.2247,0
142.5,22.5,0.5,0,-1.2247,1.2247,0
147.5,22.5,0.5,0,-1.2247,1.2247,0
152.5,22.5,0.5,0,-1.2247,1.2247,0
157.5,22.5,0.5,0,-1.2247,1.2247,0
162.5,22.5,0.5,0,-1.2247,1.2247,0
167.5,22.5,0.5,0,-1.2247,1.2247,0
172.5,22.5,0.5,0,-1.2247,1.2247,0
177.5,22.5,0.5,0,-1.2247,1.2247,0
182.5,22.5,0.5,0,-1.2247,1.2247,0
187.5,22.5,0.5,4.2039e-45,-1.2247,1.2247,0
192.5,22.5,0.5,4.6243e-44,-1.2247,1.2247,0
197.5,22.5,0.5,5.0587e-43,-1.2247,1.2247,0
202.5,22.5,0.5,5.4539e-42,-1.2247,1.2247,0
207.5,22.5,0.5,5.7118e-41,-1.2247,1.2247,0
212.5,22.5,0.5,5.8057e-40,-1.2247,1.2247,0
217.5,22.5,0.5,5.7204e-39,-1.2247,1.2247,0
222.5,22.5,0.5,5.4564e-38,-1.2247,1.2247,0
227.5,22.5,0.5,5.0314e-37,-1.2247,1.2247,0
232.5,22.5,0.5,4.4784e-36,-1.2247,1.2247,0
237.5,22.5,0.5,3.8413e-35,-1.2247,1.2247,0
242.5,22.5,0.5,3.1693e-34,-1.2247,1.2247,0
247.5,22.5,0.5,2.5104e-33,-1.2247,1.2247,0
252.5,22.5,0.5,1.9048e-32,-1.2247,1.2247,0
257.5,22.5,0.5,1.3811e-31,-1.2247,1.2247,0
262.5,22.5,0.5,9.5442e-31,-1.2247,1.2247,0
267.5,22.5,0.5,6.2671e-30,-1.2247,1.2247,0
272.5,22.5,0.5,3.897e-29,-1.2247,1.2247,0
277.5,22.5,0.5,2.286e-28,-1.2247,1.2247,0
282.5,22.5,0.5,1.2594e-27,-1.2247,1.2247,0
287.5,22.5,0.5,6.4837e-27,-1.2247,1.2247,0
292.5,22.5,0.5,3.1003e-26,-1.2247,1.2247,0
297.5,22.5,0.5,1.3672e-25,-1.2247,1.2247,0
302.5,22.5,0.5,5.5121e-25,-1.2247,1.2247,0
307.5,22.5,0.5,2.0103e-24,-1.2247,1.2247,0
312.5,22.5,0.5,6.5406e-24,-1.2247,1.2247,0
317.5,22.5,0.5,1.8585e-23,-1.2247,1.2247,0
322.5,22.5,0.5,4.3934e-23,-1.2247,1.2247,0
327.5,22.5,0.5,5.8402e-23,-1.2247,1.2247,0
332.5,22.5,0.5,5.8039e-23,-1.2247,1.2247,0
337.5,22.5,0.5,3.6549e-23,-1.2247,1.2247,0
342.5,22.5,0.5,6.0581e-24,-1.2247,1.2247,0
