"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
62.5,7.5,0.5,2.8026e-45,-1.2247,1.2247,0
67.5,7.5,0.5,1.121e-44,-1.2247,1.2247,0
72.5,7.5,0.5,4.9045e-44,-1.2247,1.2247,0
77.5,7.5,0.5,2.186e-43,-1.2247,1.2247,0
82.5,7.5,0.5,9.6409e-43,-1.2247,1.2247,0
87.5,7.5,0.5,4.1689e-42,-1.2247,1.2247,0
92.5,7.5,0.5,1.7689e-41,-1.2247,1.2247,0
97.5,7.5,0.5,7.3564e-41,-1.2247,1.2247,0
102.5,7.5,0.5,2.9975e-40,-1.2247,1.2247,0
107.5,7.5,0.5,1.1961e-39,-1.2247,1.2247,0
112.5,7.5,0.5,4.6711e-39,-1.2247,1.2247,0
117.5,7.5,0.5,1.7844e-38,-1.2247,1.2247,0
122.5,7.5,0.5,6.6633e-38,-1.2247,1.2247,0
127.5,7.5,0.5,2.4308e-37,-1.2247,1.2247,0
132.5,7.5,0.5,8.657e-37,-1.2247,1.2247,0
137.5,7.5,0.5,3.0075e-36,-1.2247,1.2247,0
142.5,7.5,0.5,1.0185e-35,-1.2247,1.2247,0
147.5,7.5,0.5,3.3588e-35,-1.2247,1.2247,0
152.5,7.5,0.5,1.0779e-34,-1.2247,1.2247,0
157.5,7.5,0.5,3.3622e-34,-1.2247,1.2247,0
162.5,7.5,0.5,1.0184e-33,-1.2247,1.2247,0
167.5,7.5,0.5,2.9917e-33,-1.2247,1.2247,0
172.5,7.5,0.5,8.5134e-33,-1.2247,1.2247,0
177.5,7.5,0.5,2.3434e-32,-1.2247,1.2247,0
182.5,7.5,0.5,6.2302e-32,-1.2247,1.2247,0
187.5,7.5,0.5,1.597e-31,-1.2247,1.2247,0
192.5,7.5,0.5,3.9394e-31,-1.2247,1.2247,0
197.5,7.5,0.5,9.3311e-31,-1.2247,1.2247,0
202.5,7.5,0.5,2.1171e-30,-1.2247,1.2247,0
207.5,7.5,0.5,4.5876e-30,-1.2247,1.2247,0
212.5,7.5,0.5,9.463e-30,-1.2247,1.2247,0
217.5,7.5,0.5,1.8505e-29,-1.2247,1.2247,0
222.5,7.5,0.5,3.4131e-29,-1.2247,1.2247,0
227.5,7.5,0.5,5.9008e-29,-1.2247,1.2247,0
232.5,7.5,0.5,9.0422e-29,-1.2247,1.2247,0
237.5,7.5,0.5,1.0232e-28,-1.2247,1.2247,0
242.5,7.5,0.5,1.0383e-28,-1.2247,1.2247,0
247.5,7.5,0.5,1.0005e-28,-1.2247,1.2247,0
252.5,7.5,0.5,8.3965e-29,-1.2247,1.2247,0
257.5,7.5,0.5,5.0871e-29,-1.2247,1.2247,0
262.5,7.5,0.5,1.515e-29,-1.2247,1.2247,0
267.5,7.5,0.5,3.5509e-30,-1.2247,1.2247,0
272.5,7.5,0.5,6.6732e-31,-1.2247,1.2247,0
277.5,7.5,0.5,1.5206e-32,-1.2247,1.2247,0
282.5,7.5,0.5,-1.0154e-31,-1.2247,1.2247,0
287.5,7.5,0.5,-1.0958e-31,-1.2247,1.2247,0
292.5,7.5,0.5,-7.049e-32,-1.2247,1.2247,0
297.5,7.5,0.5,-1.4176e-32,-1.2247,1.2247,0
302.5,7.5,0.5,-2.227e-33,-1.2247,1.2247,0
307.5,7.5,0.5,-3.0887e-34,-1.2247,1.2247,0
312.5,7.5,0.5,-2.9123e-35,-1.2247,1.2247,0
317.5,7.5,0.5,4.3567e-36,-1.2247,1.2247,0
322.5,7.5,0.5,6.2566e-36,-1.2247,1.2247,0
327.5,7.5,0.5,2.0539e-36,-1.2247,1.2247,0
332.5,7.5,0.5,1.6983e-37,-1.2247,1.2247,0
337.5,7.5,0.5,8.9443e-39,-1.2247,1.2247,0
342.5,7.5,0.5,-1.7302e-39,-1.2247,1.2247,0
347.5,7.5,0.5,-1.4453e-39,-1.2247,1.2247,0
352.5,7.5,0.5,-9.5726e-41,-1.2247,1.2247,0
357.5,7.5,0.5,-2.3542e-43,-1.2247,1.2247,0
362.5,7.5,0.5,1.9058e-42,-1.2247,1.2247,0
367.5,7.5,0.5,1.5554e-43,-1.2247,1.2247,0
372.5,7.5,0.5,-4.2039e-45,-1.2247,1.2247,0
377.5,7.5,0.5,-2.8026e-45,-1.2247,1.2247,0
382.5,7.5,0.5,0,-1.2247,1.2247,0
387.5,7.5,0.5,-0,-1.2247,1.2247,0
392.5,7.5,0.5,0,-1.2247,1.2247,0
397.5,7.5,0.5,-0,-1.2247,1.2247,0
402.5,7.5,0.5,0,-1.2247,1.2247,0
407.5,7.5,0.5,-0,-1.2247,1.2247,0
412.5,7.5,0.5,0,-1.2247,1.2247,0
417.5,7.5,0.5,-0,-1.2247,1.2247,0
422.5,7.5,0.5,0,-1.2247,1.2247,0
427.5,7.5,0.5,-0,-1.2247,1.2247,0
432.5,7.5,0.5,0,-1.2247,1.2247,0
437.5,7.5,0.5,-0,-1.2247,1.2247,0
442.5,7.5,0.5,0,-1.2247,1.2247,0
447.5,7.5,0.5,-0,-1.2247,1.2247,0
452.5,7.5,0.5,0,-1.2247,1.2247,0
457.5,7.5,0.5,-0,-1.2247,1.2247,0
462.5,7.5,0.5,0,-1.2247,1.2247,0
467.5,7.5,0.5,-0,-1.2247,1.2247,0
472.5,7.5,0.5,-0,-1.2247,1.2247,0
477.5,7.5,0.5,-0,-1.2247,1.2247,0
482.5,7.5,0.5,-0,-1.2247,1.2247,0
487.5,7.5,0.5,-0,-1.2247,1.2247,0
492.5,7.5,0.5,-0,-1.2247,1.2247,0
497.5,7.5,0.5,-0,-1.2247,1.2247,0
2.5,12.5,0.5,0,-1.2247,1.2247,0
7.5,12.5,0.5,0,-1.2247,1.2247,0
12.5,12.5,0.5,0,-1.2247,1.2247,0
17.5,12.5,0.5,0,-1.2247,1.2247,0
22.5,12.5,0.5,0,-1.2247,1.2247,0
27.5,12.5,0.5,0,-1.2247,1.2247,0
32.5,12.5,0.5,0,-1.2247,1.2247,0
37.5,12.5,0.5,0,-1.2247,1.2247,0
42.5,12.5,0.5,0,-1.2247,1.2247,0
47.5,12.5,0.5,0,-1.2247,1.2247,0
52.5,12.5,0.5,0,-1.2247,1.2247,0
57.5,12.5,0.5,0,-1.2247,1.2247,0
62.5,12.5,0.5,2.8026e-45,-1.2247,1.2247,0
67.5,12.5,0.5,1.121e-44,-1.2247,1.2247,0
72.5,12.5,0.5,4.9045e-44,-1.2247,1.2247,0
77.5,12.5,0.5,2.186e-43,-1.2247,1.2247,0
82.5,12.5,0.5,9.6269e-43,-1.2247,1.2247,0
87.5,12.5,0.5,4.1661e-42,-1.2247,1.2247,0
92.5,12.5,0.5,1.7675e-41,-1.2247,1.2247,0
97.5,12.5,0.5,7.3507e-41,-1.2247,1.2247,0
102.5,12.5,0.5,2.9953e-40,-1.2247,1.2247,0
107.5,12.5,0.5,1.1952e-39,-1.2247,1.2247,0
112.5,12.5,0.5,4.6679e-39,-1.2247,1.2247,0
117.5,12.5,0.5,1.7832e-38,-1.2247,1.2247,0
122.5,12.5,0.5,6.6592e-38,-1.2247,1.2247,0
127.5,12.5,0.5,2.4294e-37,-1.2247,1.2247,0
132.5,12.5,0.5,8.6521e-37,-1.2247,1.2247,0
137.5,12.5,0.5,3.0059e-36,-1.2247,1.2247,0
142.5,12.5,0.5,1.0179e-35,-1.2247,1.2247,0
147.5,12.5,0.5,3.3573e-35,-1.2247,1.2247,0
152.5,12.5,0.5,1.0774e-34,-1.2247,1.2247,0
157.5,12.5,0.5,3.3608e-34,-1.2247,1.2247,0
162.5,12.5,0.5,1.018e-33,-1.2247,1.2247,0
167.5,12.5,0.5,2.9906e-33,-1.2247,1.2247,0
172.5,12.5,0.5,8.5105e-33,-1.2247,1.2247,0
177.5,12.5,0.5,2.3427e-32,-1.2247,1.2247,0
182.5,12.5,0.5,6.2284e-32,-1.2247,1.2247,0
187.5,12.5,0.5,1.5966e-31,-1.2247,1.2247,0
192.5,12.5,0.5,3.9385e-31,-1.2247,1.2247,0
197.5,12.5,0.5,9.3291e-31,-1.2247,1.2247,0
202.5,12.5,0.5,2.1167e-30,-1.2247,1.2247,0
207.5,12.5,0.5,4.5868e-30,-1.2247,1.2247,0
212.5,12.5,0.5,9.4616e-30,-1.2247,1.2247,0
217.5,12.5,0.5,1.8503e-29,-1.2247,1.2247,0
222.5,12.5,0.5,3.4128e-29,-1.2247,1.2247,0
227.5,12.5,0.5,5.9004e-29,-1.2247,1.2247,0
232.5,12.5,0.5,9.0421e-29,-1.2247,1.2247,0
237.5,12.5,0.5,1.0232e-28,-1.2247,1.2247,0
242.5,12.5,0.5,1.0383e-28,-1.2247,1.2247,0
247.5,12.5,0.5,1.0005e-28,-1.2247,1.2247,0
252.5,12.5,0.5,8.3975e-29,-1.2247,1.2247,0
257.5,12.5,0.5,5.0881e-29,-1.2247,1.2247,0
262.5,12.5,0.5,1.5152e-29,-1.2247,1.2247,0
267.5,12.5,0.5,3.5511e-30,-1.2247,1.2247,0
272.5,12.5,0.5,6.6735e-31,-1.2247,1.2247,0
277.5,12.5,0.5,1.5208e-32,-1.2247,1.2247,0
282.5,12.5,0.5,-1.0154e-31,-1.2247,1.2247,0
287.5,12.5,0.5,-1.0958e-31,-1.2247,1.2247,0
292.5,12.5,0.5,-7.0506e-32,-1.2247,1.2247,0
297.5,12.5,0.5,-1.4178e-32,-1.2247,1.2247,0
302.5,12.5,0.5,-2.227e-33,-1.2247,1.2247,0
307.5,12.5,0.5,-3.089e-34,-1.2247,1.2247,0
312.5,12.5,0.5,-2.9122e-35,-1.2247,1.2247,0
317.5,12.5,0.5,4.3571e-36,-1.2247,1.2247,0
322.5,12.5,0.5,6.2571e-36,-1.2247,1.2247,0
327.5,12.5,0.5,2.0544e-36,-1.2247,1.2247,0
332.5,12.5,0.5,1.6983e-37,-1.2247,1.2247,0
337.5,12.5,0.5,8.9456e-39,-1.2247,1.2247,0
342.5,12.5,0.5,-1.7304e-39,-1.2247,1.2247,0
347.5,12.5,0.5,-1.4455e-39,-1.2247,1.2247,0
352.5,12.5,0.5,-9.5721e-41,-1.2247,1.2247,0
357.5,12.5,0.5,-2.3542e-43,-1.2247,1.2247,0
362.5,12.5,0.5,1.9058e-42,-1.2247,1.2247,0
367.5,12.5,0.5,1.5554e-43,-1.2247,1.2247,0
372.5,12.5,0.5,-4.2039e-45,-1.2247,1.2247,0
377.5,12.5,0.5,-2.8026e-45,-1.2247,1.2247,0
382.5,12.5,0.5,0,-1.2247,1.2247,0
387.5,12.5,0.5,-0,-1.2247,1.2247,0
392.5,12.5,0.5,0,-1.2247,1.2247,0
397.5,12.5,0.5,-0,-1.2247,1.2247,0
402.5,12.5,0.5,0,-1.2247,1.2247,0
407.5,12.5,0.5,-0,-1.2247,1.2247,0
412.5,12.5,0.5,0,-1.2247,1.2247,0
417.5,12.5,0.5,-0,-1.2247,1.2247,0
422.5,12.5,0.5,0,-1.2247,1.2247,0
427.5,12.5,0.5,-0,-1.2247,1.2247,0
432.5,12.5,0.5,0,-1.2247,1.2247,0
437.5,12.5,0.5,-0,-1.2247,1.2247,0
442.5,12.5,0.5,0,-1.2247,1.2247,0
447.5,12.5,0.5,-0,-1.2247,1.2247,0
452.5,12.5,0.5,0,-1.2247,1.2247,0
457.5,12.5,0.5,-0,-1.2247,1.2247,0
462.5,12.5,0.5,0,-1.2247,1.2247,0
467.5,12.5,0.5,-0,-1.2247,1.2247,0
472.5,12.5,0.5,-0,-1.2247,1.2247,0
477.5,12.5,0.5,-0,-1.2247,1.2247,0
482.5,12.5,0.5,-0,-1.2247,1.2247,0
487.5,12.5,0.5,-0,-1.2247,1.2247,0
492.5,12.5,0.5,-0,-1.2247,1.2247,0
497.5,12.5,0.5,-0,-1.2247,1.2247,0
2.5,17.5,0.5,0,-1.2247,1.2247,0
7.5,17.5,0.5,0,-1.2247,1.2247,0
12.5,17.5,0.5,0,-1.2247,1.2247,0
17.5,17.5,0.5,0,-1.2247,1.2247,0
22.5,17.5,0.5,0,-1.2247,1.2247,0
27.5,17.5,0.5,0,-1.2247,1.2247,0
32.5,17.5,0.5,0,-1.2247,1.2247,0
37.5,17.5,0.5,0,-1.2247,1.2247,0
42.5,17.5,0.5,0,-1.2247,1.2247,0
47.5,17.5,0.5,0,-1.2247,1.2247,0
52.5,17.5,0.5,0,-1.2247,1.2247,0
57.5,17.5,0.5,0,-1.2247,1.2247,0
62.5,17.5,0.5,2.8026e-45,-1.2247,1.2247,0
67.5,17.5,0.5,1.121e-44,-1.2247,1.2247,0
72.5,17.5,0.5,4.9045e-44,-1.2247,1.2247,0
77.5,17.5,0.5,2.172e-43,-1.2247,1.2247,0
82.5,17.5,0.5,9.5989e-43,-1.2247,1.2247,0
87.5,17.5,0.5,4.1548e-42,-1.2247,1.2247,0
92.5,17.5,0.5,1.763e-41,-1.2247,1.2247,0
97.5,17.5,0.5,7.3329e-41,-1.2247,1.2247,0
102.5,17.5,0.5,2.9884e-40,-1.2247,1.2247,0
107.5,17.5,0.5,1.1926e-39,-1.2247,1.2247,0
112.5,17.5,0.5,4.658e-39,-1.2247,1.2247,0
117.5,17.5,0.5,1.7796e-38,-1.2247,1.2247,0
122.5,17.5,0.5,6.6463e-38,-1.2247,1.2247,0
127.5,17.5,0.5,2.4249e-37,-1.2247,1.2247,0
132.5,17.5,0.5,8.637e-37,-1.2247,1.2247,0
137.5,17.5,0.5,3.001e-36,-1.2247,1.2247,0
142.5,17.5,0.5,1.0163e-35,-1.2247,1.2247,0
147.5,17.5,0.5,3.3523e-35,-1.2247,1.2247,0
152.5,17.5,0.5,1.0759e-34,-1.2247,1.2247,0
157.5,17.5,0.5,3.3563e-34,-1.2247,1.2247,0
162.5,17.5,0.5,1.0167e-33,-1.2247,1.2247,0
167.5,17.5,0.5,2.9872e-33,-1.2247,1.2247,0
172.5,17.5,0.5,8.5013e-33,-1.2247,1.2247,0
177.5,17.5,0.5,2.3404e-32,-1.2247,1.2247,0
182.5,17.5,0.5,6.2226e-32,-1.2247,1.2247,0
187.5,17.5,0.5,1.5952e-31,-1.2247,1.2247,0
192.5,17.5,0.5,3.9354e-31,-1.2247,1.2247,0
197.5,17.5,0.5,9.3223e-31,-1.2247,1.2247,0
202.5,17.5,0.5,2.1153e-30,-1.2247,1.2247,0
207.5,17.5,0.5,4.5841e-30,-1.2247,1.2247,0
212.5,17.5,0.5,9.4567e-30,-1.2247,1.2247,0
217.5,17.5,0.5,1.8495e-29,-1.2247,1.2247,0
222.5,17.5,0.5,3.4116e-29,-1.2247,1.2247,0
227.5,17.5,0.5,5.8988e-29,-1.2247,1.2247,0
232.5,17.5,0.5,9.0408e-29,-1.2247,1.2247,0
237.5,17.5,0.5,1.0231e-28,-1.2247,1.2247,0
242.5,17.5,0.5,1.0383e-28,-1.2247,1.2247,0
247.5,17.5,0.5,1.0005e-28,-1.2247,1.2247,0
252.5,17.5,0.5,8.3974e-29,-1.2247,1.2247,0
257.5,17.5,0.5,5.0881e-29,-1.2247,1.2247,0
262.5,17.5,0.5,1.5152e-29,-1.2247,1.2247,0
267.5,17.5,0.5,3.5506e-30,-1.2247,1.2247,0
272.5,17.5,0.5,6.6721e-31,-1.2247,1.2247,0
277.5,17.5,0.5,1.5167e-32,-1.2247,1.2247,0
282.5,17.5,0.5,-1.0156e-31,-1.2247,1.2247,0
287.5,17.5,0.5,-1.0959e-31,-1.2247,1.2247,0
292.5,17.5,0.5,-7.0506e-32,-1.2247,1.2247,0
297.5,17.5,0.5,-1.4177e-32,-1.2247,1.2247,0
302.5,17.5,0.5,-2.2265e-33,-1.2247,1.2247,0
307.5,17.5,0.5,-3.0883e-34,-1.2247,1.2247,0
312.5,17.5,0.5,-2.9111e-35,-1.2247,1.2247,0
317.5,17.5,0.5,4.3594e-36,-1.2247,1.2247,0
322.5,17.5,0.5,6.2577e-36,-1.2247,1.2247,0
327.5,17.5,0.5,2.0534e-36,-1.2247,1.2247,0
332.5,17.5,0.5,1.6977e-37,-1.2247,1.2247,0
337.5,17.5,0.5,8.9408e-39,-1.2247,1.2247,0
342.5,17.5,0.5,-1.7304e-39,-1.2247,1.2247,0
347.5,17.5,0.5,-1.4451e-39,-1.2247,1.2247,0
352.5,17.5,0.5,-9.5651e-41,-1.2247,1.2247,0
357.5,17.5,0.5,-2.3262e-43,-1.2247,1.2247,0
362.5,17.5,0.5,1.9058e-42,-1.2247,1.2247,0
367.5,17.5,0.5,1.5554e-43,-1.2247,1.2247,0
372.5,17.5,0.5,-4.2039e-45,-1.2247,1.2247,0
377.5,17.5,0.5,-2.8026e-45,-1.2247,1.2247,0
382.5,17.5,0.5,0,-1.2247,1.2247,0
387.5,17.5,0.5,-0,-1.2247,1.2247,0
392.5,17.5,0.5,0,-1.2247,1.2247,0
397.5,17.5,0.5,-0,-1.2247,1.2247,0
402.5,17.5,0.5,0,-1.2247,1.2247,0
407.5,17.5,0.5,-0,-1.2247,1.2247,0
412.5,17.5,0.5,0,-1.2247,1.2247,0
417.5,17.5,0.5,-0,-1.2247,1.2247,0
422.5,17.5,0.5,0,-1.2247,1.2247,0
427.5,17.5,0.5,-0,-1.2247,1.2247,0
432.5,17.5,0.5,0,-1.2247,1.2247,0
437.5,17.5,0.5,-0,-1.2247,1.2247,0
442.5,17.5,0.5,0,-1.2247,1.2247,0
447.5,17.5,0.5,-0,-1.2247,1.2247,0
452.5,17.5,0.5,0,-1.2247,1.2247,0
457.5,17.5,0.5,-0,-1.2247,1.2247,0
462.5,17.5,0.5,0,-1.2247,1.2247,0
467.5,17.5,0.5,-0,-1.2247,1.2247,0
472.5,17.5,0.5,-0,-1.2247,1.2247,0
477.5,17.5,0.5,-0,-1.2247,1.2247,0
482.5,17.5,0.5,-0,-1.2247,1.2247,0
487.5,17.5,0.5,-0,-1.2247,1.2247,0
492.5,17.5,0.5,-0,-1.2247,1.2247,0
497.5,17.5,0.5,-0,-1.2247,1.2247,0
2.5,22.5,0.5,0,-1.2247,1.2247,0
7.5,22.5,0.5,0,-1.2247,1.2247,0
12.5,22.5,0.5,0,-1.2247,1.2247,0
17.5,22.5,0.5,0,-1.2247,1.2247,0
22.5,22.5,0.5,0,-1.2247,1.2247,0
27.5,22.5,0.5,0,-1.2247,1.2247,0
32.5,22.5,0.5,0,-1.2247,1.2247,0
37.5,22.5,0.5,0,-1.2247,1.2247,0
42.5,22.5,0.5,0,-1.2247,1.2247,0
47.5,22.5,0.5,0,-1.2247,1.2247,0
52.5,22.5,0.5,0,-1.2247,1.2247,0
57.5,22.5,0.5,0,-1.2247,1.2247,0
62.5,22.5,0.5,2.8026e-45,-1.2247,1.2247,0
67.5,22.5,0.5,1.121e-44,-1.2247,1.2247,0
72.5,22.5,0.5,4.9045e-44,-1.2247,1.2247,0
77.5,22.5,0.5,2.172e-43,-1.2247,1.2247,0
82.5,22.5,0.5,9.5989e-43,-1.2247,1.2247,0
87.5,22.5,0.5,4.1548e-42,-1.2247,1.2247,0
92.5,22.5,0.5,1.7633e-41,-1.2247,1.2247,0
97.5,22.5,0.5,7.3352e-41,-1.2247,1.2247,0
102.5,22.5,0.5,2.9899e-40,-1.2247,1.2247,0
107.5,22.5,0.5,1.1934e-39,-1.2247,1.2247,0
112.5,22.5,0.5,4.6621e-39,-1.2247,1.2247,0
117.5,22.5,0.5,1.7815e-38,-1.2247,1.2247,0
122.5,22.5,0.5,6.6547e-38,-1.2247,1.2247,0
127.5,22.5,0.5,2.4284e-37,-1.2247,1.2247,0
132.5,22.5,0.5,8.6512e-37,-1.2247,1.2247,0
137.5,22.5,0.5,3.0065e-36,-1.2247,1.2247,0
142.5,22.5,0.5,1.0184e-35,-1.2247,1.2247,0
147.5,22.5,0.5,3.3598e-35,-1.2247,1.2247,0
152.5,22.5,0.5,1.0785e-34,-1.2247,1.2247,0
157.5,22.5,0.5,3.3652e-34,-1.2247,1.2247,0
162.5,22.5,0.5,1.0196e-33,-1.2247,1.2247,0
167.5,22.5,0.5,2.9964e-33,-1.2247,1.2247,0
172.5,22.5,0.5,8.5295e-33,-1.2247,1.2247,0
177.5,22.5,0.5,2.3486e-32,-1.2247,1.2247,0
182.5,22.5,0.5,6.2461e-32,-1.2247,1.2247,0
187.5,22.5,0.5,1.6016e-31,-1.2247,1.2247,0
192.5,22.5,0.5,3.9522e-31,-1.2247,1.2247,0
197.5,22.5,0.5,9.3646e-31,-1.2247,1.2247,0
202.5,22.5,0.5,2.1254e-30,-1.2247,1.2247,0
207.5,22.5,0.5,4.6074e-30,-1.2247,1.2247,0
212.5,22.5,0.5,9.5075e-30,-1.2247,1.2247,0
217.5,22.5,0.5,1.86e-29,-1.2247,1.2247,0
222.5,22.5,0.5,3.4319e-29,-1.2247,1.2247,0
227.5,22.5,0.5,5.9349e-29,-1.2247,1.2247,0
232.5,22.5,0.5,9.1111e-29,-1.2247,1.2247,0
237.5,22.5,0.5,1.0325e-28,-1.2247,1.2247,0
