"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
102.5,7.5,0.5,-0,-1.2247,1.2247,0
107.5,7.5,0.5,-0,-1.2247,1.2247,0
112.5,7.5,0.5,-0,-1.2247,1.2247,0
117.5,7.5,0.5,-0,-1.2247,1.2247,0
122.5,7.5,0.5,-0,-1.2247,1.2247,0
127.5,7.5,0.5,-0,-1.2247,1.2247,0
132.5,7.5,0.5,-0,-1.2247,1.2247,0
137.5,7.5,0.5,-0,-1.2247,1.2247,0
142.5,7.5,0.5,-0,-1.2247,1.2247,0
147.5,7.5,0.5,-0,-1.2247,1.2247,0
152.5,7.5,0.5,-0,-1.2247,1.2247,0
157.5,7.5,0.5,-0,-1.2247,1.2247,0
162.5,7.5,0.5,-0,-1.2247,1.2247,0
167.5,7.5,0.5,-0,-1.2247,1.2247,0
172.5,7.5,0.5,-0,-1.2247,1.2247,0
177.5,7.5,0.5,-0,-1.2247,1.2247,0
182.5,7.5,0.5,-0,-1.2247,1.2247,0
187.5,7.5,0.5,-0,-1.2247,1.2247,0
192.5,7.5,0.5,-0,-1.2247,1.2247,0
197.5,7.5,0.5,-0,-1.2247,1.2247,0
202.5,7.5,0.5,-0,-1.2247,1.2247,0
207.5,7.5,0.5,-0,-1.2247,1.2247,0
212.5,7.5,0.5,-0,-1.2247,1.2247,0
217.5,7.5,0.5,-0,-1.2247,1.2247,0
222.5,7.5,0.5,-0,-1.2247,1.2247,0
227.5,7.5,0.5,-0,-1.2247,1.2247,0
232.5,7.5,0.5,-0,-1.2247,1.2247,0
237.5,7.5,0.5,-0,-1.2247,1.2247,0
242.5,7.5,0.5,-0,-1.2247,1.2247,0
247.5,7.5,0.5,-0,-1.2247,1.2247,0
252.5,7.5,0.5,-0,-1.2247,1.2247,0
257.5,7.5,0.5,-0,-1.2247,1.2247,0
262.5,7.5,0.5,-1.2612e-44,-1.2247,1.2247,0
267.5,7.5,0.5,-2.7746e-43,-1.2247,1.2247,0
272.5,7.5,0.5,-5.7033e-42,-1.2247,1.2247,0
277.5,7.5,0.5,-1.1179e-40,-1.2247,1.2247,0
282.5,7.5,0.5,-2.0854e-39,-1.2247,1.2247,0
287.5,7.5,0.5,-3.6875e-38,-1.2247,1.2247,0
292.5,7.5,0.5,-6.1508e-37,-1.2247,1.2247,0
297.5,7.5,0.5,-9.6249e-36,-1.2247,1.2247,0
302.5,7.5,0.5,-1.4038e-34,-1.2247,1.2247,0
307.5,7.5,0.5,-1.8935e-33,-1.2247,1.2247,0
312.5,7.5,0.5,-2.34e-32,-1.2247,1.2247,0
317.5,7.5,0.5,-2.6194e-31,-1.2247,1.2247,0
322.5,7.5,0.5,-2.6181e-30,-1.2247,1.2247,0
327.5,7.5,0.5,-2.2948e-29,-1.2247,1.2247,0
332.5,7.5,0.5,-1.7224e-28,-1.2247,1.2247,0
337.5,7.5,0.5,-1.0672e-27,-1.2247,1.2247,0
342.5,7.5,0.5,-5.0417e-27,-1.2247,1.2247,0
347.5,7.5,0.5,-9.3241e-27,-1.2247,1.2247,0
352.5,7.5,0.5,-6.7186e-27,-1.2247,1.2247,0
357.5,7.5,0.5,1.4084e-27,-1.2247,1.2247,0
362.5,7.5,0.5,-3.3447e-29,-1.2247,1.2247,0
367.5,7.5,0.5,6.0785e-31,-1.2247,1.2247,0
372.5,7.5,0.5,-9.8698e-33,-1.2247,1.2247,0
377.5,7.5,0.5,1.5055e-34,-1.2247,1.2247,0
382.5,7.5,0.5,-2.207e-36,-1.2247,1.2247,0
387.5,7.5,0.5,3.1473e-38,-1.2247,1.2247,0
392.5,7.5,0.5,-4.3982e-40,-1.2247,1.2247,0
397.5,7.5,0.5,6.0522e-42,-1.2247,1.2247,0
402.5,7.5,0.5,-8.2677e-44,-1.2247,1.2247,0
407.5,7.5,0.5,1.4013e-45,-1.2247,1.2247,0
412.5,7.5,0.5,-0,-1.2247,1.2247,0
417.5,7.5,0.5,0,-1.2247,1.2247,0
422.5,7.5,0.5,-0,-1.2247,1.2247,0
427.5,7.5,0.5,0,-1.2247,1.2247,0
432.5,7.5,0.5,-0,-1.2247,1.2247,0
437.5,7.5,0.5,0,-1.2247,1.2247,0
442.5,7.5,0.5,-0,-1.2247,1.2247,0
447.5,7.5,0.5,0,-1.2247,1.2247,0
452.5,7.5,0.5,-0,-1.2247,1.2247,0
457.5,7.5,0.5,0,-1.2247,1.2247,0
462.5,7.5,0.5,-0,-1.2247,1.2247,0
467.5,7.5,0.5,0,-1.2247,1.2247,0
472.5,7.5,0.5,-0,-1.2247,1.2247,0
477.5,7.5,0.5,0,-1.2247,1.2247,0
482.5,7.5,0.5,-0,-1.2247,1.2247,0
487.5,7.5,0.5,0,-1.2247,1.2247,0
492.5,7.5,0.5,-0,-1.2247,1.2247,0
497.5,7.5,0.5,0,-1.2247,1.2247,0
2.5,12.5,0.5,0,-1.2247,1.2247,0
7.5,12.5,0.5,0,-1.2247,1.2247,0
12.5,12.5,0.5,0,-1.2247,1.2247,0
17.5,12.5,0.5,0,-1.2247,1.2247,0
22.5,12.5,0.5,0,-1.2247,1.2247,0
27.5,12.5,0.5,0,-1.2247,1.2247,0
32.5,12.5,0.5,0,-1.2247,1.2247,0
37.5,12.5,0.5,0,-1.2247,1.2247,0
42.5,12.5,0.5,0,-1.2247,1.2247,0
47.5,12.5,0.5,0,-1.2247,1.2247,0
52.5,12.5,0.5,0,-1.2247,1.2247,0
57.5,12.5,0.5,0,-1.2247,1.2247,0
62.5,12.5,0.5,0,-1.2247,1.2247,0
67.5,12.5,0.5,0,-1.2247,1.2247,0
72.5,12.5,0.5,0,-1.2247,1.2247,0
77.5,12.5,0.5,0,-1.2247,1.2247,0
82.5,12.5,0.5,0,-1.2247,1.2247,0
87.5,12.5,0.5,0,-1.2247,1.2247,0
92.5,12.5,0.5,0,-1.2247,1.2247,0
97.5,12.5,0.5,0,-1.2247,1.2247,0
102.5,12.5,0.5,0,-1.2247,1.2247,0
107.5,12.5,0.5,0,-1.2247,1.2247,0
112.5,12.5,0.5,0,-1.2247,1.2247,0
117.5,12.5,0.5,0,-1.2247,1.2247,0
122.5,12.5,0.5,0,-1.2247,1.2247,0
127.5,12.5,0.5,0,-1.2247,1.2247,0
132.5,12.5,0.5,0,-1.2247,1.2247,0
137.5,12.5,0.5,0,-1.2247,1.2247,0
142.5,12.5,0.5,0,-1.2247,1.2247,0
147.5,12.5,0.5,0,-1.2247,1.2247,0
152.5,12.5,0.5,0,-1.2247,1.2247,0
157.5,12.5,0.5,0,-1.2247,1.2247,0
162.5,12.5,0.5,0,-1.2247,1.2247,0
167.5,12.5,0.5,0,-1.2247,1.2247,0
172.5,12.5,0.5,0,-1.2247,1.2247,0
177.5,12.5,0.5,0,-1.2247,1.2247,0
182.5,12.5,0.5,0,-1.2247,1.2247,0
187.5,12.5,0.5,0,-1.2247,1.2247,0
192.5,12.5,0.5,0,-1.2247,1.2247,0
197.5,12.5,0.5,0,-1.2247,1.2247,0
202.5,12.5,0.5,0,-1.2247,1.2247,0
207.5,12.5,0.5,0,-1.2247,1.2247,0
212.5,12.5,0.5,0,-1.2247,1.2247,0
217.5,12.5,0.5,0,-1.2247,1.2247,0
222.5,12.5,0.5,0,-1.2247,1.2247,0
227.5,12.5,0.5,0,-1.2247,1.2247,0
232.5,12.5,0.5,0,-1.2247,1.2247,0
237.5,12.5,0.5,0,-1.2247,1.2247,0
242.5,12.5,0.5,0,-1.2247,1.2247,0
247.5,12.5,0.5,0,-1.2247,1.2247,0
252.5,12.5,0.5,1.4013e-45,-1.2247,1.2247,0
257.5,12.5,0.5,3.5032e-44,-1.2247,1.2247,0
262.5,12.5,0.5,8.0294e-43,-1.2247,1.2247,0
267.5,12.5,0.5,1.7434e-41,-1.2247,1.2247,0
272.5,12.5,0.5,3.629e-40,-1.2247,1.2247,0
277.5,12.5,0.5,7.2182e-39,-1.2247,1.2247,0
282.5,12.5,0.5,1.3669e-37,-1.2247,1.2247,0
287.5,12.5,0.5,2.4545e-36,-1.2247,1.2247,0
292.5,12.5,0.5,4.1591e-35,-1.2247,1.2247,0
297.5,12.5,0.5,6.614e-34,-1.2247,1.2247,0
302.5,12.5,0.5,9.8068e-33,-1.2247,1.2247,0
307.5,12.5,0.5,1.3453e-31,-1.2247,1.2247,0
312.5,12.5,0.5,1.6914e-30,-1.2247,1.2247,0
317.5,12.5,0.5,1.9266e-29,-1.2247,1.2247,0
322.5,12.5,0.5,1.9596e-28,-1.2247,1.2247,0
327.5,12.5,0.5,1.7479e-27,-1.2247,1.2247,0
332.5,12.5,0.5,1.3347e-26,-1.2247,1.2247,0
337.5,12.5,0.5,8.4143e-26,-1.2247,1.2247,0
342.5,12.5,0.5,4.0539e-25,-1.2247,1.2247,0
347.5,12.5,0.5,7.6594e-25,-1.2247,1.2247,0
352.5,12.5,0.5,5.6503e-25,-1.2247,1.2247,0
357.5,12.5,0.5,-1.0774e-25,-1.2247,1.2247,0
362.5,12.5,0.5,2.5513e-27,-1.2247,1.2247,0
367.5,12.5,0.5,-4.6318e-29,-1.2247,1.2247,0
372.5,12.5,0.5,7.5169e-31,-1.2247,1.2247,0
377.5,12.5,0.5,-1.1463e-32,-1.2247,1.2247,0
382.5,12.5,0.5,1.68e-34,-1.2247,1.2247,0
387.5,12.5,0.5,-2.3954e-36,-1.2247,1.2247,0
392.5,12.5,0.5,3.3472e-38,-1.2247,1.2247,0
397.5,12.5,0.5,-4.6053e-40,-1.2247,1.2247,0
402.5,12.5,0.5,6.2596e-42,-1.2247,1.2247,0
407.5,12.5,0.5,-8.4078e-44,-1.2247,1.2247,0
412.5,12.5,0.5,1.4013e-45,-1.2247,1.2247,0
417.5,12.5,0.5,-0,-1.2247,1.2247,0
422.5,12.5,0.5,0,-1.2247,1.2247,0
427.5,12.5,0.5,-0,-1.2247,1.2247,0
432.5,12.5,0.5,0,-1.2247,1.2247,0
437.5,12.5,0.5,-0,-1.2247,1.2247,0
442.5,12.5,0.5,0,-1.2247,1.2247,0
447.5,12.5,0.5,-0,-1.2247,1.2247,0
452.5,12.5,0.5,0,-1.2247,1.2247,0
457.5,12.5,0.5,-0,-1.2247,1.2247,0
462.5,12.5,0.5,0,-1.2247,1.2247,0
467.5,12.5,0.5,-0,-1.2247,1.2247,0
472.5,12.5,0.5,0,-1.2247,1.2247,0
477.5,12.5,0.5,-0,-1.2247,1.2247,0
482.5,12.5,0.5,0,-1.2247,1.2247,0
487.5,12.5,0.5,-0,-1.2247,1.2247,0
492.5,12.5,0.5,0,-1.2247,1.2247,0
497.5,12.5,0.5,-0,-1.2247,1.2247,0
2.5,17.5,0.5,-0,-1.2247,1.2247,0
7.5,17.5,0.5,-0,-1.2247,1.2247,0
12.5,17.5,0.5,-0,-1.2247,1.2247,0
17.5,17.5,0.5,-0,-1.2247,1.2247,0
22.5,17.5,0.5,-0,-1.2247,1.2247,0
27.5,17.5,0.5,-0,-1.2247,1.2247,0
32.5,17.5,0.5,-0,-1.2247,1.2247,0
37.5,17.5,0.5,-0,-1.2247,1.2247,0
42.5,17.5,0.5,-0,-1.2247,1.2247,0
47.5,17.5,0.5,-0,-1.2247,1.2247,0
52.5,17.5,0.5,-0,-1.2247,1.2247,0
57.5,17.5,0.5,-0,-1.2247,1.2247,0
62.5,17.5,0.5,-0,-1.2247,1.2247,0
67.5,17.5,0.5,-0,-1.2247,1.2247,0
72.5,17.5,0.5,-0,-1.2247,1.2247,0
77.5,17.5,0.5,-0,-1.2247,1.2247,0
82.5,17.5,0.5,-0,-1.2247,1.2247,0
87.5,17.5,0.5,-0,-1.2247,1.2247,0
92.5,17.5,0.5,-0,-1.2247,1.2247,0
97.5,17.5,0.5,-0,-1.2247,1.2247,0
102.5,17.5,0.5,-0,-1.2247,1.2247,0
107.5,17.5,0.5,-0,-1.2247,1.2247,0
112.5,17.5,0.5,-0,-1.2247,1.2247,0
117.5,17.5,0.5,-0,-1.2247,1.2247,0
122.5,17.5,0.5,-0,-1.2247,1.2247,0
127.5,17.5,0.5,-0,-1.2247,1.2247,0
132.5,17.5,0.5,-0,-1.2247,1.2247,0
137.5,17.5,0.5,-0,-1.2247,1.2247,0
142.5,17.5,0.5,-0,-1.2247,1.2247,0
147.5,17.5,0.5,-0,-1.2247,1.2247,0
152.5,17.5,0.5,-0,-1.2247,1.2247,0
157.5,17.5,0.5,-0,-1.2247,1.2247,0
162.5,17.5,0.5,-0,-1.2247,1.2247,0
167.5,17.5,0.5,-0,-1.2247,1.2247,0
172.5,17.5,0.5,-0,-1.2247,1.2247,0
177.5,17.5,0.5,-0,-1.2247,1.2247,0
182.5,17.5,0.5,-0,-1.2247,1.2247,0
187.5,17.5,0.5,-0,-1.2247,1.2247,0
192.5,17.5,0.5,-0,-1.2247,1.2247,0
197.5,17.5,0.5,-0,-1.2247,1.2247,0
202.5,17.5,0.5,-0,-1.2247,1.2247,0
207.5,17.5,0.5,-0,-1.2247,1.2247,0
212.5,17.5,0.5,-0,-1.2247,1.2247,0
217.5,17.5,0.5,-0,-1.2247,1.2247,0
222.5,17.5,0.5,-0,-1.2247,1.2247,0
227.5,17.5,0.5,-0,-1.2247,1.2247,0
232.5,17.5,0.5,-0,-1.2247,1.2247,0
237.5,17.5,0.5,-0,-1.2247,1.2247,0
242.5,17.5,0.5,-0,-1.2247,1.2247,0
247.5,17.5,0.5,-4.2039e-45,-1.2247,1.2247,0
252.5,17.5,0.5,-8.8282e-44,-1.2247,1.2247,0
257.5,17.5,0.5,-2.1062e-42,-1.2247,1.2247,0
262.5,17.5,0.5,-4.8315e-41,-1.2247,1.2247,0
267.5,17.5,0.5,-1.0656e-39,-1.2247,1.2247,0
272.5,17.5,0.5,-2.2533e-38,-1.2247,1.2247,0
277.5,17.5,0.5,-4.5545e-37,-1.2247,1.2247,0
282.5,17.5,0.5,-8.7674e-36,-1.2247,1.2247,0
287.5,17.5,0.5,-1.6008e-34,-1.2247,1.2247,0
292.5,17.5,0.5,-2.7591e-33,-1.2247,1.2247,0
297.5,17.5,0.5,-4.4646e-32,-1.2247,1.2247,0
302.5,17.5,0.5,-6.7382e-31,-1.2247,1.2247,0
307.5,17.5,0.5,-9.4116e-30,-1.2247,1.2247,0
312.5,17.5,0.5,-1.2051e-28,-1.2247,1.2247,0
317.5,17.5,0.5,-1.3982e-27,-1.2247,1.2247,0
322.5,17.5,0.5,-1.4487e-26,-1.2247,1.2247,0
327.5,17.5,0.5,-1.316e-25,-1.2247,1.2247,0
332.5,17.5,0.5,-1.0231e-24,-1.2247,1.2247,0
337.5,17.5,0.5,-6.5667e-24,-1.2247,1.2247,0
342.5,17.5,0.5,-3.2287e-23,-1.2247,1.2247,0
347.5,17.5,0.5,-6.2397e-23,-1.2247,1.2247,0
352.5,17.5,0.5,-4.7099e-23,-1.2247,1.2247,0
357.5,17.5,0.5,8.1251e-24,-1.2247,1.2247,0
362.5,17.5,0.5,-1.9173e-25,-1.2247,1.2247,0
367.5,17.5,0.5,3.4766e-27,-1.2247,1.2247,0
372.5,17.5,0.5,-5.6386e-29,-1.2247,1.2247,0
377.5,17.5,0.5,8.5953e-31,-1.2247,1.2247,0
382.5,17.5,0.5,-1.2594e-32,-1.2247,1.2247,0
387.5,17.5,0.5,1.7954e-34,-1.2247,1.2247,0
392.5,17.5,0.5,-2.5084e-36,-1.2247,1.2247,0
397.5,17.5,0.5,3.4509e-38,-1.2247,1.2247,0
402.5,17.5,0.5,-4.6899e-40,-1.2247,1.2247,0
407.5,17.5,0.5,6.3114e-42,-1.2247,1.2247,0
412.5,17.5,0.5,-8.4078e-44,-1.2247,1.2247,0
417.5,17.5,0.5,1.4013e-45,-1.2247,1.2247,0
422.5,17.5,0.5,-0,-1.2247,1.2247,0
427.5,17.5,0.5,0,-1.2247,1.2247,0
432.5,17.5,0.5,-0,-1.2247,1.2247,0
437.5,17.5,0.5,0,-1.2247,1.2247,0
442.5,17.5,0.5,-0,-1.2247,1.2247,0
447.5,17.5,0.5,0,-1.2247,1.2247,0
452.5,17.5,0.5,-0,-1.2247,1.2247,0
457.5,17.5,0.5,0,-1.2247,1.2247,0
462.5,17.5,0.5,-0,-1.2247,1.2247,0
467.5,17.5,0.5,0,-1.2247,1.2247,0
472.5,17.5,0.5,-0,-1.2247,1.2247,0
477.5,17.5,0.5,0,-1.2247,1.2247,0
482.5,17.5,0.5,-0,-1.2247,1.2247,0
487.5,17.5,0.5,0,-1.2247,1.2247,0
492.5,17.5,0.5,-0,-1.2247,1.2247,0
497.5,17.5,0.5,0,-1.2247,1.2247,0
2.5,22.5,0.5,0,-1.2247,1.2247,0
7.5,22.5,0.5,0,-1.2247,1.2247,0
12.5,22.5,0.5,0,-1.2247,1.2247,0
17.5,22.5,0.5,0,-1.2247,1.2247,0
22.5,22.5,0.5,0,-1.2247,1.2247,0
27.5,22.5,0.5,0,-1.2247,1.2247,0
32.5,22.5,0.5,0,-1.2247,1.2247,0
37.5,22.5,0.5,0,-1.2247,1.2247,0
42.5,22.5,0.5,0,-1.2247,1.2247,0
47.5,22.5,0.5,0,-1.2247,1.2247,0
52.5,22.5,0.5,0,-1.2247,1.2247,0
57.5,22.5,0.5,0,-1.2247,1.2247,0
62.5,22.5,0.5,0,-1.2247,1.2247,0
67.5,22.5,0.5,0,-1.2247,1.2247,0
72.5,22.5,0.5,0,-1.2247,1.2247,0
77.5,22.5,0.5,0,-1.2247,1.2247,0
82.5,22.5,0.5,0,-1.2247,1.2247,0
87.5,22.5,0.5,0,-1.2247,1.2247,0
92.5,22.5,0.5,0,-1.2247,1.2247,0
97.5,22.5,0.5,0,-1.2247,1.2247,0
102.5,22.5,0.5,0,-1.2247,1.2247,0
107.5,22.5,0.5,0,-1.2247,1.2247,0
112.5,22.5,0.5,0,-1.2247,1.2247,0
117.5,22.5,0.5,0,-1.2247,1.2247,0
122.5,22.5,0.5,0,-1.2247,1.2247,0
127.5,22.5,0.5,0,-1.2247,1.2247,0
132.5,22.5,0.5,0,-1.2247,1.2247,0
137.5,22.5,0.5,0,-1.2247,1.2247,0
142.5,22.5,0.5,0,-1.2247,1.2247,0
147.5,22.5,0.5,0,-1.2247,1.2247,0
152.5,22.5,0.5,0,-1.2247,1.2247,0
157.5,22.5,0.5,0,-1.2247,1.2247,0
162.5,22.5,0.5,0,-1.2247,1.2247,0
167.5,22.5,0.5,0,-1.2247,1.2247,0
172.5,22.5,0.5,0,-1.2247,1.2247,0
177.5,22.5,0.5,0,-1.2247,1.2247,0
182.5,22.5,0.5,0,-1.2247,1.2247,0
187.5,22.5,0.5,0,-1.2247,1.2247,0
192.5,22.5,0.5,0,-1.2247,1.2247,0
197.5,22.5,0.5,0,-1.2247,1.2247,0
202.5,22.5,0.5,0,-1.2247,1.2247,0
207.5,22.5,0.5,0,-1.2247,1.2247,0
212.5,22.5,0.5,0,-1.2247,1.2247,0
217.5,22.5,0.5,0,-1.2247,1.2247,0
222.5,22.5,0.5,0,-1.2247,1.2247,0
227.5,22.5,0.5,0,-1.2247,1.2247,0
232.5,22.5,0.5,0,-1.2247,1.2247,0
237.5,22.5,0.5,0,-1.2247,1.2247,0
242.5,22.5,0.5,8.4078e-45,-1.2247,1.2247,0
247.5,22.5,0.5,2.0599e-43,-1.2247,1.2247,0
252.5,22.5,0.5,5.1456e-42,-1.2247,1.2247,0
257.5,22.5,0.5,1.243e-40,-1.2247,1.2247,0
262.5,22.5,0.5,2.8956e-39,-1.2247,1.2247,0
267.5,22.5,0.5,6.4878e-38,-1.2247,1.2247,0
272.5,22.5,0.5,1.3942e-36,-1.2247,1.2247,0
277.5,22.5,0.5,2.8647e-35,-1.2247,1.2247,0
282.5,22.5,0.5,5.6075e-34,-1.2247,1.2247,0
287.5,22.5,0.5,1.0415e-32,-1.2247,1.2247,0
292.5,22.5,0.5,1.8266e-31,-1.2247,1.2247,0
297.5,22.5,0.5,3.0085e-30,-1.2247,1.2247,0
302.5,22.5,0.5,4.6233e-29,-1.2247,1.2247,0
307.5,22.5,0.5,6.577e-28,-1.2247,1.2247,0
312.5,22.5,0.5,8.5791e-27,-1.2247,1.2247,0
317.5,22.5,0.5,1.0141e-25,-1.2247,1.2247,0
322.5,22.5,0.5,1.0704e-24,-1.2247,1.2247,0
327.5,22.5,0.5,9.9032e-24,-1.2247,1.2247,0
332.5,22.5,0.5,7.8368e-23,-1.2247,1.2247,0
337.5,22.5,0.5,5.12e-22,-1.2247,1.2247,0
342.5,22.5,0.5,2.5687e-21,-1.2247,1.2247,0
347.5,22.5,0.5,5.082e-21,-1.2247,1.2247,0
352.5,22.5,0.5,3.9238e-21,-1.2247,1.2247,0
357.5,22.5,0.5,-6.0849e-22,-1.2247,1.2247,0
362.5,22.5,0.5,1.43e-23,-1.2247,1.2247,0
367.5,22.5,0.5,-2.5892e-25,-1.2247,1.2247,0
372.5,22.5,0.5,4.1963e-27,-1.2247,1.2247,0
