"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
370,0,0,0,1.2247,1.2247,0
375,0,0,0,1.2247,1.2247,0
380,0,0,0,1.2247,1.2247,0
385,0,0,0,1.2247,1.2247,0
390,0,0,0,1.2247,1.2247,0
395,0,0,0,1.2247,1.2247,0
400,0,0,0,1.2247,1.2247,0
405,0,0,0,1.2247,1.2247,0
410,0,0,0,1.2247,1.2247,0
415,0,0,0,1.2247,1.2247,0
420,0,0,0,1.2247,1.2247,0
425,0,0,0,1.2247,1.2247,0
430,0,0,0,1.2247,1.2247,0
435,0,0,0,1.2247,1.2247,0
440,0,0,0,1.2247,1.2247,0
445,0,0,0,1.2247,1.2247,0
450,0,0,0,1.2247,1.2247,0
455,0,0,0,1.2247,1.2247,0
460,0,0,0,1.2247,1.2247,0
465,0,0,0,1.2247,1.2247,0
470,0,0,0,1.2247,1.2247,0
475,0,0,0,1.2247,1.2247,0
480,0,0,0,1.2247,1.2247,0
485,0,0,0,1.2247,1.2247,0
490,0,0,0,1.2247,1.2247,0
495,0,0,0,1.2247,1.2247,0
500,0,0,0,1.2247,1.2247,0
0,5,0,0,1.2247,1.2247,0
5,5,0,0,1.2247,1.2247,0
10,5,0,0,1.2247,1.2247,0
15,5,0,0,1.2247,1.2247,0
20,5,0,0,1.2247,1.2247,0
25,5,0,0,1.2247,1.2247,0
30,5,0,0,1.2247,1.2247,0
35,5,0,0,1.2247,1.2247,0
40,5,0,0,1.2247,1.2247,0
45,5,0,0,1.2247,1.2247,0
50,5,0,0,1.2247,1.2247,0
55,5,0,0,1.2247,1.2247,0
60,5,0,0,1.2247,1.2247,0
65,5,0,0,1.2247,1.2247,0
70,5,0,0,1.2247,1.2247,0
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,-2.8026e-45,1.2247,1.2247,0
95,5,0,9.5288e-44,1.2247,1.2247,0
100,5,0,-3.1838e-42,1.2247,1.2247,0
105,5,0,9.9941e-41,1.2247,1.2247,0
110,5,0,-2.9033e-39,1.2247,1.2247,0
115,5,0,7.6876e-38,1.2247,1.2247,0
120,5,0,-1.8171e-36,1.2247,1.2247,0
125,5,0,3.7138e-35,1.2247,1.2247,0
130,5,0,-6.2557e-34,1.2247,1.2247,0
135,5,0,7.8233e-33,1.2247,1.2247,0
140,5,0,1.6765e-32,1.2247,1.2247,0
145,5,0,-1.6886e-31,1.2247,1.2247,0
150,5,0,-7.9249e-31,1.2247,1.2247,0
155,5,0,-8.0181e-31,1.2247,1.2247,0
160,5,0,4.7427e-30,1.2247,1.2247,0
165,5,0,3.8342e-29,1.2247,1.2247,0
170,5,0,1.0023e-28,1.2247,1.2247,0
175,5,0,1.4002e-28,1.2247,1.2247,0
180,5,0,1.4003e-28,1.2247,1.2247,0
185,5,0,1.056e-28,1.2247,1.2247,0
190,5,0,5.4644e-29,1.2247,1.2247,0
195,5,0,2.1602e-29,1.2247,1.2247,0
200,5,0,7.5933e-30,1.2247,1.2247,0
205,5,0,2.401e-30,1.2247,1.2247,0
210,5,0,6.908e-31,1.2247,1.2247,0
215,5,0,1.8259e-31,1.2247,1.2247,0
220,5,0,4.4681e-32,1.2247,1.2247,0
225,5,0,1.0187e-32,1.2247,1.2247,0
230,5,0,2.1758e-33,1.2247,1.2247,0
235,5,0,4.3733e-34,1.2247,1.2247,0
240,5,0,8.3063e-35,1.2247,1.2247,0
245,5,0,1.496e-35,1.2247,1.2247,0
250,5,0,2.5629e-36,1.2247,1.2247,0
255,5,0,4.1882e-37,1.2247,1.2247,0
260,5,0,6.5449e-38,1.2247,1.2247,0
265,5,0,9.8029e-39,1.2247,1.2247,0
270,5,0,1.4101e-39,1.2247,1.2247,0
275,5,0,1.9519e-40,1.2247,1.2247,0
280,5,0,2.604e-41,1.2247,1.2247,0
285,5,0,3.3547e-42,1.2247,1.2247,0
290,5,0,4.1759e-43,1.2247,1.2247,0
295,5,0,5.0447e-44,1.2247,1.2247,0
300,5,0,5.6052e-45,1.2247,1.2247,0
305,5,0,0,1.2247,1.2247,0
310,5,0,0,1.2247,1.2247,0
315,5,0,0,1.2247,1.2247,0
320,5,0,0,1.2247,1.2247,0
325,5,0,0,1.2247,1.2247,0
330,5,0,0,1.2247,1.2247,0
335,5,0,0,1.2247,1.2247,0
340,5,0,0,1.2247,1.2247,0
345,5,0,0,1.2247,1.2247,0
350,5,0,0,1.2247,1.2247,0
355,5,0,0,1.2247,1.2247,0
360,5,0,0,1.2247,1.2247,0
365,5,0,0,1.2247,1.2247,0
370,5,0,0,1.2247,1.2247,0
375,5,0,0,1.2247,1.2247,0
380,5,0,0,1.2247,1.2247,0
385,5,0,0,1.2247,1.2247,0
390,5,0,0,1.2247,1.2247,0
395,5,0,0,1.2247,1.2247,0
400,5,0,0,1.2247,1.2247,0
405,5,0,0,1.2247,1.2247,0
410,5,0,0,1.2247,1.2247,0
415,5,0,0,1.2247,1.2247,0
420,5,0,0,1.2247,1.2247,0
425,5,0,0,1.2247,1.2247,0
430,5,0,0,1.2247,1.2247,0
435,5,0,0,1.2247,1.2247,0
440,5,0,0,1.2247,1.2247,0
445,5,0,0,1.2247,1.2247,0
450,5,0,0,1.2247,1.2247,0
455,5,0,0,1.2247,1.2247,0
460,5,0,0,1.2247,1.2247,0
465,5,0,0,1.2247,1.2247,0
470,5,0,0,1.2247,1.2247,0
475,5,0,0,1.2247,1.2247,0
480,5,0,0,1.2247,1.2247,0
485,5,0,0,1.2247,1.2247,0
490,5,0,0,1.2247,1.2247,0
495,5,0,0,1.2247,1.2247,0
500,5,0,0,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
30,10,0,0,1.2247,1.2247,0
35,10,0,0,1.2247,1.2247,0
40,10,0,0,1.2247,1.2247,0
45,10,0,0,1.2247,1.2247,0
50,10,0,0,1.2247,1.2247,0
55,10,0,0,1.2247,1.2247,0
60,10,0,0,1.2247,1.2247,0
65,10,0,0,1.2247,1.2247,0
70,10,0,0,1.2247,1.2247,0
75,10,0,0,1.2247,1.2247,0
80,10,0,0,1.2247,1.2247,0
85,10,0,0,1.2247,1.2247,0
90,10,0,-9.8091e-45,1.2247,1.2247,0
95,10,0,3.6714e-43,1.2247,1.2247,0
100,10,0,-1.326e-41,1.2247,1.2247,0
105,10,0,4.5096e-40,1.2247,1.2247,0
110,10,0,-1.4282e-38,1.2247,1.2247,0
115,10,0,4.1512e-37,1.2247,1.2247,0
120,10,0,-1.0856e-35,1.2247,1.2247,0
125,10,0,2.4793e-34,1.2247,1.2247,0
130,10,0,-4.7247e-33,1.2247,1.2247,0
135,10,0,6.8893e-32,1.2247,1.2247,0
140,10,0,9.9574e-32,1.2247,1.2247,0
145,10,0,-2.2597e-30,1.2247,1.2247,0
150,10,0,-7.0209e-30,1.2247,1.2247,0
155,10,0,-2.7396e-30,1.2247,1.2247,0
160,10,0,6.9574e-29,1.2247,1.2247,0
165,10,0,4.4573e-28,1.2247,1.2247,0
170,10,0,1.0213e-27,1.2247,1.2247,0
175,10,0,1.3179e-27,1.2247,1.2247,0
180,10,0,1.2609e-27,1.2247,1.2247,0
185,10,0,8.8942e-28,1.2247,1.2247,0
190,10,0,4.2391e-28,1.2247,1.2247,0
195,10,0,1.6289e-28,1.2247,1.2247,0
200,10,0,5.5592e-29,1.2247,1.2247,0
205,10,0,1.7075e-29,1.2247,1.2247,0
210,10,0,4.7773e-30,1.2247,1.2247,0
215,10,0,1.229e-30,1.2247,1.2247,0
220,10,0,2.9291e-31,1.2247,1.2247,0
225,10,0,6.5082e-32,1.2247,1.2247,0
230,10,0,1.3553e-32,1.2247,1.2247,0
235,10,0,2.6575e-33,1.2247,1.2247,0
240,10,0,4.9257e-34,1.2247,1.2247,0
245,10,0,8.6607e-35,1.2247,1.2247,0
250,10,0,1.449e-35,1.2247,1.2247,0
255,10,0,2.3132e-36,1.2247,1.2247,0
260,10,0,3.5325e-37,1.2247,1.2247,0
265,10,0,5.1718e-38,1.2247,1.2247,0
270,10,0,7.2741e-39,1.2247,1.2247,0
275,10,0,9.8468e-40,1.2247,1.2247,0
280,10,0,1.2851e-40,1.2247,1.2247,0
285,10,0,1.6196e-41,1.2247,1.2247,0
290,10,0,1.973e-42,1.2247,1.2247,0
295,10,0,2.3262e-43,1.2247,1.2247,0
300,10,0,2.6625e-44,1.2247,1.2247,0
305,10,0,2.8026e-45,1.2247,1.2247,0
310,10,0,0,1.2247,1.2247,0
315,10,0,0,1.2247,1.2247,0
320,10,0,0,1.2247,1.2247,0
325,10,0,0,1.2247,1.2247,0
330,10,0,0,1.2247,1.2247,0
335,10,0,0,1.2247,1.2247,0
340,10,0,0,1.2247,1.2247,0
345,10,0,0,1.2247,1.2247,0
350,10,0,0,1.2247,1.2247,0
355,10,0,0,1.2247,1.2247,0
360,10,0,0,1.2247,1.2247,0
365,10,0,0,1.2247,1.2247,0
370,10,0,0,1.2247,1.2247,0
375,10,0,0,1.2247,1.2247,0
380,10,0,0,1.2247,1.2247,0
385,10,0,0,1.2247,1.2247,0
390,10,0,0,1.2247,1.2247,0
395,10,0,0,1.2247,1.2247,0
400,10,0,0,1.2247,1.2247,0
405,10,0,0,1.2247,1.2247,0
410,10,0,0,1.2247,1.2247,0
415,10,0,0,1.2247,1.2247,0
420,10,0,0,1.2247,1.2247,0
425,10,0,0,1.2247,1.2247,0
430,10,0,0,1.2247,1.2247,0
435,10,0,0,1.2247,1.2247,0
440,10,0,0,1.2247,1.2247,0
445,10,0,0,1.2247,1.2247,0
450,10,0,0,1.2247,1.2247,0
455,10,0,0,1.2247,1.2247,0
460,10,0,0,1.2247,1.2247,0
465,10,0,0,1.2247,1.2247,0
470,10,0,0,1.2247,1.2247,0
475,10,0,0,1.2247,1.2247,0
480,10,0,0,1.2247,1.2247,0
485,10,0,0,1.2247,1.2247,0
490,10,0,0,1.2247,1.2247,0
495,10,0,0,1.2247,1.2247,0
500,10,0,0,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,-7.0065e-45,1.2247,1.2247,0
90,15,0,2.9147e-43,1.2247,1.2247,0
95,15,0,-1.1942e-41,1.2247,1.2247,0
100,15,0,4.6439e-40,1.2247,1.2247,0
105,15,0,-1.7029e-38,1.2247,1.2247,0
110,15,0,5.8263e-37,1.2247,1.2247,0
115,15,0,-1.8337e-35,1.2247,1.2247,0
120,15,0,5.2064e-34,1.2247,1.2247,0
125,15,0,-1.2961e-32,1.2247,1.2247,0
130,15,0,2.7056e-31,1.2247,1.2247,0
135,15,0,-4.3742e-30,1.2247,1.2247,0
140,15,0,-4.53e-30,1.2247,1.2247,0
145,15,0,1.6881e-28,1.2247,1.2247,0
150,15,0,4.5925e-28,1.2247,1.2247,0
155,15,0,2.9546e-29,1.2247,1.2247,0
160,15,0,-5.6158e-27,1.2247,1.2247,0
165,15,0,-3.3851e-26,1.2247,1.2247,0
170,15,0,-7.5258e-26,1.2247,1.2247,0
175,15,0,-9.5381e-26,1.2247,1.2247,0
180,15,0,-9.0323e-26,1.2247,1.2247,0
185,15,0,-6.2747e-26,1.2247,1.2247,0
190,15,0,-2.9357e-26,1.2247,1.2247,0
195,15,0,-1.1212e-26,1.2247,1.2247,0
200,15,0,-3.8006e-27,1.2247,1.2247,0
205,15,0,-1.1597e-27,1.2247,1.2247,0
210,15,0,-3.224e-28,1.2247,1.2247,0
215,15,0,-8.2424e-29,1.2247,1.2247,0
220,15,0,-1.9524e-29,1.2247,1.2247,0
225,15,0,-4.3118e-30,1.2247,1.2247,0
230,15,0,-8.9251e-31,1.2247,1.2247,0
235,15,0,-1.7395e-31,1.2247,1.2247,0
240,15,0,-3.2047e-32,1.2247,1.2247,0
245,15,0,-5.6008e-33,1.2247,1.2247,0
250,15,0,-9.3139e-34,1.2247,1.2247,0
255,15,0,-1.4779e-34,1.2247,1.2247,0
260,15,0,-2.2431e-35,1.2247,1.2247,0
265,15,0,-3.2638e-36,1.2247,1.2247,0
270,15,0,-4.5619e-37,1.2247,1.2247,0
275,15,0,-6.1368e-38,1.2247,1.2247,0
280,15,0,-7.9585e-39,1.2247,1.2247,0
285,15,0,-9.9655e-40,1.2247,1.2247,0
290,15,0,-1.2066e-40,1.2247,1.2247,0
295,15,0,-1.4146e-41,1.2247,1.2247,0
300,15,0,-1.6073e-42,1.2247,1.2247,0
305,15,0,-1.7656e-43,1.2247,1.2247,0
310,15,0,-1.9618e-44,1.2247,1.2247,0
315,15,0,-2.8026e-45,1.2247,1.2247,0
320,15,0,-0,1.2247,1.2247,0
325,15,0,0,1.2247,1.2247,0
330,15,0,0,1.2247,1.2247,0
335,15,0,0,1.2247,1.2247,0
340,15,0,0,1.2247,1.2247,0
345,15,0,0,1.2247,1.2247,0
350,15,0,0,1.2247,1.2247,0
355,15,0,0,1.2247,1.2247,0
360,15,0,0,1.2247,1.2247,0
365,15,0,0,1.2247,1.2247,0
370,15,0,0,1.2247,1.2247,0
375,15,0,0,1.2247,1.2247,0
380,15,0,0,1.2247,1.2247,0
385,15,0,0,1.2247,1.2247,0
390,15,0,0,1.2247,1.2247,0
395,15,0,0,1.2247,1.2247,0
400,15,0,0,1.2247,1.2247,0
405,15,0,0,1.2247,1.2247,0
410,15,0,0,1.2247,1.2247,0
415,15,0,0,1.2247,1.2247,0
420,15,0,0,1.2247,1.2247,0
425,15,0,0,1.2247,1.2247,0
430,15,0,0,1.2247,1.2247,0
435,15,0,0,1.2247,1.2247,0
440,15,0,0,1.2247,1.2247,0
445,15,0,0,1.2247,1.2247,0
450,15,0,0,1.2247,1.2247,0
455,15,0,0,1.2247,1.2247,0
460,15,0,0,1.2247,1.2247,0
465,15,0,0,1.2247,1.2247,0
470,15,0,0,1.2247,1.2247,0
475,15,0,0,1.2247,1.2247,0
480,15,0,0,1.2247,1.2247,0
485,15,0,0,1.2247,1.2247,0
490,15,0,0,1.2247,1.2247,0
495,15,0,0,1.2247,1.2247,0
500,15,0,0,1.2247,1.2247,0
0,20,0,0,1.2247,1.2247,0
5,20,0,0,1.2247,1.2247,0
10,20,0,0,1.2247,1.2247,0
15,20,0,0,1.2247,1.2247,0
20,20,0,0,1.2247,1.2247,0
25,20,0,0,1.2247,1.2247,0
30,20,0,0,1.2247,1.2247,0
35,20,0,0,1.2247,1.2247,0
40,20,0,0,1.2247,1.2247,0
45,20,0,0,1.2247,1.2247,0
50,20,0,0,1.2247,1.2247,0
55,20,0,0,1.2247,1.2247,0
60,20,0,0,1.2247,1.2247,0
65,20,0,0,1.2247,1.2247,0
70,20,0,0,1.2247,1.2247,0
75,20,0,0,1.2247,1.2247,0
80,20,0,-5.6052e-45,1.2247,1.2247,0
85,20,0,2.6905e-43,1.2247,1.2247,0
90,20,0,-1.2036e-41,1.2247,1.2247,0
95,20,0,5.1572e-40,1.2247,1.2247,0
100,20,0,-2.1066e-38,1.2247,1.2247,0
105,20,0,8.1372e-37,1.2247,1.2247,0
110,20,0,-2.9419e-35,1.2247,1.2247,0
115,20,0,9.819e-34,1.2247,1.2247,0
120,20,0,-2.9686e-32,1.2247,1.2247,0
125,20,0,7.9085e-31,1.2247,1.2247,0
130,20,0,-1.7778e-29,1.2247,1.2247,0
135,20,0,3.1231e-28,1.2247,1.2247,0
140,20,0,2.1153e-28,1.2247,1.2247,0
145,20,0,-1.3398e-26,1.2247,1.2247,0
150,20,0,-3.4218e-26,1.2247,1.2247,0
155,20,0,6.3015e-27,1.2247,1.2247,0
160,20,0,4.8746e-25,1.2247,1.2247,0
165,20,0,2.8388e-24,1.2247,1.2247,0
170,20,0,6.2153e-24,1.2247,1.2247,0
175,20,0,7.8101e-24,1.2247,1.2247,0
180,20,0,7.361e-24,1.2247,1.2247,0
185,20,0,5.0805e-24,1.2247,1.2247,0
190,20,0,2.3607e-24,1.2247,1.2247,0
195,20,0,9.0013e-25,1.2247,1.2247,0
200,20,0,3.0453e-25,1.2247,1.2247,0
205,20,0,9.2754e-26,1.2247,1.2247,0
210,20,0,2.5745e-26,1.2247,1.2247,0
215,20,0,6.572e-27,1.2247,1.2247,0
220,20,0,1.5546e-27,1.2247,1.2247,0
225,20,0,3.4287e-28,1.2247,1.2247,0
230,20,0,7.0886e-29,1.2247,1.2247,0
235,20,0,1.38e-29,1.2247,1.2247,0
240,20,0,2.5396e-30,1.2247,1.2247,0
245,20,0,4.4339e-31,1.2247,1.2247,0
250,20,0,7.3662e-32,1.2247,1.2247,0
255,20,0,1.1677e-32,1.2247,1.2247,0
260,20,0,1.7708e-33,1.2247,1.2247,0
265,20,0,2.5745e-34,1.2247,1.2247,0
270,20,0,3.5956e-35,1.2247,1.2247,0
275,20,0,4.8331e-36,1.2247,1.2247,0
280,20,0,6.2633e-37,1.2247,1.2247,0
285,20,0,7.8373e-38,1.2247,1.2247,0
290,20,0,9.4831e-39,1.2247,1.2247,0
295,20,0,1.111e-39,1.2247,1.2247,0
300,20,0,1.262e-40,1.2247,1.2247,0
305,20,0,1.3912e-41,1.2247,1.2247,0
310,20,0,1.4896e-42,1.2247,1.2247,0
315,20,0,1.5414e-43,1.2247,1.2247,0
320,20,0,1.5414e-44,1.2247,1.2247,0
325,20,0,1.4013e-45,1.2247,1.2247,0
330,20,0,0,1.2247,1.2247,0
335,20,0,0,1.2247,1.2247,0
340,20,0,0,1.2247,1.2247,0
345,20,0,0,1.2247,1.2247,0
350,20,0,0,1.2247,1.2247,0
355,20,0,0,1.2247,1.2247,0
360,20,0,0,1.2247,1.2247,0
365,20,0,0,1.2247,1.2247,0
370,20,0,0,1.2247,1.2247,0
375,20,0,0,1.2247,1.2247,0
380,20,0,0,1.2247,1.2247,0
385,20,0,0,1.2247,1.2247,0
390,20,0,0,1.2247,1.2247,0
395,20,0,0,1.2247,1.2247,0
400,20,0,0,1.2247,1.2247,0
405,20,0,0,1.2247,1.2247,0
410,20,0,0,1.2247,1.2247,0
415,20,0,0,1.2247,1.2247,0
420,20,0,0,1.2247,1.2247,0
425,20,0,0,1.2247,1.2247,0
430,20,0,0,1.2247,1.2247,0
435,20,0,0,1.2247,1.2247,0
440,20,0,0,1.2247,1.2247,0
445,20,0,0,1.2247,1.2247,0
450,20,0,0,1.2247,1.2247,0
455,20,0,0,1.2247,1.2247,0
460,20,0,0,1.2247,1.2247,0
465,20,0,0,1.2247,1.2247,0
470,20,0,0,1.2247,1.2247,0
475,20,0,0,1.2247,1.2247,0
480,20,0,0,1.2247,1.2247,0
485,20,0,0,1.2247,1.2247,0
490,20,0,0,1.2247,1.2247,0
495,20,0,0,1.2247,1.2247,0
500,20,0,0,1.2247,1.2247,0
0,25,0,0,1.2247,1.2247,0
5,25,0,0,1.2247,1.2247,0
10,25,0,0,1.2247,1.2247,0
15,25,0,0,1.2247,1.2247,0
20,25,0,0,1.2247,1.2247,0
25,25,0,0,1.2247,1.2247,0
30,25,0,0,1.2247,1.2247,0
35,25,0,0,1.2247,1.2247,0
40,25,0,0,1.2247,1.2247,0
45,25,0,0,1.2247,1.2247,0
50,25,0,0,1.2247,1.2247,0
55,25,0,0,1.2247,1.2247,0
60,25,0,0,1.2247,1.2247,0
65,25,0,0,1.2247,1.2247,0
70,25,0,0,1.2247,1.2247,0
75,25,0,-4.2039e-45,1.2247,1.2247,0
80,25,0,2.0599e-43,1.2247,1.2247,0
85,25,0,-9.9744e-42,1.2247,1.2247,0
90,25,0,4.6743e-40,1.2247,1.2247,0
95,25,0,-2.1063e-38,1.2247,1.2247,0
100,25,0,9.0714e-37,1.2247,1.2247,0
105,25,0,-3.7055e-35,1.2247,1.2247,0
110,25,0,1.4214e-33,1.2247,1.2247,0
115,25,0,-5.053e-32,1.2247,1.2247,0
120,25,0,1.6344e-30,1.2247,1.2247,0
125,25,0,-4.6836e-29,1.2247,1.2247,0
130,25,0,1.1402e-27,1.2247,1.2247,0
135,25,0,-2.1907e-26,1.2247,1.2247,0
140,25,0,-2.6471e-27,1.2247,1.2247,0
145,25,0,1.0546e-24,1.2247,1.2247,0
150,25,0,2.4607e-24,1.2247,1.2247,0
155,25,0,-1.4015e-24,1.2247,1.2247,0
160,25,0,-4.2499e-23,1.2247,1.2247,0
165,25,0,-2.3805e-22,1.2247,1.2247,0
170,25,0,-5.127e-22,1.2247,1.2247,0
175,25,0,-6.3853e-22,1.2247,1.2247,0
180,25,0,-5.9883e-22,1.2247,1.2247,0
185,25,0,-4.105e-22,1.2247,1.2247,0
190,25,0,-1.894e-22,1.2247,1.2247,0
195,25,0,-7.2095e-23,1.2247,1.2247,0
200,25,0,-2.4339e-23,1.2247,1.2247,0
205,25,0,-7.3991e-24,1.2247,1.2247,0
210,25,0,-2.0501e-24,1.2247,1.2247,0
215,25,0,-5.2249e-25,1.2247,1.2247,0
220,25,0,-1.2341e-25,1.2247,1.2247,0
225,25,0,-2.7179e-26,1.2247,1.2247,0
230,25,0,-5.6115e-27,1.2247,1.2247,0
235,25,0,-1.091e-27,1.2247,1.2247,0
240,25,0,-2.0054e-28,1.2247,1.2247,0
245,25,0,-3.4971e-29,1.2247,1.2247,0
250,25,0,-5.8034e-30,1.2247,1.2247,0
255,25,0,-9.1902e-31,1.2247,1.2247,0
260,25,0,-1.3922e-31,1.2247,1.2247,0
265,25,0,-2.022e-32,1.2247,1.2247,0
270,25,0,-2.8213e-33,1.2247,1.2247,0
275,25,0,-3.7888e-34,1.2247,1.2247,0
280,25,0,-4.9056e-35,1.2247,1.2247,0
285,25,0,-6.1331e-36,1.2247,1.2247,0
290,25,0,-7.4148e-37,1.2247,1.2247,0
295,25,0,-8.6801e-38,1.2247,1.2247,0
300,25,0,-9.8513e-39,1.2247,1.2247,0
305,25,0,-1.0852e-39,1.2247,1.2247,0
310,25,0,-1.1616e-40,1.2247,1.2247,0
315,25,0,-1.2093e-41,1.2247,1.2247,0
320,25,0,-1.2261e-42,1.2247,1.2247,0
325,25,0,-1.2051e-43,1.2247,1.2247,0
330,25,0,-1.121e-44,1.2247,1.2247,0
335,25,0,-1.4013e-45,1.2247,1.2247,0
340,25,0,0,1.2247,1.2247,0
345,25,0,0,1.2247,1.2247,0
350,25,0,0,1.2247,1.2247,0
355,25,0,0,1.2247,1.2247,0
360,25,0,0,1.2247,1.2247,0
365,25,0,0,1.2247,1.2247,0
370,25,0,0,1.2247,1.2247,0
375,25,0,0,1.2247,1.2247,0
380,25,0,0,1.2247,1.2247,0
385,25,0,0,1.2247,1.2247,0
390,25,0,0,1.2247,1.2247,0
395,25,0,0,1.2247,1.2247,0
400,25,0,0,1.2247,1.2247,0
405,25,0,0,1.2247,1.2247,0
410,25,0,0,1.2247,1.2247,0
415,25,0,0,1.2247,1.2247,0
420,25,0,0,1.2247,1.2247,0
425,25,0,0,1.2247,1.2247,0
430,25,0,0,1.2247,1.2247,0
435,25,0,0,1.2247,1.2247,0
440,25,0,0,1.2247,1.2247,0
445,25,0,0,1.2247,1.2247,0
450,25,0,0,1.2247,1.2247,0
455,25,0,0,1.2247,1.2247,0
460,25,0,0,1.2247,1.2247,0
465,25,0,0,1.2247,1.2247,0
470,25,0,0,1.2247,1.2247,0
475,25,0,0,1.2247,1.2247,0
480,25,0,0,1.2247,1.2247,0
485,25,0,0,1.2247,1.2247,0
490,25,0,0,1.2247,1.2247,0
495,25,0,0,1.2247,1.2247,0
500,25,0,0,1.2247,1.2247,0
0,30,0,0,1.2247,1.2247,0
5,30,0,0,1.2247,1.2247,0
