"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
365,0,0,8.3871e-33,1.2247,1.2247,0
370,0,0,3.2045e-33,1.2247,1.2247,0
375,0,0,1.1907e-33,1.2247,1.2247,0
380,0,0,4.3066e-34,1.2247,1.2247,0
385,0,0,1.5178e-34,1.2247,1.2247,0
390,0,0,5.2164e-35,1.2247,1.2247,0
395,0,0,1.7497e-35,1.2247,1.2247,0
400,0,0,5.7323e-36,1.2247,1.2247,0
405,0,0,1.8355e-36,1.2247,1.2247,0
410,0,0,5.7479e-37,1.2247,1.2247,0
415,0,0,1.7614e-37,1.2247,1.2247,0
420,0,0,5.2855e-38,1.2247,1.2247,0
425,0,0,1.5538e-38,1.2247,1.2247,0
430,0,0,4.4772e-39,1.2247,1.2247,0
435,0,0,1.2651e-39,1.2247,1.2247,0
440,0,0,3.5075e-40,1.2247,1.2247,0
445,0,0,9.5447e-41,1.2247,1.2247,0
450,0,0,2.5505e-41,1.2247,1.2247,0
455,0,0,6.6954e-42,1.2247,1.2247,0
460,0,0,1.7264e-42,1.2247,1.2247,0
465,0,0,4.3721e-43,1.2247,1.2247,0
470,0,0,1.093e-43,1.2247,1.2247,0
475,0,0,2.6625e-44,1.2247,1.2247,0
480,0,0,5.6052e-45,1.2247,1.2247,0
485,0,0,1.4013e-45,1.2247,1.2247,0
490,0,0,0,1.2247,1.2247,0
495,0,0,0,1.2247,1.2247,0
500,0,0,0,1.2247,1.2247,0
0,5,0,0,1.2247,1.2247,0
5,5,0,0,1.2247,1.2247,0
10,5,0,0,1.2247,1.2247,0
15,5,0,0,1.2247,1.2247,0
20,5,0,0,1.2247,1.2247,0
25,5,0,0,1.2247,1.2247,0
30,5,0,0,1.2247,1.2247,0
35,5,0,0,1.2247,1.2247,0
40,5,0,0,1.2247,1.2247,0
45,5,0,0,1.2247,1.2247,0
50,5,0,0,1.2247,1.2247,0
55,5,0,0,1.2247,1.2247,0
60,5,0,0,1.2247,1.2247,0
65,5,0,0,1.2247,1.2247,0
70,5,0,0,1.2247,1.2247,0
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,0,1.2247,1.2247,0
95,5,0,0,1.2247,1.2247,0
100,5,0,0,1.2247,1.2247,0
105,5,0,0,1.2247,1.2247,0
110,5,0,0,1.2247,1.2247,0
115,5,0,0,1.2247,1.2247,0
120,5,0,0,1.2247,1.2247,0
125,5,0,0,1.2247,1.2247,0
130,5,0,0,1.2247,1.2247,0
135,5,0,-0,1.2247,1.2247,0
140,5,0,-2.9427e-44,1.2247,1.2247,0
145,5,0,-8.1275e-44,1.2247,1.2247,0
150,5,0,1.4013e-43,1.2247,1.2247,0
155,5,0,5.9429e-42,1.2247,1.2247,0
160,5,0,2.1972e-41,1.2247,1.2247,0
165,5,0,1.145e-41,1.2247,1.2247,0
170,5,0,-4.0262e-40,1.2247,1.2247,0
175,5,0,-4.8955e-39,1.2247,1.2247,0
180,5,0,-1.1654e-38,1.2247,1.2247,0
185,5,0,-4.3987e-39,1.2247,1.2247,0
190,5,0,1.3233e-37,1.2247,1.2247,0
195,5,0,1.4057e-36,1.2247,1.2247,0
200,5,0,6.6711e-36,1.2247,1.2247,0
205,5,0,1.1104e-35,1.2247,1.2247,0
210,5,0,3.0542e-36,1.2247,1.2247,0
215,5,0,-7.6134e-35,1.2247,1.2247,0
220,5,0,-5.9405e-34,1.2247,1.2247,0
225,5,0,-3.6328e-33,1.2247,1.2247,0
230,5,0,-1.284e-32,1.2247,1.2247,0
235,5,0,-2.1209e-32,1.2247,1.2247,0
240,5,0,-2.076e-32,1.2247,1.2247,0
245,5,0,-2.2103e-34,1.2247,1.2247,0
250,5,0,1.0972e-31,1.2247,1.2247,0
255,5,0,5.8789e-31,1.2247,1.2247,0
260,5,0,2.4851e-30,1.2247,1.2247,0
265,5,0,9.6964e-30,1.2247,1.2247,0
270,5,0,3.1268e-29,1.2247,1.2247,0
275,5,0,6.1205e-29,1.2247,1.2247,0
280,5,0,8.2865e-29,1.2247,1.2247,0
285,5,0,9.2887e-29,1.2247,1.2247,0
290,5,0,9.5252e-29,1.2247,1.2247,0
295,5,0,9.2678e-29,1.2247,1.2247,0
300,5,0,7.9753e-29,1.2247,1.2247,0
305,5,0,5.6362e-29,1.2247,1.2247,0
310,5,0,3.4501e-29,1.2247,1.2247,0
315,5,0,1.998e-29,1.2247,1.2247,0
320,5,0,1.0997e-29,1.2247,1.2247,0
325,5,0,5.7741e-30,1.2247,1.2247,0
330,5,0,2.902e-30,1.2247,1.2247,0
335,5,0,1.4e-30,1.2247,1.2247,0
340,5,0,6.4989e-31,1.2247,1.2247,0
345,5,0,2.9088e-31,1.2247,1.2247,0
350,5,0,1.2576e-31,1.2247,1.2247,0
355,5,0,5.2612e-32,1.2247,1.2247,0
360,5,0,2.1327e-32,1.2247,1.2247,0
365,5,0,8.3883e-33,1.2247,1.2247,0
370,5,0,3.2049e-33,1.2247,1.2247,0
375,5,0,1.1908e-33,1.2247,1.2247,0
380,5,0,4.3073e-34,1.2247,1.2247,0
385,5,0,1.518e-34,1.2247,1.2247,0
390,5,0,5.2173e-35,1.2247,1.2247,0
395,5,0,1.75e-35,1.2247,1.2247,0
400,5,0,5.7334e-36,1.2247,1.2247,0
405,5,0,1.8358e-36,1.2247,1.2247,0
410,5,0,5.749e-37,1.2247,1.2247,0
415,5,0,1.7618e-37,1.2247,1.2247,0
420,5,0,5.2865e-38,1.2247,1.2247,0
425,5,0,1.5541e-38,1.2247,1.2247,0
430,5,0,4.478e-39,1.2247,1.2247,0
435,5,0,1.2654e-39,1.2247,1.2247,0
440,5,0,3.5082e-40,1.2247,1.2247,0
445,5,0,9.5465e-41,1.2247,1.2247,0
450,5,0,2.5509e-41,1.2247,1.2247,0
455,5,0,6.6968e-42,1.2247,1.2247,0
460,5,0,1.7278e-42,1.2247,1.2247,0
465,5,0,4.3721e-43,1.2247,1.2247,0
470,5,0,1.093e-43,1.2247,1.2247,0
475,5,0,2.6625e-44,1.2247,1.2247,0
480,5,0,5.6052e-45,1.2247,1.2247,0
485,5,0,1.4013e-45,1.2247,1.2247,0
490,5,0,0,1.2247,1.2247,0
495,5,0,0,1.2247,1.2247,0
500,5,0,0,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
30,10,0,0,1.2247,1.2247,0
35,10,0,0,1.2247,1.2247,0
40,10,0,0,1.2247,1.2247,0
45,10,0,0,1.2247,1.2247,0
50,10,0,0,1.2247,1.2247,0
55,10,0,0,1.2247,1.2247,0
60,10,0,0,1.2247,1.2247,0
65,10,0,0,1.2247,1.2247,0
70,10,0,0,1.2247,1.2247,0
75,10,0,0,1.2247,1.2247,0
80,10,0,0,1.2247,1.2247,0
85,10,0,0,1.2247,1.2247,0
90,10,0,0,1.2247,1.2247,0
95,10,0,0,1.2247,1.2247,0
100,10,0,0,1.2247,1.2247,0
105,10,0,0,1.2247,1.2247,0
110,10,0,0,1.2247,1.2247,0
115,10,0,0,1.2247,1.2247,0
120,10,0,0,1.2247,1.2247,0
125,10,0,0,1.2247,1.2247,0
130,10,0,0,1.2247,1.2247,0
135,10,0,-0,1.2247,1.2247,0
140,10,0,-2.9427e-44,1.2247,1.2247,0
145,10,0,-8.1275e-44,1.2247,1.2247,0
150,10,0,1.4013e-43,1.2247,1.2247,0
155,10,0,5.9415e-42,1.2247,1.2247,0
160,10,0,2.1971e-41,1.2247,1.2247,0
165,10,0,1.1463e-41,1.2247,1.2247,0
170,10,0,-4.0248e-40,1.2247,1.2247,0
175,10,0,-4.8948e-39,1.2247,1.2247,0
180,10,0,-1.1653e-38,1.2247,1.2247,0
185,10,0,-4.4053e-39,1.2247,1.2247,0
190,10,0,1.3226e-37,1.2247,1.2247,0
195,10,0,1.4054e-36,1.2247,1.2247,0
200,10,0,6.6704e-36,1.2247,1.2247,0
205,10,0,1.1103e-35,1.2247,1.2247,0
210,10,0,3.0601e-36,1.2247,1.2247,0
215,10,0,-7.6083e-35,1.2247,1.2247,0
220,10,0,-5.9378e-34,1.2247,1.2247,0
225,10,0,-3.6319e-33,1.2247,1.2247,0
230,10,0,-1.2839e-32,1.2247,1.2247,0
235,10,0,-2.1208e-32,1.2247,1.2247,0
240,10,0,-2.0761e-32,1.2247,1.2247,0
245,10,0,-2.3475e-34,1.2247,1.2247,0
250,10,0,1.0965e-31,1.2247,1.2247,0
255,10,0,5.8758e-31,1.2247,1.2247,0
260,10,0,2.484e-30,1.2247,1.2247,0
265,10,0,9.6932e-30,1.2247,1.2247,0
270,10,0,3.1262e-29,1.2247,1.2247,0
275,10,0,6.1199e-29,1.2247,1.2247,0
280,10,0,8.286e-29,1.2247,1.2247,0
285,10,0,9.2884e-29,1.2247,1.2247,0
290,10,0,9.5251e-29,1.2247,1.2247,0
295,10,0,9.2679e-29,1.2247,1.2247,0
300,10,0,7.9757e-29,1.2247,1.2247,0
305,10,0,5.6369e-29,1.2247,1.2247,0
310,10,0,3.4507e-29,1.2247,1.2247,0
315,10,0,1.9983e-29,1.2247,1.2247,0
320,10,0,1.0998e-29,1.2247,1.2247,0
325,10,0,5.7751e-30,1.2247,1.2247,0
330,10,0,2.9026e-30,1.2247,1.2247,0
335,10,0,1.4003e-30,1.2247,1.2247,0
340,10,0,6.5003e-31,1.2247,1.2247,0
345,10,0,2.9094e-31,1.2247,1.2247,0
350,10,0,1.258e-31,1.2247,1.2247,0
355,10,0,5.2626e-32,1.2247,1.2247,0
360,10,0,2.1333e-32,1.2247,1.2247,0
365,10,0,8.3908e-33,1.2247,1.2247,0
370,10,0,3.206e-33,1.2247,1.2247,0
375,10,0,1.1913e-33,1.2247,1.2247,0
380,10,0,4.3089e-34,1.2247,1.2247,0
385,10,0,1.5186e-34,1.2247,1.2247,0
390,10,0,5.2194e-35,1.2247,1.2247,0
395,10,0,1.7508e-35,1.2247,1.2247,0
400,10,0,5.736e-36,1.2247,1.2247,0
405,10,0,1.8367e-36,1.2247,1.2247,0
410,10,0,5.7518e-37,1.2247,1.2247,0
415,10,0,1.7627e-37,1.2247,1.2247,0
420,10,0,5.2894e-38,1.2247,1.2247,0
425,10,0,1.555e-38,1.2247,1.2247,0
430,10,0,4.4807e-39,1.2247,1.2247,0
435,10,0,1.2662e-39,1.2247,1.2247,0
440,10,0,3.5104e-40,1.2247,1.2247,0
445,10,0,9.5529e-41,1.2247,1.2247,0
450,10,0,2.5526e-41,1.2247,1.2247,0
455,10,0,6.701e-42,1.2247,1.2247,0
460,10,0,1.7292e-42,1.2247,1.2247,0
465,10,0,4.3861e-43,1.2247,1.2247,0
470,10,0,1.093e-43,1.2247,1.2247,0
475,10,0,2.6625e-44,1.2247,1.2247,0
480,10,0,5.6052e-45,1.2247,1.2247,0
485,10,0,1.4013e-45,1.2247,1.2247,0
490,10,0,0,1.2247,1.2247,0
495,10,0,0,1.2247,1.2247,0
500,10,0,0,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,0,1.2247,1.2247,0
90,15,0,0,1.2247,1.2247,0
95,15,0,0,1.2247,1.2247,0
100,15,0,0,1.2247,1.2247,0
105,15,0,0,1.2247,1.2247,0
110,15,0,0,1.2247,1.2247,0
115,15,0,0,1.2247,1.2247,0
120,15,0,0,1.2247,1.2247,0
125,15,0,0,1.2247,1.2247,0
130,15,0,0,1.2247,1.2247,0
135,15,0,-0,1.2247,1.2247,0
140,15,0,-2.9427e-44,1.2247,1.2247,0
145,15,0,-8.1275e-44,1.2247,1.2247,0
150,15,0,1.4013e-43,1.2247,1.2247,0
155,15,0,5.9387e-42,1.2247,1.2247,0
160,15,0,2.197e-41,1.2247,1.2247,0
165,15,0,1.1474e-41,1.2247,1.2247,0
170,15,0,-4.0237e-40,1.2247,1.2247,0
175,15,0,-4.8939e-39,1.2247,1.2247,0
180,15,0,-1.1653e-38,1.2247,1.2247,0
185,15,0,-4.4113e-39,1.2247,1.2247,0
190,15,0,1.3221e-37,1.2247,1.2247,0
195,15,0,1.405e-36,1.2247,1.2247,0
200,15,0,6.6695e-36,1.2247,1.2247,0
205,15,0,1.1103e-35,1.2247,1.2247,0
210,15,0,3.0659e-36,1.2247,1.2247,0
215,15,0,-7.604e-35,1.2247,1.2247,0
220,15,0,-5.9357e-34,1.2247,1.2247,0
225,15,0,-3.6309e-33,1.2247,1.2247,0
230,15,0,-1.2836e-32,1.2247,1.2247,0
235,15,0,-2.1207e-32,1.2247,1.2247,0
240,15,0,-2.0763e-32,1.2247,1.2247,0
245,15,0,-2.4855e-34,1.2247,1.2247,0
250,15,0,1.0958e-31,1.2247,1.2247,0
255,15,0,5.8729e-31,1.2247,1.2247,0
260,15,0,2.483e-30,1.2247,1.2247,0
265,15,0,9.6901e-30,1.2247,1.2247,0
270,15,0,3.1255e-29,1.2247,1.2247,0
275,15,0,6.1191e-29,1.2247,1.2247,0
280,15,0,8.2855e-29,1.2247,1.2247,0
285,15,0,9.2882e-29,1.2247,1.2247,0
290,15,0,9.5251e-29,1.2247,1.2247,0
295,15,0,9.268e-29,1.2247,1.2247,0
300,15,0,7.9762e-29,1.2247,1.2247,0
305,15,0,5.6376e-29,1.2247,1.2247,0
310,15,0,3.4512e-29,1.2247,1.2247,0
315,15,0,1.9987e-29,1.2247,1.2247,0
320,15,0,1.1001e-29,1.2247,1.2247,0
325,15,0,5.7768e-30,1.2247,1.2247,0
330,15,0,2.9035e-30,1.2247,1.2247,0
335,15,0,1.4008e-30,1.2247,1.2247,0
340,15,0,6.5028e-31,1.2247,1.2247,0
345,15,0,2.9106e-31,1.2247,1.2247,0
350,15,0,1.2585e-31,1.2247,1.2247,0
355,15,0,5.2651e-32,1.2247,1.2247,0
360,15,0,2.1344e-32,1.2247,1.2247,0
365,15,0,8.3953e-33,1.2247,1.2247,0
370,15,0,3.2078e-33,1.2247,1.2247,0
375,15,0,1.1919e-33,1.2247,1.2247,0
380,15,0,4.3114e-34,1.2247,1.2247,0
385,15,0,1.5196e-34,1.2247,1.2247,0
390,15,0,5.2229e-35,1.2247,1.2247,0
395,15,0,1.752e-35,1.2247,1.2247,0
400,15,0,5.7401e-36,1.2247,1.2247,0
405,15,0,1.838e-36,1.2247,1.2247,0
410,15,0,5.7563e-37,1.2247,1.2247,0
415,15,0,1.7642e-37,1.2247,1.2247,0
420,15,0,5.2938e-38,1.2247,1.2247,0
425,15,0,1.5563e-38,1.2247,1.2247,0
430,15,0,4.4848e-39,1.2247,1.2247,0
435,15,0,1.2674e-39,1.2247,1.2247,0
440,15,0,3.5139e-40,1.2247,1.2247,0
445,15,0,9.562e-41,1.2247,1.2247,0
450,15,0,2.5554e-41,1.2247,1.2247,0
455,15,0,6.708e-42,1.2247,1.2247,0
460,15,0,1.7306e-42,1.2247,1.2247,0
465,15,0,4.3861e-43,1.2247,1.2247,0
470,15,0,1.093e-43,1.2247,1.2247,0
475,15,0,2.6625e-44,1.2247,1.2247,0
480,15,0,5.6052e-45,1.2247,1.2247,0
485,15,0,1.4013e-45,1.2247,1.2247,0
490,15,0,0,1.2247,1.2247,0
495,15,0,0,1.2247,1.2247,0
500,15,0,0,1.2247,1.2247,0
0,20,0,0,1.2247,1.2247,0
5,20,0,0,1.2247,1.2247,0
10,20,0,0,1.2247,1.2247,0
15,20,0,0,1.2247,1.2247,0
20,20,0,0,1.2247,1.2247,0
25,20,0,0,1.2247,1.2247,0
30,20,0,0,1.2247,1.2247,0
35,20,0,0,1.2247,1.2247,0
40,20,0,0,1.2247,1.2247,0
45,20,0,0,1.2247,1.2247,0
50,20,0,0,1.2247,1.2247,0
55,20,0,0,1.2247,1.2247,0
60,20,0,0,1.2247,1.2247,0
65,20,0,0,1.2247,1.2247,0
70,20,0,0,1.2247,1.2247,0
75,20,0,0,1.2247,1.2247,0
80,20,0,0,1.2247,1.2247,0
85,20,0,0,1.2247,1.2247,0
90,20,0,0,1.2247,1.2247,0
95,20,0,0,1.2247,1.2247,0
100,20,0,0,1.2247,1.2247,0
105,20,0,0,1.2247,1.2247,0
110,20,0,0,1.2247,1.2247,0
115,20,0,0,1.2247,1.2247,0
120,20,0,0,1.2247,1.2247,0
125,20,0,0,1.2247,1.2247,0
130,20,0,0,1.2247,1.2247,0
135,20,0,-0,1.2247,1.2247,0
140,20,0,-2.9427e-44,1.2247,1.2247,0
145,20,0,-8.1275e-44,1.2247,1.2247,0
150,20,0,1.4013e-43,1.2247,1.2247,0
155,20,0,5.9359e-42,1.2247,1.2247,0
160,20,0,2.1967e-41,1.2247,1.2247,0
165,20,0,1.1485e-41,1.2247,1.2247,0
170,20,0,-4.0225e-40,1.2247,1.2247,0
175,20,0,-4.893e-39,1.2247,1.2247,0
180,20,0,-1.1653e-38,1.2247,1.2247,0
185,20,0,-4.4177e-39,1.2247,1.2247,0
190,20,0,1.3216e-37,1.2247,1.2247,0
195,20,0,1.4046e-36,1.2247,1.2247,0
200,20,0,6.6688e-36,1.2247,1.2247,0
205,20,0,1.1103e-35,1.2247,1.2247,0
210,20,0,3.0721e-36,1.2247,1.2247,0
215,20,0,-7.6e-35,1.2247,1.2247,0
220,20,0,-5.9338e-34,1.2247,1.2247,0
225,20,0,-3.6297e-33,1.2247,1.2247,0
230,20,0,-1.2835e-32,1.2247,1.2247,0
235,20,0,-2.1206e-32,1.2247,1.2247,0
240,20,0,-2.0765e-32,1.2247,1.2247,0
245,20,0,-2.628e-34,1.2247,1.2247,0
250,20,0,1.0951e-31,1.2247,1.2247,0
255,20,0,5.8702e-31,1.2247,1.2247,0
260,20,0,2.4821e-30,1.2247,1.2247,0
265,20,0,9.687e-30,1.2247,1.2247,0
270,20,0,3.1249e-29,1.2247,1.2247,0
275,20,0,6.1184e-29,1.2247,1.2247,0
280,20,0,8.2853e-29,1.2247,1.2247,0
285,20,0,9.2883e-29,1.2247,1.2247,0
290,20,0,9.5252e-29,1.2247,1.2247,0
295,20,0,9.2682e-29,1.2247,1.2247,0
300,20,0,7.9766e-29,1.2247,1.2247,0
305,20,0,5.6381e-29,1.2247,1.2247,0
310,20,0,3.4516e-29,1.2247,1.2247,0
315,20,0,1.999e-29,1.2247,1.2247,0
320,20,0,1.1003e-29,1.2247,1.2247,0
325,20,0,5.7781e-30,1.2247,1.2247,0
330,20,0,2.9043e-30,1.2247,1.2247,0
335,20,0,1.4012e-30,1.2247,1.2247,0
340,20,0,6.5048e-31,1.2247,1.2247,0
345,20,0,2.9116e-31,1.2247,1.2247,0
350,20,0,1.2589e-31,1.2247,1.2247,0
355,20,0,5.267e-32,1.2247,1.2247,0
360,20,0,2.1351e-32,1.2247,1.2247,0
365,20,0,8.3984e-33,1.2247,1.2247,0
370,20,0,3.209e-33,1.2247,1.2247,0
375,20,0,1.1924e-33,1.2247,1.2247,0
380,20,0,4.3131e-34,1.2247,1.2247,0
385,20,0,1.5202e-34,1.2247,1.2247,0
390,20,0,5.2252e-35,1.2247,1.2247,0
395,20,0,1.7528e-35,1.2247,1.2247,0
400,20,0,5.7428e-36,1.2247,1.2247,0
405,20,0,1.8388e-36,1.2247,1.2247,0
410,20,0,5.7591e-37,1.2247,1.2247,0
415,20,0,1.7651e-37,1.2247,1.2247,0
420,20,0,5.2966e-38,1.2247,1.2247,0
425,20,0,1.5571e-38,1.2247,1.2247,0
430,20,0,4.4872e-39,1.2247,1.2247,0
435,20,0,1.2681e-39,1.2247,1.2247,0
440,20,0,3.5159e-40,1.2247,1.2247,0
445,20,0,9.5674e-41,1.2247,1.2247,0
450,20,0,2.5568e-41,1.2247,1.2247,0
455,20,0,6.7122e-42,1.2247,1.2247,0
460,20,0,1.732e-42,1.2247,1.2247,0
465,20,0,4.3861e-43,1.2247,1.2247,0
470,20,0,1.093e-43,1.2247,1.2247,0
475,20,0,2.6625e-44,1.2247,1.2247,0
480,20,0,5.6052e-45,1.2247,1.2247,0
485,20,0,1.4013e-45,1.2247,1.2247,0
490,20,0,0,1.2247,1.2247,0
495,20,0,0,1.2247,1.2247,0
500,20,0,0,1.2247,1.2247,0
0,25,0,0,1.2247,1.2247,0
5,25,0,0,1.2247,1.2247,0
10,25,0,0,1.2247,1.2247,0
15,25,0,0,1.2247,1.2247,0
20,25,0,0,1.2247,1.2247,0
25,25,0,0,1.2247,1.2247,0
30,25,0,0,1.2247,1.2247,0
35,25,0,0,1.2247,1.2247,0
40,25,0,0,1.2247,1.2247,0
45,25,0,0,1.2247,1.2247,0
50,25,0,0,1.2247,1.2247,0
55,25,0,0,1.2247,1.2247,0
60,25,0,0,1.2247,1.2247,0
65,25,0,0,1.2247,1.2247,0
70,25,0,0,1.2247,1.2247,0
75,25,0,0,1.2247,1.2247,0
80,25,0,0,1.2247,1.2247,0
85,25,0,0,1.2247,1.2247,0
90,25,0,0,1.2247,1.2247,0
95,25,0,0,1.2247,1.2247,0
100,25,0,0,1.2247,1.2247,0
105,25,0,0,1.2247,1.2247,0
110,25,0,0,1.2247,1.2247,0
115,25,0,0,1.2247,1.2247,0
120,25,0,0,1.2247,1.2247,0
125,25,0,0,1.2247,1.2247,0
130,25,0,0,1.2247,1.2247,0
135,25,0,-0,1.2247,1.2247,0
140,25,0,-2.9427e-44,1.2247,1.2247,0
145,25,0,-8.1275e-44,1.2247,1.2247,0
150,25,0,1.3873e-43,1.2247,1.2247,0
155,25,0,5.9219e-42,1.2247,1.2247,0
160,25,0,2.1998e-41,1.2247,1.2247,0
165,25,0,1.1754e-41,1.2247,1.2247,0
170,25,0,-3.9963e-40,1.2247,1.2247,0
175,25,0,-4.8843e-39,1.2247,1.2247,0
180,25,0,-1.1662e-38,1.2247,1.2247,0
185,25,0,-4.4932e-39,1.2247,1.2247,0
190,25,0,1.3158e-37,1.2247,1.2247,0
195,25,0,1.3995e-36,1.2247,1.2247,0
200,25,0,6.664e-36,1.2247,1.2247,0
205,25,0,1.1112e-35,1.2247,1.2247,0
210,25,0,3.1225e-36,1.2247,1.2247,0
215,25,0,-7.5733e-35,1.2247,1.2247,0
220,25,0,-5.9194e-34,1.2247,1.2247,0
225,25,0,-3.6217e-33,1.2247,1.2247,0
230,25,0,-1.2823e-32,1.2247,1.2247,0
235,25,0,-2.1204e-32,1.2247,1.2247,0
240,25,0,-2.0781e-32,1.2247,1.2247,0
245,25,0,-3.4928e-34,1.2247,1.2247,0
250,25,0,1.0913e-31,1.2247,1.2247,0
255,25,0,5.8554e-31,1.2247,1.2247,0
260,25,0,2.4768e-30,1.2247,1.2247,0
265,25,0,9.6688e-30,1.2247,1.2247,0
270,25,0,3.1205e-29,1.2247,1.2247,0
275,25,0,6.1124e-29,1.2247,1.2247,0
280,25,0,8.2789e-29,1.2247,1.2247,0
285,25,0,9.2819e-29,1.2247,1.2247,0
290,25,0,9.5191e-29,1.2247,1.2247,0
295,25,0,9.2628e-29,1.2247,1.2247,0
300,25,0,7.973e-29,1.2247,1.2247,0
305,25,0,5.6363e-29,1.2247,1.2247,0
310,25,0,3.4505e-29,1.2247,1.2247,0
315,25,0,1.9984e-29,1.2247,1.2247,0
320,25,0,1.1e-29,1.2247,1.2247,0
325,25,0,5.7763e-30,1.2247,1.2247,0
330,25,0,2.9034e-30,1.2247,1.2247,0
335,25,0,1.4008e-30,1.2247,1.2247,0
340,25,0,6.5029e-31,1.2247,1.2247,0
345,25,0,2.9108e-31,1.2247,1.2247,0
350,25,0,1.2586e-31,1.2247,1.2247,0
