"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
380,0,0,5.5375e-29,1.2247,1.2247,0
385,0,0,3.7009e-29,1.2247,1.2247,0
390,0,0,2.3602e-29,1.2247,1.2247,0
395,0,0,1.4445e-29,1.2247,1.2247,0
400,0,0,8.509e-30,1.2247,1.2247,0
405,0,0,4.8365e-30,1.2247,1.2247,0
410,0,0,2.6582e-30,1.2247,1.2247,0
415,0,0,1.4153e-30,1.2247,1.2247,0
420,0,0,7.3122e-31,1.2247,1.2247,0
425,0,0,3.6708e-31,1.2247,1.2247,0
430,0,0,1.7929e-31,1.2247,1.2247,0
435,0,0,8.5292e-32,1.2247,1.2247,0
440,0,0,3.9563e-32,1.2247,1.2247,0
445,0,0,1.7909e-32,1.2247,1.2247,0
450,0,0,7.9191e-33,1.2247,1.2247,0
455,0,0,3.4229e-33,1.2247,1.2247,0
460,0,0,1.4473e-33,1.2247,1.2247,0
465,0,0,5.9908e-34,1.2247,1.2247,0
470,0,0,2.4289e-34,1.2247,1.2247,0
475,0,0,9.6516e-35,1.2247,1.2247,0
480,0,0,3.7612e-35,1.2247,1.2247,0
485,0,0,1.4371e-35,1.2247,1.2247,0
490,0,0,5.417e-36,1.2247,1.2247,0
495,0,0,1.9303e-36,1.2247,1.2247,0
500,0,0,8.7952e-37,1.2247,1.2247,0
0,5,0,0,1.2247,1.2247,0
5,5,0,0,1.2247,1.2247,0
10,5,0,0,1.2247,1.2247,0
15,5,0,0,1.2247,1.2247,0
20,5,0,0,1.2247,1.2247,0
25,5,0,0,1.2247,1.2247,0
30,5,0,0,1.2247,1.2247,0
35,5,0,0,1.2247,1.2247,0
40,5,0,0,1.2247,1.2247,0
45,5,0,0,1.2247,1.2247,0
50,5,0,0,1.2247,1.2247,0
55,5,0,0,1.2247,1.2247,0
60,5,0,0,1.2247,1.2247,0
65,5,0,0,1.2247,1.2247,0
70,5,0,0,1.2247,1.2247,0
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,0,1.2247,1.2247,0
95,5,0,0,1.2247,1.2247,0
100,5,0,0,1.2247,1.2247,0
105,5,0,0,1.2247,1.2247,0
110,5,0,0,1.2247,1.2247,0
115,5,0,0,1.2247,1.2247,0
120,5,0,0,1.2247,1.2247,0
125,5,0,0,1.2247,1.2247,0
130,5,0,0,1.2247,1.2247,0
135,5,0,0,1.2247,1.2247,0
140,5,0,0,1.2247,1.2247,0
145,5,0,0,1.2247,1.2247,0
150,5,0,0,1.2247,1.2247,0
155,5,0,0,1.2247,1.2247,0
160,5,0,0,1.2247,1.2247,0
165,5,0,0,1.2247,1.2247,0
170,5,0,0,1.2247,1.2247,0
175,5,0,0,1.2247,1.2247,0
180,5,0,0,1.2247,1.2247,0
185,5,0,0,1.2247,1.2247,0
190,5,0,1.4013e-45,1.2247,1.2247,0
195,5,0,2.1019e-44,1.2247,1.2247,0
200,5,0,1.2331e-43,1.2247,1.2247,0
205,5,0,2.0459e-43,1.2247,1.2247,0
210,5,0,-2.13e-43,1.2247,1.2247,0
215,5,0,-5.0223e-42,1.2247,1.2247,0
220,5,0,-4.8559e-41,1.2247,1.2247,0
225,5,0,-2.0611e-40,1.2247,1.2247,0
230,5,0,-3.2138e-40,1.2247,1.2247,0
235,5,0,3.2446e-41,1.2247,1.2247,0
240,5,0,3.4427e-39,1.2247,1.2247,0
245,5,0,2.7748e-38,1.2247,1.2247,0
250,5,0,1.8925e-37,1.2247,1.2247,0
255,5,0,6.4225e-37,1.2247,1.2247,0
260,5,0,9.8377e-37,1.2247,1.2247,0
265,5,0,6.6779e-37,1.2247,1.2247,0
270,5,0,-2.3525e-36,1.2247,1.2247,0
275,5,0,-2.0075e-35,1.2247,1.2247,0
280,5,0,-1.1138e-34,1.2247,1.2247,0
285,5,0,-5.5645e-34,1.2247,1.2247,0
290,5,0,-2.4561e-33,1.2247,1.2247,0
295,5,0,-5.4497e-33,1.2247,1.2247,0
300,5,0,-7.1401e-33,1.2247,1.2247,0
305,5,0,-6.7672e-33,1.2247,1.2247,0
310,5,0,-1.9755e-33,1.2247,1.2247,0
315,5,0,2.127e-32,1.2247,1.2247,0
320,5,0,1.1553e-31,1.2247,1.2247,0
325,5,0,4.7011e-31,1.2247,1.2247,0
330,5,0,1.755e-30,1.2247,1.2247,0
335,5,0,6.3239e-30,1.2247,1.2247,0
340,5,0,2.0781e-29,1.2247,1.2247,0
345,5,0,4.3818e-29,1.2247,1.2247,0
350,5,0,6.4092e-29,1.2247,1.2247,0
355,5,0,7.6378e-29,1.2247,1.2247,0
360,5,0,8.1784e-29,1.2247,1.2247,0
365,5,0,8.2954e-29,1.2247,1.2247,0
370,5,0,8.1275e-29,1.2247,1.2247,0
375,5,0,7.2763e-29,1.2247,1.2247,0
380,5,0,5.5377e-29,1.2247,1.2247,0
385,5,0,3.7011e-29,1.2247,1.2247,0
390,5,0,2.3603e-29,1.2247,1.2247,0
395,5,0,1.4446e-29,1.2247,1.2247,0
400,5,0,8.5097e-30,1.2247,1.2247,0
405,5,0,4.8369e-30,1.2247,1.2247,0
410,5,0,2.6585e-30,1.2247,1.2247,0
415,5,0,1.4155e-30,1.2247,1.2247,0
420,5,0,7.313e-31,1.2247,1.2247,0
425,5,0,3.6712e-31,1.2247,1.2247,0
430,5,0,1.7931e-31,1.2247,1.2247,0
435,5,0,8.5303e-32,1.2247,1.2247,0
440,5,0,3.9568e-32,1.2247,1.2247,0
445,5,0,1.7912e-32,1.2247,1.2247,0
450,5,0,7.9202e-33,1.2247,1.2247,0
455,5,0,3.4234e-33,1.2247,1.2247,0
460,5,0,1.4476e-33,1.2247,1.2247,0
465,5,0,5.9918e-34,1.2247,1.2247,0
470,5,0,2.4293e-34,1.2247,1.2247,0
475,5,0,9.6534e-35,1.2247,1.2247,0
480,5,0,3.7619e-35,1.2247,1.2247,0
485,5,0,1.4374e-35,1.2247,1.2247,0
490,5,0,5.4182e-36,1.2247,1.2247,0
495,5,0,1.9307e-36,1.2247,1.2247,0
500,5,0,8.7971e-37,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
30,10,0,0,1.2247,1.2247,0
35,10,0,0,1.2247,1.2247,0
40,10,0,0,1.2247,1.2247,0
45,10,0,0,1.2247,1.2247,0
50,10,0,0,1.2247,1.2247,0
55,10,0,0,1.2247,1.2247,0
60,10,0,0,1.2247,1.2247,0
65,10,0,0,1.2247,1.2247,0
70,10,0,0,1.2247,1.2247,0
75,10,0,0,1.2247,1.2247,0
80,10,0,0,1.2247,1.2247,0
85,10,0,0,1.2247,1.2247,0
90,10,0,0,1.2247,1.2247,0
95,10,0,0,1.2247,1.2247,0
100,10,0,0,1.2247,1.2247,0
105,10,0,0,1.2247,1.2247,0
110,10,0,0,1.2247,1.2247,0
115,10,0,0,1.2247,1.2247,0
120,10,0,0,1.2247,1.2247,0
125,10,0,0,1.2247,1.2247,0
130,10,0,0,1.2247,1.2247,0
135,10,0,0,1.2247,1.2247,0
140,10,0,0,1.2247,1.2247,0
145,10,0,0,1.2247,1.2247,0
150,10,0,0,1.2247,1.2247,0
155,10,0,0,1.2247,1.2247,0
160,10,0,0,1.2247,1.2247,0
165,10,0,0,1.2247,1.2247,0
170,10,0,0,1.2247,1.2247,0
175,10,0,0,1.2247,1.2247,0
180,10,0,0,1.2247,1.2247,0
185,10,0,0,1.2247,1.2247,0
190,10,0,1.4013e-45,1.2247,1.2247,0
195,10,0,2.1019e-44,1.2247,1.2247,0
200,10,0,1.2331e-43,1.2247,1.2247,0
205,10,0,2.0459e-43,1.2247,1.2247,0
210,10,0,-2.13e-43,1.2247,1.2247,0
215,10,0,-5.0195e-42,1.2247,1.2247,0
220,10,0,-4.8548e-41,1.2247,1.2247,0
225,10,0,-2.0609e-40,1.2247,1.2247,0
230,10,0,-3.2137e-40,1.2247,1.2247,0
235,10,0,3.2193e-41,1.2247,1.2247,0
240,10,0,3.4404e-39,1.2247,1.2247,0
245,10,0,2.7736e-38,1.2247,1.2247,0
250,10,0,1.892e-37,1.2247,1.2247,0
255,10,0,6.4218e-37,1.2247,1.2247,0
260,10,0,9.8373e-37,1.2247,1.2247,0
265,10,0,6.6802e-37,1.2247,1.2247,0
270,10,0,-2.3504e-36,1.2247,1.2247,0
275,10,0,-2.0063e-35,1.2247,1.2247,0
280,10,0,-1.1132e-34,1.2247,1.2247,0
285,10,0,-5.5626e-34,1.2247,1.2247,0
290,10,0,-2.4557e-33,1.2247,1.2247,0
295,10,0,-5.4492e-33,1.2247,1.2247,0
300,10,0,-7.1398e-33,1.2247,1.2247,0
305,10,0,-6.7675e-33,1.2247,1.2247,0
310,10,0,-1.9787e-33,1.2247,1.2247,0
315,10,0,2.1255e-32,1.2247,1.2247,0
320,10,0,1.1547e-31,1.2247,1.2247,0
325,10,0,4.6987e-31,1.2247,1.2247,0
330,10,0,1.7542e-30,1.2247,1.2247,0
335,10,0,6.3217e-30,1.2247,1.2247,0
340,10,0,2.0776e-29,1.2247,1.2247,0
345,10,0,4.3813e-29,1.2247,1.2247,0
350,10,0,6.4089e-29,1.2247,1.2247,0
355,10,0,7.6376e-29,1.2247,1.2247,0
360,10,0,8.1783e-29,1.2247,1.2247,0
365,10,0,8.2954e-29,1.2247,1.2247,0
370,10,0,8.1276e-29,1.2247,1.2247,0
375,10,0,7.2766e-29,1.2247,1.2247,0
380,10,0,5.5382e-29,1.2247,1.2247,0
385,10,0,3.7015e-29,1.2247,1.2247,0
390,10,0,2.3606e-29,1.2247,1.2247,0
395,10,0,1.4448e-29,1.2247,1.2247,0
400,10,0,8.511e-30,1.2247,1.2247,0
405,10,0,4.8377e-30,1.2247,1.2247,0
410,10,0,2.6589e-30,1.2247,1.2247,0
415,10,0,1.4158e-30,1.2247,1.2247,0
420,10,0,7.3145e-31,1.2247,1.2247,0
425,10,0,3.672e-31,1.2247,1.2247,0
430,10,0,1.7935e-31,1.2247,1.2247,0
435,10,0,8.5325e-32,1.2247,1.2247,0
440,10,0,3.9579e-32,1.2247,1.2247,0
445,10,0,1.7917e-32,1.2247,1.2247,0
450,10,0,7.9226e-33,1.2247,1.2247,0
455,10,0,3.4245e-33,1.2247,1.2247,0
460,10,0,1.448e-33,1.2247,1.2247,0
465,10,0,5.9938e-34,1.2247,1.2247,0
470,10,0,2.4302e-34,1.2247,1.2247,0
475,10,0,9.6568e-35,1.2247,1.2247,0
480,10,0,3.7633e-35,1.2247,1.2247,0
485,10,0,1.4379e-35,1.2247,1.2247,0
490,10,0,5.4202e-36,1.2247,1.2247,0
495,10,0,1.9314e-36,1.2247,1.2247,0
500,10,0,8.8005e-37,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,0,1.2247,1.2247,0
90,15,0,0,1.2247,1.2247,0
95,15,0,0,1.2247,1.2247,0
100,15,0,0,1.2247,1.2247,0
105,15,0,0,1.2247,1.2247,0
110,15,0,0,1.2247,1.2247,0
115,15,0,0,1.2247,1.2247,0
120,15,0,0,1.2247,1.2247,0
125,15,0,0,1.2247,1.2247,0
130,15,0,0,1.2247,1.2247,0
135,15,0,0,1.2247,1.2247,0
140,15,0,0,1.2247,1.2247,0
145,15,0,0,1.2247,1.2247,0
150,15,0,0,1.2247,1.2247,0
155,15,0,0,1.2247,1.2247,0
160,15,0,0,1.2247,1.2247,0
165,15,0,0,1.2247,1.2247,0
170,15,0,0,1.2247,1.2247,0
175,15,0,0,1.2247,1.2247,0
180,15,0,0,1.2247,1.2247,0
185,15,0,0,1.2247,1.2247,0
190,15,0,1.4013e-45,1.2247,1.2247,0
195,15,0,2.1019e-44,1.2247,1.2247,0
200,15,0,1.2331e-43,1.2247,1.2247,0
205,15,0,2.0459e-43,1.2247,1.2247,0
210,15,0,-2.13e-43,1.2247,1.2247,0
215,15,0,-5.018e-42,1.2247,1.2247,0
220,15,0,-4.8535e-41,1.2247,1.2247,0
225,15,0,-2.0606e-40,1.2247,1.2247,0
230,15,0,-3.2137e-40,1.2247,1.2247,0
235,15,0,3.1966e-41,1.2247,1.2247,0
240,15,0,3.4388e-39,1.2247,1.2247,0
245,15,0,2.7728e-38,1.2247,1.2247,0
250,15,0,1.8915e-37,1.2247,1.2247,0
255,15,0,6.4209e-37,1.2247,1.2247,0
260,15,0,9.8369e-37,1.2247,1.2247,0
265,15,0,6.6825e-37,1.2247,1.2247,0
270,15,0,-2.3485e-36,1.2247,1.2247,0
275,15,0,-2.0053e-35,1.2247,1.2247,0
280,15,0,-1.1128e-34,1.2247,1.2247,0
285,15,0,-5.561e-34,1.2247,1.2247,0
290,15,0,-2.4552e-33,1.2247,1.2247,0
295,15,0,-5.4486e-33,1.2247,1.2247,0
300,15,0,-7.1395e-33,1.2247,1.2247,0
305,15,0,-6.7678e-33,1.2247,1.2247,0
310,15,0,-1.9817e-33,1.2247,1.2247,0
315,15,0,2.1241e-32,1.2247,1.2247,0
320,15,0,1.1541e-31,1.2247,1.2247,0
325,15,0,4.6967e-31,1.2247,1.2247,0
330,15,0,1.7535e-30,1.2247,1.2247,0
335,15,0,6.3197e-30,1.2247,1.2247,0
340,15,0,2.0771e-29,1.2247,1.2247,0
345,15,0,4.3807e-29,1.2247,1.2247,0
350,15,0,6.4084e-29,1.2247,1.2247,0
355,15,0,7.6373e-29,1.2247,1.2247,0
360,15,0,8.1782e-29,1.2247,1.2247,0
365,15,0,8.2953e-29,1.2247,1.2247,0
370,15,0,8.1277e-29,1.2247,1.2247,0
375,15,0,7.2769e-29,1.2247,1.2247,0
380,15,0,5.5386e-29,1.2247,1.2247,0
385,15,0,3.7019e-29,1.2247,1.2247,0
390,15,0,2.3609e-29,1.2247,1.2247,0
395,15,0,1.445e-29,1.2247,1.2247,0
400,15,0,8.5124e-30,1.2247,1.2247,0
405,15,0,4.8386e-30,1.2247,1.2247,0
410,15,0,2.6595e-30,1.2247,1.2247,0
415,15,0,1.4161e-30,1.2247,1.2247,0
420,15,0,7.3162e-31,1.2247,1.2247,0
425,15,0,3.6729e-31,1.2247,1.2247,0
430,15,0,1.794e-31,1.2247,1.2247,0
435,15,0,8.5348e-32,1.2247,1.2247,0
440,15,0,3.959e-32,1.2247,1.2247,0
445,15,0,1.7923e-32,1.2247,1.2247,0
450,15,0,7.9251e-33,1.2247,1.2247,0
455,15,0,3.4256e-33,1.2247,1.2247,0
460,15,0,1.4485e-33,1.2247,1.2247,0
465,15,0,5.9959e-34,1.2247,1.2247,0
470,15,0,2.431e-34,1.2247,1.2247,0
475,15,0,9.6603e-35,1.2247,1.2247,0
480,15,0,3.7647e-35,1.2247,1.2247,0
485,15,0,1.4385e-35,1.2247,1.2247,0
490,15,0,5.4223e-36,1.2247,1.2247,0
495,15,0,1.9322e-36,1.2247,1.2247,0
500,15,0,8.8044e-37,1.2247,1.2247,0
0,20,0,0,1.2247,1.2247,0
5,20,0,0,1.2247,1.2247,0
10,20,0,0,1.2247,1.2247,0
15,20,0,0,1.2247,1.2247,0
20,20,0,0,1.2247,1.2247,0
25,20,0,0,1.2247,1.2247,0
30,20,0,0,1.2247,1.2247,0
35,20,0,0,1.2247,1.2247,0
40,20,0,0,1.2247,1.2247,0
45,20,0,0,1.2247,1.2247,0
50,20,0,0,1.2247,1.2247,0
55,20,0,0,1.2247,1.2247,0
60,20,0,0,1.2247,1.2247,0
65,20,0,0,1.2247,1.2247,0
70,20,0,0,1.2247,1.2247,0
75,20,0,0,1.2247,1.2247,0
80,20,0,0,1.2247,1.2247,0
85,20,0,0,1.2247,1.2247,0
90,20,0,0,1.2247,1.2247,0
95,20,0,0,1.2247,1.2247,0
100,20,0,0,1.2247,1.2247,0
105,20,0,0,1.2247,1.2247,0
110,20,0,0,1.2247,1.2247,0
115,20,0,0,1.2247,1.2247,0
120,20,0,0,1.2247,1.2247,0
125,20,0,0,1.2247,1.2247,0
130,20,0,0,1.2247,1.2247,0
135,20,0,0,1.2247,1.2247,0
140,20,0,0,1.2247,1.2247,0
145,20,0,0,1.2247,1.2247,0
150,20,0,0,1.2247,1.2247,0
155,20,0,0,1.2247,1.2247,0
160,20,0,0,1.2247,1.2247,0
165,20,0,0,1.2247,1.2247,0
170,20,0,0,1.2247,1.2247,0
175,20,0,0,1.2247,1.2247,0
180,20,0,0,1.2247,1.2247,0
185,20,0,0,1.2247,1.2247,0
190,20,0,1.4013e-45,1.2247,1.2247,0
195,20,0,2.1019e-44,1.2247,1.2247,0
200,20,0,1.2331e-43,1.2247,1.2247,0
205,20,0,2.0459e-43,1.2247,1.2247,0
210,20,0,-2.13e-43,1.2247,1.2247,0
215,20,0,-5.0166e-42,1.2247,1.2247,0
220,20,0,-4.8521e-41,1.2247,1.2247,0
225,20,0,-2.0604e-40,1.2247,1.2247,0
230,20,0,-3.2137e-40,1.2247,1.2247,0
235,20,0,3.1756e-41,1.2247,1.2247,0
240,20,0,3.4373e-39,1.2247,1.2247,0
245,20,0,2.772e-38,1.2247,1.2247,0
250,20,0,1.891e-37,1.2247,1.2247,0
255,20,0,6.4201e-37,1.2247,1.2247,0
260,20,0,9.8366e-37,1.2247,1.2247,0
265,20,0,6.6848e-37,1.2247,1.2247,0
270,20,0,-2.3467e-36,1.2247,1.2247,0
275,20,0,-2.0043e-35,1.2247,1.2247,0
280,20,0,-1.1124e-34,1.2247,1.2247,0
285,20,0,-5.5594e-34,1.2247,1.2247,0
290,20,0,-2.4546e-33,1.2247,1.2247,0
295,20,0,-5.448e-33,1.2247,1.2247,0
300,20,0,-7.1392e-33,1.2247,1.2247,0
305,20,0,-6.7682e-33,1.2247,1.2247,0
310,20,0,-1.9847e-33,1.2247,1.2247,0
315,20,0,2.1226e-32,1.2247,1.2247,0
320,20,0,1.1536e-31,1.2247,1.2247,0
325,20,0,4.6948e-31,1.2247,1.2247,0
330,20,0,1.7529e-30,1.2247,1.2247,0
335,20,0,6.3178e-30,1.2247,1.2247,0
340,20,0,2.0767e-29,1.2247,1.2247,0
345,20,0,4.3801e-29,1.2247,1.2247,0
350,20,0,6.4079e-29,1.2247,1.2247,0
355,20,0,7.637e-29,1.2247,1.2247,0
360,20,0,8.178e-29,1.2247,1.2247,0
365,20,0,8.2953e-29,1.2247,1.2247,0
370,20,0,8.1277e-29,1.2247,1.2247,0
375,20,0,7.2773e-29,1.2247,1.2247,0
380,20,0,5.5392e-29,1.2247,1.2247,0
385,20,0,3.7024e-29,1.2247,1.2247,0
390,20,0,2.3613e-29,1.2247,1.2247,0
395,20,0,1.4453e-29,1.2247,1.2247,0
400,20,0,8.5142e-30,1.2247,1.2247,0
405,20,0,4.8397e-30,1.2247,1.2247,0
410,20,0,2.6601e-30,1.2247,1.2247,0
415,20,0,1.4164e-30,1.2247,1.2247,0
420,20,0,7.3182e-31,1.2247,1.2247,0
425,20,0,3.674e-31,1.2247,1.2247,0
430,20,0,1.7945e-31,1.2247,1.2247,0
435,20,0,8.5375e-32,1.2247,1.2247,0
440,20,0,3.9603e-32,1.2247,1.2247,0
445,20,0,1.7929e-32,1.2247,1.2247,0
450,20,0,7.9279e-33,1.2247,1.2247,0
455,20,0,3.4269e-33,1.2247,1.2247,0
460,20,0,1.4491e-33,1.2247,1.2247,0
465,20,0,5.9985e-34,1.2247,1.2247,0
470,20,0,2.4322e-34,1.2247,1.2247,0
475,20,0,9.6651e-35,1.2247,1.2247,0
480,20,0,3.7667e-35,1.2247,1.2247,0
485,20,0,1.4393e-35,1.2247,1.2247,0
490,20,0,5.4257e-36,1.2247,1.2247,0
495,20,0,1.9335e-36,1.2247,1.2247,0
500,20,0,8.8104e-37,1.2247,1.2247,0
0,25,0,0,1.2247,1.2247,0
5,25,0,0,1.2247,1.2247,0
10,25,0,0,1.2247,1.2247,0
15,25,0,0,1.2247,1.2247,0
20,25,0,0,1.2247,1.2247,0
25,25,0,0,1.2247,1.2247,0
30,25,0,0,1.2247,1.2247,0
35,25,0,0,1.2247,1.2247,0
40,25,0,0,1.2247,1.2247,0
45,25,0,0,1.2247,1.2247,0
50,25,0,0,1.2247,1.2247,0
55,25,0,0,1.2247,1.2247,0
60,25,0,0,1.2247,1.2247,0
65,25,0,0,1.2247,1.2247,0
70,25,0,0,1.2247,1.2247,0
75,25,0,0,1.2247,1.2247,0
80,25,0,0,1.2247,1.2247,0
85,25,0,0,1.2247,1.2247,0
90,25,0,0,1.2247,1.2247,0
95,25,0,0,1.2247,1.2247,0
100,25,0,0,1.2247,1.2247,0
105,25,0,0,1.2247,1.2247,0
110,25,0,0,1.2247,1.2247,0
115,25,0,0,1.2247,1.2247,0
120,25,0,0,1.2247,1.2247,0
125,25,0,0,1.2247,1.2247,0
130,25,0,0,1.2247,1.2247,0
135,25,0,0,1.2247,1.2247,0
140,25,0,0,1.2247,1.2247,0
145,25,0,0,1.2247,1.2247,0
150,25,0,0,1.2247,1.2247,0
155,25,0,0,1.2247,1.2247,0
160,25,0,0,1.2247,1.2247,0
165,25,0,0,1.2247,1.2247,0
170,25,0,0,1.2247,1.2247,0
175,25,0,0,1.2247,1.2247,0
180,25,0,0,1.2247,1.2247,0
185,25,0,0,1.2247,1.2247,0
190,25,0,1.4013e-45,1.2247,1.2247,0
195,25,0,2.1019e-44,1.2247,1.2247,0
200,25,0,1.2331e-43,1.2247,1.2247,0
205,25,0,2.0459e-43,1.2247,1.2247,0
210,25,0,-2.13e-43,1.2247,1.2247,0
215,25,0,-5.0152e-42,1.2247,1.2247,0
220,25,0,-4.8507e-41,1.2247,1.2247,0
225,25,0,-2.0602e-40,1.2247,1.2247,0
230,25,0,-3.2138e-40,1.2247,1.2247,0
235,25,0,3.1557e-41,1.2247,1.2247,0
240,25,0,3.4358e-39,1.2247,1.2247,0
245,25,0,2.7711e-38,1.2247,1.2247,0
250,25,0,1.8904e-37,1.2247,1.2247,0
255,25,0,6.4193e-37,1.2247,1.2247,0
260,25,0,9.8365e-37,1.2247,1.2247,0
265,25,0,6.6873e-37,1.2247,1.2247,0
270,25,0,-2.345e-36,1.2247,1.2247,0
275,25,0,-2.0035e-35,1.2247,1.2247,0
280,25,0,-1.112e-34,1.2247,1.2247,0
285,25,0,-5.5577e-34,1.2247,1.2247,0
290,25,0,-2.4541e-33,1.2247,1.2247,0
295,25,0,-5.4474e-33,1.2247,1.2247,0
300,25,0,-7.139e-33,1.2247,1.2247,0
305,25,0,-6.7686e-33,1.2247,1.2247,0
310,25,0,-1.9878e-33,1.2247,1.2247,0
315,25,0,2.1212e-32,1.2247,1.2247,0
320,25,0,1.153e-31,1.2247,1.2247,0
325,25,0,4.6929e-31,1.2247,1.2247,0
330,25,0,1.7523e-30,1.2247,1.2247,0
335,25,0,6.3158e-30,1.2247,1.2247,0
340,25,0,2.0762e-29,1.2247,1.2247,0
345,25,0,4.3795e-29,1.2247,1.2247,0
350,25,0,6.4075e-29,1.2247,1.2247,0
355,25,0,7.6367e-29,1.2247,1.2247,0
360,25,0,8.1779e-29,1.2247,1.2247,0
365,25,0,8.2952e-29,1.2247,1.2247,0
370,25,0,8.1277e-29,1.2247,1.2247,0
375,25,0,7.2775e-29,1.2247,1.2247,0
380,25,0,5.5396e-29,1.2247,1.2247,0
385,25,0,3.7028e-29,1.2247,1.2247,0
390,25,0,2.3616e-29,1.2247,1.2247,0
395,25,0,1.4455e-29,1.2247,1.2247,0
400,25,0,8.5155e-30,1.2247,1.2247,0
