"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
365,0,0,0,1.2247,1.2247,0
370,0,0,0,1.2247,1.2247,0
375,0,0,0,1.2247,1.2247,0
380,0,0,0,1.2247,1.2247,0
385,0,0,0,1.2247,1.2247,0
390,0,0,0,1.2247,1.2247,0
395,0,0,0,1.2247,1.2247,0
400,0,0,0,1.2247,1.2247,0
405,0,0,0,1.2247,1.2247,0
410,0,0,0,1.2247,1.2247,0
415,0,0,0,1.2247,1.2247,0
420,0,0,0,1.2247,1.2247,0
425,0,0,0,1.2247,1.2247,0
430,0,0,0,1.2247,1.2247,0
435,0,0,0,1.2247,1.2247,0
440,0,0,0,1.2247,1.2247,0
445,0,0,0,1.2247,1.2247,0
450,0,0,0,1.2247,1.2247,0
455,0,0,0,1.2247,1.2247,0
460,0,0,0,1.2247,1.2247,0
465,0,0,0,1.2247,1.2247,0
470,0,0,0,1.2247,1.2247,0
475,0,0,0,1.2247,1.2247,0
480,0,0,0,1.2247,1.2247,0
485,0,0,0,1.2247,1.2247,0
490,0,0,0,1.2247,1.2247,0
495,0,0,0,1.2247,1.2247,0
500,0,0,0,1.2247,1.2247,0
0,5,0,0,1.2247,1.2247,0
5,5,0,0,1.2247,1.2247,0
10,5,0,0,1.2247,1.2247,0
15,5,0,0,1.2247,1.2247,0
20,5,0,0,1.2247,1.2247,0
25,5,0,0,1.2247,1.2247,0
30,5,0,0,1.2247,1.2247,0
35,5,0,0,1.2247,1.2247,0
40,5,0,0,1.2247,1.2247,0
45,5,0,0,1.2247,1.2247,0
50,5,0,0,1.2247,1.2247,0
55,5,0,0,1.2247,1.2247,0
60,5,0,0,1.2247,1.2247,0
65,5,0,0,1.2247,1.2247,0
70,5,0,0,1.2247,1.2247,0
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,0,1.2247,1.2247,0
95,5,0,8.4078e-45,1.2247,1.2247,0
100,5,0,-2.8166e-43,1.2247,1.2247,0
105,5,0,8.8324e-42,1.2247,1.2247,0
110,5,0,-2.5592e-40,1.2247,1.2247,0
115,5,0,6.7493e-39,1.2247,1.2247,0
120,5,0,-1.5846e-37,1.2247,1.2247,0
125,5,0,3.2046e-36,1.2247,1.2247,0
130,5,0,-5.2931e-35,1.2247,1.2247,0
135,5,0,-1.899e-35,1.2247,1.2247,0
140,5,0,2.507e-33,1.2247,1.2247,0
145,5,0,4.7183e-33,1.2247,1.2247,0
150,5,0,-2.7125e-32,1.2247,1.2247,0
155,5,0,-2.7128e-31,1.2247,1.2247,0
160,5,0,-5.1262e-31,1.2247,1.2247,0
165,5,0,2.9113e-32,1.2247,1.2247,0
170,5,0,4.9186e-30,1.2247,1.2247,0
175,5,0,3.1347e-29,1.2247,1.2247,0
180,5,0,8.6654e-29,1.2247,1.2247,0
185,5,0,1.3102e-28,1.2247,1.2247,0
190,5,0,1.4136e-28,1.2247,1.2247,0
195,5,0,1.2681e-28,1.2247,1.2247,0
200,5,0,8.5316e-29,1.2247,1.2247,0
205,5,0,4.1366e-29,1.2247,1.2247,0
210,5,0,1.7566e-29,1.2247,1.2247,0
215,5,0,6.7452e-30,1.2247,1.2247,0
220,5,0,2.3735e-30,1.2247,1.2247,0
225,5,0,7.7204e-31,1.2247,1.2247,0
230,5,0,2.3376e-31,1.2247,1.2247,0
235,5,0,6.626e-32,1.2247,1.2247,0
240,5,0,1.7668e-32,1.2247,1.2247,0
245,5,0,4.4505e-33,1.2247,1.2247,0
250,5,0,1.0628e-33,1.2247,1.2247,0
255,5,0,2.414e-34,1.2247,1.2247,0
260,5,0,5.2293e-35,1.2247,1.2247,0
265,5,0,1.0831e-35,1.2247,1.2247,0
270,5,0,2.1498e-36,1.2247,1.2247,0
275,5,0,4.0975e-37,1.2247,1.2247,0
280,5,0,7.5133e-38,1.2247,1.2247,0
285,5,0,1.3276e-38,1.2247,1.2247,0
290,5,0,2.2643e-39,1.2247,1.2247,0
295,5,0,3.7328e-40,1.2247,1.2247,0
300,5,0,5.9558e-41,1.2247,1.2247,0
305,5,0,9.2079e-42,1.2247,1.2247,0
310,5,0,1.3817e-42,1.2247,1.2247,0
315,5,0,2.0179e-43,1.2247,1.2247,0
320,5,0,2.8026e-44,1.2247,1.2247,0
325,5,0,4.2039e-45,1.2247,1.2247,0
330,5,0,0,1.2247,1.2247,0
335,5,0,0,1.2247,1.2247,0
340,5,0,0,1.2247,1.2247,0
345,5,0,0,1.2247,1.2247,0
350,5,0,0,1.2247,1.2247,0
355,5,0,0,1.2247,1.2247,0
360,5,0,0,1.2247,1.2247,0
365,5,0,0,1.2247,1.2247,0
370,5,0,0,1.2247,1.2247,0
375,5,0,0,1.2247,1.2247,0
380,5,0,0,1.2247,1.2247,0
385,5,0,0,1.2247,1.2247,0
390,5,0,0,1.2247,1.2247,0
395,5,0,0,1.2247,1.2247,0
400,5,0,0,1.2247,1.2247,0
405,5,0,0,1.2247,1.2247,0
410,5,0,0,1.2247,1.2247,0
415,5,0,0,1.2247,1.2247,0
420,5,0,0,1.2247,1.2247,0
425,5,0,0,1.2247,1.2247,0
430,5,0,0,1.2247,1.2247,0
435,5,0,0,1.2247,1.2247,0
440,5,0,0,1.2247,1.2247,0
445,5,0,0,1.2247,1.2247,0
450,5,0,0,1.2247,1.2247,0
455,5,0,0,1.2247,1.2247,0
460,5,0,0,1.2247,1.2247,0
465,5,0,0,1.2247,1.2247,0
470,5,0,0,1.2247,1.2247,0
475,5,0,0,1.2247,1.2247,0
480,5,0,0,1.2247,1.2247,0
485,5,0,0,1.2247,1.2247,0
490,5,0,0,1.2247,1.2247,0
495,5,0,0,1.2247,1.2247,0
500,5,0,0,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
30,10,0,0,1.2247,1.2247,0
35,10,0,0,1.2247,1.2247,0
40,10,0,0,1.2247,1.2247,0
45,10,0,0,1.2247,1.2247,0
50,10,0,0,1.2247,1.2247,0
55,10,0,0,1.2247,1.2247,0
60,10,0,0,1.2247,1.2247,0
65,10,0,0,1.2247,1.2247,0
70,10,0,0,1.2247,1.2247,0
75,10,0,0,1.2247,1.2247,0
80,10,0,0,1.2247,1.2247,0
85,10,0,0,1.2247,1.2247,0
90,10,0,-0,1.2247,1.2247,0
95,10,0,9.8091e-45,1.2247,1.2247,0
100,10,0,-3.5733e-43,1.2247,1.2247,0
105,10,0,1.1439e-41,1.2247,1.2247,0
110,10,0,-3.4025e-40,1.2247,1.2247,0
115,10,0,9.2473e-39,1.2247,1.2247,0
120,10,0,-2.2483e-37,1.2247,1.2247,0
125,10,0,4.7369e-36,1.2247,1.2247,0
130,10,0,-8.2215e-35,1.2247,1.2247,0
135,10,0,3.5102e-35,1.2247,1.2247,0
140,10,0,4.0238e-33,1.2247,1.2247,0
145,10,0,6.4125e-33,1.2247,1.2247,0
150,10,0,-5.8266e-32,1.2247,1.2247,0
155,10,0,-4.5525e-31,1.2247,1.2247,0
160,10,0,-7.851e-31,1.2247,1.2247,0
165,10,0,4.1623e-31,1.2247,1.2247,0
170,10,0,1.0053e-29,1.2247,1.2247,0
175,10,0,5.9001e-29,1.2247,1.2247,0
180,10,0,1.5144e-28,1.2247,1.2247,0
185,10,0,2.1905e-28,1.2247,1.2247,0
190,10,0,2.3207e-28,1.2247,1.2247,0
195,10,0,2.0307e-28,1.2247,1.2247,0
200,10,0,1.3222e-28,1.2247,1.2247,0
205,10,0,6.2814e-29,1.2247,1.2247,0
210,10,0,2.6328e-29,1.2247,1.2247,0
215,10,0,9.9978e-30,1.2247,1.2247,0
220,10,0,3.4817e-30,1.2247,1.2247,0
225,10,0,1.1214e-30,1.2247,1.2247,0
230,10,0,3.3637e-31,1.2247,1.2247,0
235,10,0,9.449e-32,1.2247,1.2247,0
240,10,0,2.4978e-32,1.2247,1.2247,0
245,10,0,6.2395e-33,1.2247,1.2247,0
250,10,0,1.478e-33,1.2247,1.2247,0
255,10,0,3.3308e-34,1.2247,1.2247,0
260,10,0,7.1606e-35,1.2247,1.2247,0
265,10,0,1.4722e-35,1.2247,1.2247,0
270,10,0,2.9012e-36,1.2247,1.2247,0
275,10,0,5.4913e-37,1.2247,1.2247,0
280,10,0,1.0001e-37,1.2247,1.2247,0
285,10,0,1.7555e-38,1.2247,1.2247,0
290,10,0,2.9748e-39,1.2247,1.2247,0
295,10,0,4.8732e-40,1.2247,1.2247,0
300,10,0,7.7276e-41,1.2247,1.2247,0
305,10,0,1.1876e-41,1.2247,1.2247,0
310,10,0,1.7712e-42,1.2247,1.2247,0
315,10,0,2.5644e-43,1.2247,1.2247,0
320,10,0,3.6434e-44,1.2247,1.2247,0
325,10,0,5.6052e-45,1.2247,1.2247,0
330,10,0,0,1.2247,1.2247,0
335,10,0,0,1.2247,1.2247,0
340,10,0,0,1.2247,1.2247,0
345,10,0,0,1.2247,1.2247,0
350,10,0,0,1.2247,1.2247,0
355,10,0,0,1.2247,1.2247,0
360,10,0,0,1.2247,1.2247,0
365,10,0,0,1.2247,1.2247,0
370,10,0,0,1.2247,1.2247,0
375,10,0,0,1.2247,1.2247,0
380,10,0,0,1.2247,1.2247,0
385,10,0,0,1.2247,1.2247,0
390,10,0,0,1.2247,1.2247,0
395,10,0,0,1.2247,1.2247,0
400,10,0,0,1.2247,1.2247,0
405,10,0,0,1.2247,1.2247,0
410,10,0,0,1.2247,1.2247,0
415,10,0,0,1.2247,1.2247,0
420,10,0,0,1.2247,1.2247,0
425,10,0,0,1.2247,1.2247,0
430,10,0,0,1.2247,1.2247,0
435,10,0,0,1.2247,1.2247,0
440,10,0,0,1.2247,1.2247,0
445,10,0,0,1.2247,1.2247,0
450,10,0,0,1.2247,1.2247,0
455,10,0,0,1.2247,1.2247,0
460,10,0,0,1.2247,1.2247,0
465,10,0,0,1.2247,1.2247,0
470,10,0,0,1.2247,1.2247,0
475,10,0,0,1.2247,1.2247,0
480,10,0,0,1.2247,1.2247,0
485,10,0,0,1.2247,1.2247,0
490,10,0,0,1.2247,1.2247,0
495,10,0,0,1.2247,1.2247,0
500,10,0,0,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,0,1.2247,1.2247,0
90,15,0,1.4013e-45,1.2247,1.2247,0
95,15,0,-8.2677e-44,1.2247,1.2247,0
100,15,0,3.2328e-42,1.2247,1.2247,0
105,15,0,-1.1975e-40,1.2247,1.2247,0
110,15,0,4.1294e-39,1.2247,1.2247,0
115,15,0,-1.3067e-37,1.2247,1.2247,0
120,15,0,3.7179e-36,1.2247,1.2247,0
125,15,0,-9.2344e-35,1.2247,1.2247,0
130,15,0,1.9088e-33,1.2247,1.2247,0
135,15,0,-6.8213e-33,1.2247,1.2247,0
140,15,0,-1.0644e-31,1.2247,1.2247,0
145,15,0,-7.6647e-32,1.2247,1.2247,0
150,15,0,2.8907e-30,1.2247,1.2247,0
155,15,0,1.3669e-29,1.2247,1.2247,0
160,15,0,1.8055e-29,1.2247,1.2247,0
165,15,0,-3.9437e-29,1.2247,1.2247,0
170,15,0,-4.4003e-28,1.2247,1.2247,0
175,15,0,-2.283e-27,1.2247,1.2247,0
180,15,0,-5.2376e-27,1.2247,1.2247,0
185,15,0,-7.0399e-27,1.2247,1.2247,0
190,15,0,-7.2258e-27,1.2247,1.2247,0
195,15,0,-6.0321e-27,1.2247,1.2247,0
200,15,0,-3.6801e-27,1.2247,1.2247,0
205,15,0,-1.6768e-27,1.2247,1.2247,0
210,15,0,-6.8282e-28,1.2247,1.2247,0
215,15,0,-2.5276e-28,1.2247,1.2247,0
220,15,0,-8.5901e-29,1.2247,1.2247,0
225,15,0,-2.7018e-29,1.2247,1.2247,0
230,15,0,-7.9173e-30,1.2247,1.2247,0
235,15,0,-2.1736e-30,1.2247,1.2247,0
240,15,0,-5.617e-31,1.2247,1.2247,0
245,15,0,-1.3719e-31,1.2247,1.2247,0
250,15,0,-3.178e-32,1.2247,1.2247,0
255,15,0,-7.0041e-33,1.2247,1.2247,0
260,15,0,-1.4727e-33,1.2247,1.2247,0
265,15,0,-2.9616e-34,1.2247,1.2247,0
270,15,0,-5.7088e-35,1.2247,1.2247,0
275,15,0,-1.0569e-35,1.2247,1.2247,0
280,15,0,-1.8828e-36,1.2247,1.2247,0
285,15,0,-3.2327e-37,1.2247,1.2247,0
290,15,0,-5.3581e-38,1.2247,1.2247,0
295,15,0,-8.5848e-39,1.2247,1.2247,0
300,15,0,-1.3314e-39,1.2247,1.2247,0
305,15,0,-2.0012e-40,1.2247,1.2247,0
310,15,0,-2.9183e-41,1.2247,1.2247,0
315,15,0,-4.1338e-42,1.2247,1.2247,0
320,15,0,-5.6893e-43,1.2247,1.2247,0
325,15,0,-7.567e-44,1.2247,1.2247,0
330,15,0,-9.8091e-45,1.2247,1.2247,0
335,15,0,-1.4013e-45,1.2247,1.2247,0
340,15,0,0,1.2247,1.2247,0
345,15,0,0,1.2247,1.2247,0
350,15,0,0,1.2247,1.2247,0
355,15,0,0,1.2247,1.2247,0
360,15,0,0,1.2247,1.2247,0
365,15,0,0,1.2247,1.2247,0
370,15,0,0,1.2247,1.2247,0
375,15,0,0,1.2247,1.2247,0
380,15,0,0,1.2247,1.2247,0
385,15,0,0,1.2247,1.2247,0
390,15,0,0,1.2247,1.2247,0
395,15,0,0,1.2247,1.2247,0
400,15,0,0,1.2247,1.2247,0
405,15,0,0,1.2247,1.2247,0
410,15,0,0,1.2247,1.2247,0
415,15,0,0,1.2247,1.2247,0
420,15,0,0,1.2247,1.2247,0
425,15,0,0,1.2247,1.2247,0
430,15,0,0,1.2247,1.2247,0
435,15,0,0,1.2247,1.2247,0
440,15,0,0,1.2247,1.2247,0
445,15,0,0,1.2247,1.2247,0
450,15,0,0,1.2247,1.2247,0
455,15,0,0,1.2247,1.2247,0
460,15,0,0,1.2247,1.2247,0
465,15,0,0,1.2247,1.2247,0
470,15,0,0,1.2247,1.2247,0
475,15,0,0,1.2247,1.2247,0
480,15,0,0,1.2247,1.2247,0
485,15,0,0,1.2247,1.2247,0
490,15,0,0,1.2247,1.2247,0
495,15,0,0,1.2247,1.2247,0
500,15,0,0,1.2247,1.2247,0
0,20,0,0,1.2247,1.2247,0
5,20,0,0,1.2247,1.2247,0
10,20,0,0,1.2247,1.2247,0
15,20,0,0,1.2247,1.2247,0
20,20,0,0,1.2247,1.2247,0
25,20,0,0,1.2247,1.2247,0
30,20,0,0,1.2247,1.2247,0
35,20,0,0,1.2247,1.2247,0
40,20,0,0,1.2247,1.2247,0
45,20,0,0,1.2247,1.2247,0
50,20,0,0,1.2247,1.2247,0
55,20,0,0,1.2247,1.2247,0
60,20,0,0,1.2247,1.2247,0
65,20,0,0,1.2247,1.2247,0
70,20,0,0,1.2247,1.2247,0
75,20,0,0,1.2247,1.2247,0
80,20,0,0,1.2247,1.2247,0
85,20,0,2.8026e-45,1.2247,1.2247,0
90,20,0,-9.1084e-44,1.2247,1.2247,0
95,20,0,3.883e-42,1.2247,1.2247,0
100,20,0,-1.5859e-40,1.2247,1.2247,0
105,20,0,6.1202e-39,1.2247,1.2247,0
110,20,0,-2.2089e-37,1.2247,1.2247,0
115,20,0,7.3509e-36,1.2247,1.2247,0
120,20,0,-2.2117e-34,1.2247,1.2247,0
125,20,0,5.8453e-33,1.2247,1.2247,0
130,20,0,-1.2958e-31,1.2247,1.2247,0
135,20,0,6.6156e-31,1.2247,1.2247,0
140,20,0,7.623e-30,1.2247,1.2247,0
145,20,0,2.8255e-30,1.2247,1.2247,0
150,20,0,-2.4868e-28,1.2247,1.2247,0
155,20,0,-1.0518e-27,1.2247,1.2247,0
160,20,0,-1.2627e-27,1.2247,1.2247,0
165,20,0,3.7848e-27,1.2247,1.2247,0
170,20,0,3.8186e-26,1.2247,1.2247,0
175,20,0,1.9401e-25,1.2247,1.2247,0
180,20,0,4.3981e-25,1.2247,1.2247,0
185,20,0,5.8715e-25,1.2247,1.2247,0
190,20,0,6.0106e-25,1.2247,1.2247,0
195,20,0,4.9995e-25,1.2247,1.2247,0
200,20,0,3.0366e-25,1.2247,1.2247,0
205,20,0,1.3813e-25,1.2247,1.2247,0
210,20,0,5.6201e-26,1.2247,1.2247,0
215,20,0,2.079e-26,1.2247,1.2247,0
220,20,0,7.0614e-27,1.2247,1.2247,0
225,20,0,2.22e-27,1.2247,1.2247,0
230,20,0,6.503e-28,1.2247,1.2247,0
235,20,0,1.7848e-28,1.2247,1.2247,0
240,20,0,4.6115e-29,1.2247,1.2247,0
245,20,0,1.1262e-29,1.2247,1.2247,0
250,20,0,2.6087e-30,1.2247,1.2247,0
255,20,0,5.7494e-31,1.2247,1.2247,0
260,20,0,1.209e-31,1.2247,1.2247,0
265,20,0,2.4316e-32,1.2247,1.2247,0
270,20,0,4.688e-33,1.2247,1.2247,0
275,20,0,8.6813e-34,1.2247,1.2247,0
280,20,0,1.547e-34,1.2247,1.2247,0
285,20,0,2.657e-35,1.2247,1.2247,0
290,20,0,4.4057e-36,1.2247,1.2247,0
295,20,0,7.0621e-37,1.2247,1.2247,0
300,20,0,1.0958e-37,1.2247,1.2247,0
305,20,0,1.648e-38,1.2247,1.2247,0
310,20,0,2.4047e-39,1.2247,1.2247,0
315,20,0,3.4082e-40,1.2247,1.2247,0
320,20,0,4.6966e-41,1.2247,1.2247,0
325,20,0,6.2988e-42,1.2247,1.2247,0
330,20,0,8.2256e-43,1.2247,1.2247,0
335,20,0,1.051e-43,1.2247,1.2247,0
340,20,0,1.4013e-44,1.2247,1.2247,0
345,20,0,1.4013e-45,1.2247,1.2247,0
350,20,0,0,1.2247,1.2247,0
355,20,0,0,1.2247,1.2247,0
360,20,0,0,1.2247,1.2247,0
365,20,0,0,1.2247,1.2247,0
370,20,0,0,1.2247,1.2247,0
375,20,0,0,1.2247,1.2247,0
380,20,0,0,1.2247,1.2247,0
385,20,0,0,1.2247,1.2247,0
390,20,0,0,1.2247,1.2247,0
395,20,0,0,1.2247,1.2247,0
400,20,0,0,1.2247,1.2247,0
405,20,0,0,1.2247,1.2247,0
410,20,0,0,1.2247,1.2247,0
415,20,0,0,1.2247,1.2247,0
420,20,0,0,1.2247,1.2247,0
425,20,0,0,1.2247,1.2247,0
430,20,0,0,1.2247,1.2247,0
435,20,0,0,1.2247,1.2247,0
440,20,0,0,1.2247,1.2247,0
445,20,0,0,1.2247,1.2247,0
450,20,0,0,1.2247,1.2247,0
455,20,0,0,1.2247,1.2247,0
460,20,0,0,1.2247,1.2247,0
465,20,0,0,1.2247,1.2247,0
470,20,0,0,1.2247,1.2247,0
475,20,0,0,1.2247,1.2247,0
480,20,0,0,1.2247,1.2247,0
485,20,0,0,1.2247,1.2247,0
490,20,0,0,1.2247,1.2247,0
495,20,0,0,1.2247,1.2247,0
500,20,0,0,1.2247,1.2247,0
0,25,0,0,1.2247,1.2247,0
5,25,0,0,1.2247,1.2247,0
10,25,0,0,1.2247,1.2247,0
15,25,0,0,1.2247,1.2247,0
20,25,0,0,1.2247,1.2247,0
25,25,0,0,1.2247,1.2247,0
30,25,0,0,1.2247,1.2247,0
35,25,0,0,1.2247,1.2247,0
40,25,0,0,1.2247,1.2247,0
45,25,0,0,1.2247,1.2247,0
50,25,0,0,1.2247,1.2247,0
55,25,0,0,1.2247,1.2247,0
60,25,0,0,1.2247,1.2247,0
65,25,0,0,1.2247,1.2247,0
70,25,0,0,1.2247,1.2247,0
75,25,0,0,1.2247,1.2247,0
80,25,0,1.4013e-45,1.2247,1.2247,0
85,25,0,-7.4269e-44,1.2247,1.2247,0
90,25,0,3.5103e-42,1.2247,1.2247,0
95,25,0,-1.5831e-40,1.2247,1.2247,0
100,25,0,6.822e-39,1.2247,1.2247,0
105,25,0,-2.7867e-37,1.2247,1.2247,0
110,25,0,1.0681e-35,1.2247,1.2247,0
115,25,0,-3.79e-34,1.2247,1.2247,0
120,25,0,1.2215e-32,1.2247,1.2247,0
125,25,0,-3.478e-31,1.2247,1.2247,0
130,25,0,8.3693e-30,1.2247,1.2247,0
135,25,0,-6.3225e-29,1.2247,1.2247,0
140,25,0,-5.208e-28,1.2247,1.2247,0
145,25,0,1.1374e-28,1.2247,1.2247,0
150,25,0,2.175e-26,1.2247,1.2247,0
155,25,0,7.721e-26,1.2247,1.2247,0
160,25,0,7.8563e-26,1.2247,1.2247,0
165,25,0,-3.6268e-25,1.2247,1.2247,0
170,25,0,-3.2923e-24,1.2247,1.2247,0
175,25,0,-1.6287e-23,1.2247,1.2247,0
180,25,0,-3.6342e-23,1.2247,1.2247,0
185,25,0,-4.8068e-23,1.2247,1.2247,0
190,25,0,-4.9026e-23,1.2247,1.2247,0
195,25,0,-4.0563e-23,1.2247,1.2247,0
200,25,0,-2.4471e-23,1.2247,1.2247,0
205,25,0,-1.1097e-23,1.2247,1.2247,0
210,25,0,-4.5063e-24,1.2247,1.2247,0
215,25,0,-1.6642e-24,1.2247,1.2247,0
220,25,0,-5.6437e-25,1.2247,1.2247,0
225,25,0,-1.7717e-25,1.2247,1.2247,0
230,25,0,-5.183e-26,1.2247,1.2247,0
235,25,0,-1.4207e-26,1.2247,1.2247,0
240,25,0,-3.6664e-27,1.2247,1.2247,0
245,25,0,-8.9435e-28,1.2247,1.2247,0
250,25,0,-2.0694e-28,1.2247,1.2247,0
255,25,0,-4.5562e-29,1.2247,1.2247,0
260,25,0,-9.5714e-30,1.2247,1.2247,0
265,25,0,-1.9232e-30,1.2247,1.2247,0
270,25,0,-3.7044e-31,1.2247,1.2247,0
275,25,0,-6.8537e-32,1.2247,1.2247,0
280,25,0,-1.2202e-32,1.2247,1.2247,0
285,25,0,-2.0941e-33,1.2247,1.2247,0
290,25,0,-3.4694e-34,1.2247,1.2247,0
295,25,0,-5.557e-35,1.2247,1.2247,0
300,25,0,-8.616e-36,1.2247,1.2247,0
305,25,0,-1.2948e-36,1.2247,1.2247,0
310,25,0,-1.8879e-37,1.2247,1.2247,0
315,25,0,-2.6739e-38,1.2247,1.2247,0
320,25,0,-3.6822e-39,1.2247,1.2247,0
325,25,0,-4.9347e-40,1.2247,1.2247,0
330,25,0,-6.4416e-41,1.2247,1.2247,0
335,25,0,-8.1976e-42,1.2247,1.2247,0
340,25,0,-1.0173e-42,1.2247,1.2247,0
345,25,0,-1.2331e-43,1.2247,1.2247,0
350,25,0,-1.4013e-44,1.2247,1.2247,0
355,25,0,-1.4013e-45,1.2247,1.2247,0
360,25,0,0,1.2247,1.2247,0
365,25,0,0,1.2247,1.2247,0
370,25,0,0,1.2247,1.2247,0
375,25,0,0,1.2247,1.2247,0
380,25,0,0,1.2247,1.2247,0
385,25,0,0,1.2247,1.2247,0
390,25,0,0,1.2247,1.2247,0
395,25,0,0,1.2247,1.2247,0
400,25,0,0,1.2247,1.2247,0
405,25,0,0,1.2247,1.2247,0
410,25,0,0,1.2247,1.2247,0
415,25,0,0,1.2247,1.2247,0
420,25,0,0,1.2247,1.2247,0
425,25,0,0,1.2247,1.2247,0
430,25,0,0,1.2247,1.2247,0
435,25,0,0,1.2247,1.2247,0
440,25,0,0,1.2247,1.2247,0
445,25,0,0,1.2247,1.2247,0
450,25,0,0,1.2247,1.2247,0
455,25,0,0,1.2247,1.2247,0
460,25,0,0,1.2247,1.2247,0
465,25,0,0,1.2247,1.2247,0
470,25,0,0,1.2247,1.2247,0
475,25,0,0,1.2247,1.2247,0
480,25,0,0,1.2247,1.2247,0
