"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
370,0,0,1.5304e-30,1.2247,1.2247,0
375,0,0,7.5337e-31,1.2247,1.2247,0
380,0,0,3.5897e-31,1.2247,1.2247,0
385,0,0,1.6581e-31,1.2247,1.2247,0
390,0,0,7.4349e-32,1.2247,1.2247,0
395,0,0,3.2403e-32,1.2247,1.2247,0
400,0,0,1.3742e-32,1.2247,1.2247,0
405,0,0,5.6765e-33,1.2247,1.2247,0
410,0,0,2.2861e-33,1.2247,1.2247,0
415,0,0,8.9846e-34,1.2247,1.2247,0
420,0,0,3.4483e-34,1.2247,1.2247,0
425,0,0,1.2934e-34,1.2247,1.2247,0
430,0,0,4.7447e-35,1.2247,1.2247,0
435,0,0,1.7033e-35,1.2247,1.2247,0
440,0,0,5.9875e-36,1.2247,1.2247,0
445,0,0,2.0621e-36,1.2247,1.2247,0
450,0,0,6.962e-37,1.2247,1.2247,0
455,0,0,2.3052e-37,1.2247,1.2247,0
460,0,0,7.4899e-38,1.2247,1.2247,0
465,0,0,2.3889e-38,1.2247,1.2247,0
470,0,0,7.4831e-39,1.2247,1.2247,0
475,0,0,2.303e-39,1.2247,1.2247,0
480,0,0,6.9662e-40,1.2247,1.2247,0
485,0,0,2.0715e-40,1.2247,1.2247,0
490,0,0,6.0729e-41,1.2247,1.2247,0
495,0,0,1.7002e-41,1.2247,1.2247,0
500,0,0,6.4978e-42,1.2247,1.2247,0
0,5,0,0,1.2247,1.2247,0
5,5,0,0,1.2247,1.2247,0
10,5,0,0,1.2247,1.2247,0
15,5,0,0,1.2247,1.2247,0
20,5,0,0,1.2247,1.2247,0
25,5,0,0,1.2247,1.2247,0
30,5,0,0,1.2247,1.2247,0
35,5,0,0,1.2247,1.2247,0
40,5,0,0,1.2247,1.2247,0
45,5,0,0,1.2247,1.2247,0
50,5,0,0,1.2247,1.2247,0
55,5,0,0,1.2247,1.2247,0
60,5,0,0,1.2247,1.2247,0
65,5,0,0,1.2247,1.2247,0
70,5,0,0,1.2247,1.2247,0
75,5,0,0,1.2247,1.2247,0
80,5,0,0,1.2247,1.2247,0
85,5,0,0,1.2247,1.2247,0
90,5,0,0,1.2247,1.2247,0
95,5,0,0,1.2247,1.2247,0
100,5,0,0,1.2247,1.2247,0
105,5,0,0,1.2247,1.2247,0
110,5,0,0,1.2247,1.2247,0
115,5,0,0,1.2247,1.2247,0
120,5,0,0,1.2247,1.2247,0
125,5,0,0,1.2247,1.2247,0
130,5,0,0,1.2247,1.2247,0
135,5,0,0,1.2247,1.2247,0
140,5,0,0,1.2247,1.2247,0
145,5,0,0,1.2247,1.2247,0
150,5,0,0,1.2247,1.2247,0
155,5,0,-1.4013e-45,1.2247,1.2247,0
160,5,0,-4.2039e-45,1.2247,1.2247,0
165,5,0,1.4013e-45,1.2247,1.2247,0
170,5,0,1.4293e-43,1.2247,1.2247,0
175,5,0,1.3228e-42,1.2247,1.2247,0
180,5,0,2.4887e-42,1.2247,1.2247,0
185,5,0,-2.8643e-42,1.2247,1.2247,0
190,5,0,-7.7659e-41,1.2247,1.2247,0
195,5,0,-7.6455e-40,1.2247,1.2247,0
200,5,0,-1.8689e-39,1.2247,1.2247,0
205,5,0,-1.4562e-39,1.2247,1.2247,0
210,5,0,1.0735e-38,1.2247,1.2247,0
215,5,0,1.1462e-37,1.2247,1.2247,0
220,5,0,8.8665e-37,1.2247,1.2247,0
225,5,0,2.5374e-36,1.2247,1.2247,0
230,5,0,3.361e-36,1.2247,1.2247,0
235,5,0,-3.6037e-38,1.2247,1.2247,0
240,5,0,-2.6378e-35,1.2247,1.2247,0
245,5,0,-1.8199e-34,1.2247,1.2247,0
250,5,0,-1.0163e-33,1.2247,1.2247,0
255,5,0,-4.7069e-33,1.2247,1.2247,0
260,5,0,-1.014e-32,1.2247,1.2247,0
265,5,0,-1.2677e-32,1.2247,1.2247,0
270,5,0,-1.0312e-32,1.2247,1.2247,0
275,5,0,7.233e-33,1.2247,1.2247,0
280,5,0,8.9477e-32,1.2247,1.2247,0
285,5,0,4.2317e-31,1.2247,1.2247,0
290,5,0,1.6914e-30,1.2247,1.2247,0
295,5,0,6.3514e-30,1.2247,1.2247,0
300,5,0,2.1883e-29,1.2247,1.2247,0
305,5,0,4.7703e-29,1.2247,1.2247,0
310,5,0,7.0521e-29,1.2247,1.2247,0
315,5,0,8.3435e-29,1.2247,1.2247,0
320,5,0,8.8333e-29,1.2247,1.2247,0
325,5,0,8.8686e-29,1.2247,1.2247,0
330,5,0,8.4543e-29,1.2247,1.2247,0
335,5,0,6.9794e-29,1.2247,1.2247,0
340,5,0,4.8111e-29,1.2247,1.2247,0
345,5,0,3.0204e-29,1.2247,1.2247,0
350,5,0,1.8082e-29,1.2247,1.2247,0
355,5,0,1.0351e-29,1.2247,1.2247,0
360,5,0,5.6852e-30,1.2247,1.2247,0
365,5,0,3.0039e-30,1.2247,1.2247,0
370,5,0,1.5305e-30,1.2247,1.2247,0
375,5,0,7.5344e-31,1.2247,1.2247,0
380,5,0,3.59e-31,1.2247,1.2247,0
385,5,0,1.6583e-31,1.2247,1.2247,0
390,5,0,7.4356e-32,1.2247,1.2247,0
395,5,0,3.2407e-32,1.2247,1.2247,0
400,5,0,1.3743e-32,1.2247,1.2247,0
405,5,0,5.6771e-33,1.2247,1.2247,0
410,5,0,2.2864e-33,1.2247,1.2247,0
415,5,0,8.9858e-34,1.2247,1.2247,0
420,5,0,3.4488e-34,1.2247,1.2247,0
425,5,0,1.2936e-34,1.2247,1.2247,0
430,5,0,4.7454e-35,1.2247,1.2247,0
435,5,0,1.7036e-35,1.2247,1.2247,0
440,5,0,5.9884e-36,1.2247,1.2247,0
445,5,0,2.0625e-36,1.2247,1.2247,0
450,5,0,6.9632e-37,1.2247,1.2247,0
455,5,0,2.3057e-37,1.2247,1.2247,0
460,5,0,7.4914e-38,1.2247,1.2247,0
465,5,0,2.3894e-38,1.2247,1.2247,0
470,5,0,7.4847e-39,1.2247,1.2247,0
475,5,0,2.3035e-39,1.2247,1.2247,0
480,5,0,6.9679e-40,1.2247,1.2247,0
485,5,0,2.072e-40,1.2247,1.2247,0
490,5,0,6.0746e-41,1.2247,1.2247,0
495,5,0,1.7006e-41,1.2247,1.2247,0
500,5,0,6.4992e-42,1.2247,1.2247,0
0,10,0,0,1.2247,1.2247,0
5,10,0,0,1.2247,1.2247,0
10,10,0,0,1.2247,1.2247,0
15,10,0,0,1.2247,1.2247,0
20,10,0,0,1.2247,1.2247,0
25,10,0,0,1.2247,1.2247,0
30,10,0,0,1.2247,1.2247,0
35,10,0,0,1.2247,1.2247,0
40,10,0,0,1.2247,1.2247,0
45,10,0,0,1.2247,1.2247,0
50,10,0,0,1.2247,1.2247,0
55,10,0,0,1.2247,1.2247,0
60,10,0,0,1.2247,1.2247,0
65,10,0,0,1.2247,1.2247,0
70,10,0,0,1.2247,1.2247,0
75,10,0,0,1.2247,1.2247,0
80,10,0,0,1.2247,1.2247,0
85,10,0,0,1.2247,1.2247,0
90,10,0,0,1.2247,1.2247,0
95,10,0,0,1.2247,1.2247,0
100,10,0,0,1.2247,1.2247,0
105,10,0,0,1.2247,1.2247,0
110,10,0,0,1.2247,1.2247,0
115,10,0,0,1.2247,1.2247,0
120,10,0,0,1.2247,1.2247,0
125,10,0,0,1.2247,1.2247,0
130,10,0,0,1.2247,1.2247,0
135,10,0,0,1.2247,1.2247,0
140,10,0,0,1.2247,1.2247,0
145,10,0,0,1.2247,1.2247,0
150,10,0,0,1.2247,1.2247,0
155,10,0,-1.4013e-45,1.2247,1.2247,0
160,10,0,-4.2039e-45,1.2247,1.2247,0
165,10,0,1.4013e-45,1.2247,1.2247,0
170,10,0,1.4293e-43,1.2247,1.2247,0
175,10,0,1.3214e-42,1.2247,1.2247,0
180,10,0,2.4887e-42,1.2247,1.2247,0
185,10,0,-2.8615e-42,1.2247,1.2247,0
190,10,0,-7.7632e-41,1.2247,1.2247,0
195,10,0,-7.6443e-40,1.2247,1.2247,0
200,10,0,-1.8687e-39,1.2247,1.2247,0
205,10,0,-1.4568e-39,1.2247,1.2247,0
210,10,0,1.0727e-38,1.2247,1.2247,0
215,10,0,1.1457e-37,1.2247,1.2247,0
220,10,0,8.8648e-37,1.2247,1.2247,0
225,10,0,2.5372e-36,1.2247,1.2247,0
230,10,0,3.361e-36,1.2247,1.2247,0
235,10,0,-3.3702e-38,1.2247,1.2247,0
240,10,0,-2.636e-35,1.2247,1.2247,0
245,10,0,-1.819e-34,1.2247,1.2247,0
250,10,0,-1.016e-33,1.2247,1.2247,0
255,10,0,-4.7061e-33,1.2247,1.2247,0
260,10,0,-1.014e-32,1.2247,1.2247,0
265,10,0,-1.2676e-32,1.2247,1.2247,0
270,10,0,-1.0314e-32,1.2247,1.2247,0
275,10,0,7.2213e-33,1.2247,1.2247,0
280,10,0,8.9422e-32,1.2247,1.2247,0
285,10,0,4.2295e-31,1.2247,1.2247,0
290,10,0,1.6906e-30,1.2247,1.2247,0
295,10,0,6.3491e-30,1.2247,1.2247,0
300,10,0,2.1878e-29,1.2247,1.2247,0
305,10,0,4.7697e-29,1.2247,1.2247,0
310,10,0,7.0517e-29,1.2247,1.2247,0
315,10,0,8.3432e-29,1.2247,1.2247,0
320,10,0,8.8332e-29,1.2247,1.2247,0
325,10,0,8.8686e-29,1.2247,1.2247,0
330,10,0,8.4545e-29,1.2247,1.2247,0
335,10,0,6.9799e-29,1.2247,1.2247,0
340,10,0,4.8118e-29,1.2247,1.2247,0
345,10,0,3.0208e-29,1.2247,1.2247,0
350,10,0,1.8085e-29,1.2247,1.2247,0
355,10,0,1.0354e-29,1.2247,1.2247,0
360,10,0,5.6865e-30,1.2247,1.2247,0
365,10,0,3.0047e-30,1.2247,1.2247,0
370,10,0,1.5309e-30,1.2247,1.2247,0
375,10,0,7.5365e-31,1.2247,1.2247,0
380,10,0,3.5911e-31,1.2247,1.2247,0
385,10,0,1.6588e-31,1.2247,1.2247,0
390,10,0,7.4382e-32,1.2247,1.2247,0
395,10,0,3.2418e-32,1.2247,1.2247,0
400,10,0,1.3748e-32,1.2247,1.2247,0
405,10,0,5.6793e-33,1.2247,1.2247,0
410,10,0,2.2874e-33,1.2247,1.2247,0
415,10,0,8.9896e-34,1.2247,1.2247,0
420,10,0,3.4503e-34,1.2247,1.2247,0
425,10,0,1.2942e-34,1.2247,1.2247,0
430,10,0,4.7477e-35,1.2247,1.2247,0
435,10,0,1.7044e-35,1.2247,1.2247,0
440,10,0,5.9916e-36,1.2247,1.2247,0
445,10,0,2.0636e-36,1.2247,1.2247,0
450,10,0,6.9672e-37,1.2247,1.2247,0
455,10,0,2.3071e-37,1.2247,1.2247,0
460,10,0,7.496e-38,1.2247,1.2247,0
465,10,0,2.391e-38,1.2247,1.2247,0
470,10,0,7.4897e-39,1.2247,1.2247,0
475,10,0,2.3051e-39,1.2247,1.2247,0
480,10,0,6.9728e-40,1.2247,1.2247,0
485,10,0,2.0735e-40,1.2247,1.2247,0
490,10,0,6.0791e-41,1.2247,1.2247,0
495,10,0,1.7019e-41,1.2247,1.2247,0
500,10,0,6.5048e-42,1.2247,1.2247,0
0,15,0,0,1.2247,1.2247,0
5,15,0,0,1.2247,1.2247,0
10,15,0,0,1.2247,1.2247,0
15,15,0,0,1.2247,1.2247,0
20,15,0,0,1.2247,1.2247,0
25,15,0,0,1.2247,1.2247,0
30,15,0,0,1.2247,1.2247,0
35,15,0,0,1.2247,1.2247,0
40,15,0,0,1.2247,1.2247,0
45,15,0,0,1.2247,1.2247,0
50,15,0,0,1.2247,1.2247,0
55,15,0,0,1.2247,1.2247,0
60,15,0,0,1.2247,1.2247,0
65,15,0,0,1.2247,1.2247,0
70,15,0,0,1.2247,1.2247,0
75,15,0,0,1.2247,1.2247,0
80,15,0,0,1.2247,1.2247,0
85,15,0,0,1.2247,1.2247,0
90,15,0,0,1.2247,1.2247,0
95,15,0,0,1.2247,1.2247,0
100,15,0,0,1.2247,1.2247,0
105,15,0,0,1.2247,1.2247,0
110,15,0,0,1.2247,1.2247,0
115,15,0,0,1.2247,1.2247,0
120,15,0,0,1.2247,1.2247,0
125,15,0,0,1.2247,1.2247,0
130,15,0,0,1.2247,1.2247,0
135,15,0,0,1.2247,1.2247,0
140,15,0,0,1.2247,1.2247,0
145,15,0,0,1.2247,1.2247,0
150,15,0,0,1.2247,1.2247,0
155,15,0,-1.4013e-45,1.2247,1.2247,0
160,15,0,-4.2039e-45,1.2247,1.2247,0
165,15,0,1.4013e-45,1.2247,1.2247,0
170,15,0,1.4293e-43,1.2247,1.2247,0
175,15,0,1.3214e-42,1.2247,1.2247,0
180,15,0,2.4887e-42,1.2247,1.2247,0
185,15,0,-2.8586e-42,1.2247,1.2247,0
190,15,0,-7.7612e-41,1.2247,1.2247,0
195,15,0,-7.6427e-40,1.2247,1.2247,0
200,15,0,-1.8686e-39,1.2247,1.2247,0
205,15,0,-1.4574e-39,1.2247,1.2247,0
210,15,0,1.0722e-38,1.2247,1.2247,0
215,15,0,1.1454e-37,1.2247,1.2247,0
220,15,0,8.8627e-37,1.2247,1.2247,0
225,15,0,2.5369e-36,1.2247,1.2247,0
230,15,0,3.361e-36,1.2247,1.2247,0
235,15,0,-3.1532e-38,1.2247,1.2247,0
240,15,0,-2.6346e-35,1.2247,1.2247,0
245,15,0,-1.8183e-34,1.2247,1.2247,0
250,15,0,-1.0157e-33,1.2247,1.2247,0
255,15,0,-4.7052e-33,1.2247,1.2247,0
260,15,0,-1.0139e-32,1.2247,1.2247,0
265,15,0,-1.2676e-32,1.2247,1.2247,0
270,15,0,-1.0316e-32,1.2247,1.2247,0
275,15,0,7.2103e-33,1.2247,1.2247,0
280,15,0,8.9372e-32,1.2247,1.2247,0
285,15,0,4.2276e-31,1.2247,1.2247,0
290,15,0,1.69e-30,1.2247,1.2247,0
295,15,0,6.3471e-30,1.2247,1.2247,0
300,15,0,2.1873e-29,1.2247,1.2247,0
305,15,0,4.769e-29,1.2247,1.2247,0
310,15,0,7.0512e-29,1.2247,1.2247,0
315,15,0,8.343e-29,1.2247,1.2247,0
320,15,0,8.8331e-29,1.2247,1.2247,0
325,15,0,8.8686e-29,1.2247,1.2247,0
330,15,0,8.4546e-29,1.2247,1.2247,0
335,15,0,6.9803e-29,1.2247,1.2247,0
340,15,0,4.8123e-29,1.2247,1.2247,0
345,15,0,3.0212e-29,1.2247,1.2247,0
350,15,0,1.8088e-29,1.2247,1.2247,0
355,15,0,1.0355e-29,1.2247,1.2247,0
360,15,0,5.6876e-30,1.2247,1.2247,0
365,15,0,3.0053e-30,1.2247,1.2247,0
370,15,0,1.5313e-30,1.2247,1.2247,0
375,15,0,7.5384e-31,1.2247,1.2247,0
380,15,0,3.5921e-31,1.2247,1.2247,0
385,15,0,1.6593e-31,1.2247,1.2247,0
390,15,0,7.4405e-32,1.2247,1.2247,0
395,15,0,3.2429e-32,1.2247,1.2247,0
400,15,0,1.3753e-32,1.2247,1.2247,0
405,15,0,5.6815e-33,1.2247,1.2247,0
410,15,0,2.2883e-33,1.2247,1.2247,0
415,15,0,8.9935e-34,1.2247,1.2247,0
420,15,0,3.4519e-34,1.2247,1.2247,0
425,15,0,1.2948e-34,1.2247,1.2247,0
430,15,0,4.7502e-35,1.2247,1.2247,0
435,15,0,1.7054e-35,1.2247,1.2247,0
440,15,0,5.995e-36,1.2247,1.2247,0
445,15,0,2.0648e-36,1.2247,1.2247,0
450,15,0,6.9715e-37,1.2247,1.2247,0
455,15,0,2.3085e-37,1.2247,1.2247,0
460,15,0,7.501e-38,1.2247,1.2247,0
465,15,0,2.3926e-38,1.2247,1.2247,0
470,15,0,7.4949e-39,1.2247,1.2247,0
475,15,0,2.3067e-39,1.2247,1.2247,0
480,15,0,6.9778e-40,1.2247,1.2247,0
485,15,0,2.075e-40,1.2247,1.2247,0
490,15,0,6.0836e-41,1.2247,1.2247,0
495,15,0,1.7033e-41,1.2247,1.2247,0
500,15,0,6.5104e-42,1.2247,1.2247,0
0,20,0,0,1.2247,1.2247,0
5,20,0,0,1.2247,1.2247,0
10,20,0,0,1.2247,1.2247,0
15,20,0,0,1.2247,1.2247,0
20,20,0,0,1.2247,1.2247,0
25,20,0,0,1.2247,1.2247,0
30,20,0,0,1.2247,1.2247,0
35,20,0,0,1.2247,1.2247,0
40,20,0,0,1.2247,1.2247,0
45,20,0,0,1.2247,1.2247,0
50,20,0,0,1.2247,1.2247,0
55,20,0,0,1.2247,1.2247,0
60,20,0,0,1.2247,1.2247,0
65,20,0,0,1.2247,1.2247,0
70,20,0,0,1.2247,1.2247,0
75,20,0,0,1.2247,1.2247,0
80,20,0,0,1.2247,1.2247,0
85,20,0,0,1.2247,1.2247,0
90,20,0,0,1.2247,1.2247,0
95,20,0,0,1.2247,1.2247,0
100,20,0,0,1.2247,1.2247,0
105,20,0,0,1.2247,1.2247,0
110,20,0,0,1.2247,1.2247,0
115,20,0,0,1.2247,1.2247,0
120,20,0,0,1.2247,1.2247,0
125,20,0,0,1.2247,1.2247,0
130,20,0,0,1.2247,1.2247,0
135,20,0,0,1.2247,1.2247,0
140,20,0,0,1.2247,1.2247,0
145,20,0,0,1.2247,1.2247,0
150,20,0,0,1.2247,1.2247,0
155,20,0,-1.4013e-45,1.2247,1.2247,0
160,20,0,-4.2039e-45,1.2247,1.2247,0
165,20,0,1.4013e-45,1.2247,1.2247,0
170,20,0,1.4293e-43,1.2247,1.2247,0
175,20,0,1.3214e-42,1.2247,1.2247,0
180,20,0,2.4887e-42,1.2247,1.2247,0
185,20,0,-2.8572e-42,1.2247,1.2247,0
190,20,0,-7.7593e-41,1.2247,1.2247,0
195,20,0,-7.6413e-40,1.2247,1.2247,0
200,20,0,-1.8685e-39,1.2247,1.2247,0
205,20,0,-1.4579e-39,1.2247,1.2247,0
210,20,0,1.0717e-38,1.2247,1.2247,0
215,20,0,1.1451e-37,1.2247,1.2247,0
220,20,0,8.8605e-37,1.2247,1.2247,0
225,20,0,2.5366e-36,1.2247,1.2247,0
230,20,0,3.3611e-36,1.2247,1.2247,0
235,20,0,-2.9385e-38,1.2247,1.2247,0
240,20,0,-2.6332e-35,1.2247,1.2247,0
245,20,0,-1.8177e-34,1.2247,1.2247,0
250,20,0,-1.0154e-33,1.2247,1.2247,0
255,20,0,-4.7042e-33,1.2247,1.2247,0
260,20,0,-1.0137e-32,1.2247,1.2247,0
265,20,0,-1.2676e-32,1.2247,1.2247,0
270,20,0,-1.0317e-32,1.2247,1.2247,0
275,20,0,7.1992e-33,1.2247,1.2247,0
280,20,0,8.9323e-32,1.2247,1.2247,0
285,20,0,4.2257e-31,1.2247,1.2247,0
290,20,0,1.6893e-30,1.2247,1.2247,0
295,20,0,6.3451e-30,1.2247,1.2247,0
300,20,0,2.1868e-29,1.2247,1.2247,0
305,20,0,4.7683e-29,1.2247,1.2247,0
310,20,0,7.0506e-29,1.2247,1.2247,0
315,20,0,8.3426e-29,1.2247,1.2247,0
320,20,0,8.8329e-29,1.2247,1.2247,0
325,20,0,8.8685e-29,1.2247,1.2247,0
330,20,0,8.4548e-29,1.2247,1.2247,0
335,20,0,6.9808e-29,1.2247,1.2247,0
340,20,0,4.8128e-29,1.2247,1.2247,0
345,20,0,3.0216e-29,1.2247,1.2247,0
350,20,0,1.8091e-29,1.2247,1.2247,0
355,20,0,1.0357e-29,1.2247,1.2247,0
360,20,0,5.6887e-30,1.2247,1.2247,0
365,20,0,3.0059e-30,1.2247,1.2247,0
370,20,0,1.5316e-30,1.2247,1.2247,0
375,20,0,7.5403e-31,1.2247,1.2247,0
380,20,0,3.593e-31,1.2247,1.2247,0
385,20,0,1.6598e-31,1.2247,1.2247,0
390,20,0,7.4429e-32,1.2247,1.2247,0
395,20,0,3.2441e-32,1.2247,1.2247,0
400,20,0,1.3759e-32,1.2247,1.2247,0
405,20,0,5.684e-33,1.2247,1.2247,0
410,20,0,2.2894e-33,1.2247,1.2247,0
415,20,0,8.998e-34,1.2247,1.2247,0
420,20,0,3.4537e-34,1.2247,1.2247,0
425,20,0,1.2956e-34,1.2247,1.2247,0
430,20,0,4.7529e-35,1.2247,1.2247,0
435,20,0,1.7064e-35,1.2247,1.2247,0
440,20,0,5.9987e-36,1.2247,1.2247,0
445,20,0,2.0662e-36,1.2247,1.2247,0
450,20,0,6.9762e-37,1.2247,1.2247,0
455,20,0,2.3101e-37,1.2247,1.2247,0
460,20,0,7.5063e-38,1.2247,1.2247,0
465,20,0,2.3944e-38,1.2247,1.2247,0
470,20,0,7.5007e-39,1.2247,1.2247,0
475,20,0,2.3086e-39,1.2247,1.2247,0
480,20,0,6.9837e-40,1.2247,1.2247,0
485,20,0,2.0768e-40,1.2247,1.2247,0
490,20,0,6.0892e-41,1.2247,1.2247,0
495,20,0,1.7048e-41,1.2247,1.2247,0
500,20,0,6.516e-42,1.2247,1.2247,0
0,25,0,0,1.2247,1.2247,0
5,25,0,0,1.2247,1.2247,0
10,25,0,0,1.2247,1.2247,0
15,25,0,0,1.2247,1.2247,0
20,25,0,0,1.2247,1.2247,0
25,25,0,0,1.2247,1.2247,0
30,25,0,0,1.2247,1.2247,0
35,25,0,0,1.2247,1.2247,0
40,25,0,0,1.2247,1.2247,0
45,25,0,0,1.2247,1.2247,0
50,25,0,0,1.2247,1.2247,0
55,25,0,0,1.2247,1.2247,0
60,25,0,0,1.2247,1.2247,0
65,25,0,0,1.2247,1.2247,0
70,25,0,0,1.2247,1.2247,0
75,25,0,0,1.2247,1.2247,0
80,25,0,0,1.2247,1.2247,0
85,25,0,0,1.2247,1.2247,0
90,25,0,0,1.2247,1.2247,0
95,25,0,0,1.2247,1.2247,0
100,25,0,0,1.2247,1.2247,0
105,25,0,0,1.2247,1.2247,0
110,25,0,0,1.2247,1.2247,0
115,25,0,0,1.2247,1.2247,0
120,25,0,0,1.2247,1.2247,0
125,25,0,0,1.2247,1.2247,0
130,25,0,0,1.2247,1.2247,0
135,25,0,0,1.2247,1.2247,0
140,25,0,0,1.2247,1.2247,0
145,25,0,0,1.2247,1.2247,0
150,25,0,0,1.2247,1.2247,0
155,25,0,-1.4013e-45,1.2247,1.2247,0
160,25,0,-4.2039e-45,1.2247,1.2247,0
165,25,0,1.4013e-45,1.2247,1.2247,0
170,25,0,1.4293e-43,1.2247,1.2247,0
175,25,0,1.3214e-42,1.2247,1.2247,0
180,25,0,2.4887e-42,1.2247,1.2247,0
185,25,0,-2.8544e-42,1.2247,1.2247,0
190,25,0,-7.7562e-41,1.2247,1.2247,0
195,25,0,-7.6398e-40,1.2247,1.2247,0
200,25,0,-1.8685e-39,1.2247,1.2247,0
205,25,0,-1.4588e-39,1.2247,1.2247,0
210,25,0,1.0711e-38,1.2247,1.2247,0
215,25,0,1.1447e-37,1.2247,1.2247,0
220,25,0,8.8577e-37,1.2247,1.2247,0
225,25,0,2.5365e-36,1.2247,1.2247,0
230,25,0,3.3615e-36,1.2247,1.2247,0
235,25,0,-2.67e-38,1.2247,1.2247,0
240,25,0,-2.6317e-35,1.2247,1.2247,0
245,25,0,-1.8169e-34,1.2247,1.2247,0
250,25,0,-1.0151e-33,1.2247,1.2247,0
255,25,0,-4.7031e-33,1.2247,1.2247,0
260,25,0,-1.0137e-32,1.2247,1.2247,0
265,25,0,-1.2676e-32,1.2247,1.2247,0
270,25,0,-1.032e-32,1.2247,1.2247,0
275,25,0,7.1859e-33,1.2247,1.2247,0
280,25,0,8.9266e-32,1.2247,1.2247,0
285,25,0,4.2236e-31,1.2247,1.2247,0
290,25,0,1.6887e-30,1.2247,1.2247,0
295,25,0,6.3429e-30,1.2247,1.2247,0
300,25,0,2.1863e-29,1.2247,1.2247,0
305,25,0,4.7677e-29,1.2247,1.2247,0
310,25,0,7.0502e-29,1.2247,1.2247,0
315,25,0,8.3424e-29,1.2247,1.2247,0
320,25,0,8.8328e-29,1.2247,1.2247,0
325,25,0,8.8685e-29,1.2247,1.2247,0
330,25,0,8.4549e-29,1.2247,1.2247,0
335,25,0,6.9812e-29,1.2247,1.2247,0
340,25,0,4.8134e-29,1.2247,1.2247,0
345,25,0,3.0221e-29,1.2247,1.2247,0
350,25,0,1.8094e-29,1.2247,1.2247,0
